,,Time_0,Time_1,Time_2,Time_3
two thousand three,<pad>,-0.19882722,-0.17852657,-0.24025816,-0.17743966
two thousand three,one,-0.14752251,-0.17845729,-0.20830056,-0.17693922
two thousand three,two,5.634754,-0.17460765,5.568689,-0.16367741
two thousand three,three,0.31614527,-0.17822358,-0.22700262,-0.17733377
two thousand three,four,-0.14645332,-0.178502,-0.23755044,-0.17739713
two thousand three,five,-0.17606197,-0.1775437,0.6679276,-0.17605475
two thousand three,six,-0.16223928,-0.17607872,0.22281033,-0.17728074
two thousand three,seven,-0.19880384,-0.17853622,-0.23972706,-0.17741892
two thousand three,eight,-0.19865148,-0.17852618,-0.23655769,-0.17733555
two thousand three,nine,-0.19654441,-0.17845587,-0.23754124,-0.17739697
two thousand three,ten,-0.19902627,-0.17852731,-0.23959562,-0.17741594
two thousand three,eleven,-0.19904387,-0.17853789,-0.23838504,-0.17738016
two thousand three,twelve,-0.19916514,-0.17853855,-0.23953058,-0.17739627
two thousand three,thirteen,-0.19883528,-0.17853673,-0.23992945,-0.17743026
two thousand three,fourteen,-0.19772387,-0.17850119,-0.23389533,-0.17740959
two thousand three,fifteen,-0.1982671,-0.17852041,-0.23622482,-0.177387
two thousand three,sixteen,-0.19904718,-0.17851986,-0.23640174,-0.17740332
two thousand three,seventeen,-0.19922742,-0.17853528,-0.23595999,-0.17733265
two thousand three,eighteen,-0.19874865,-0.1785128,-0.23897442,-0.17742233
two thousand three,nineteen,-0.19837,-0.17848963,-0.23865281,-0.1774202
two thousand three,twenty,-0.19836216,-0.17848659,-0.17543183,-0.176962
two thousand three,thirty,-0.1982348,-0.17845663,-0.23153833,-0.17723908
two thousand three,forty,-0.19741534,-0.1784607,-0.23244742,-0.17740172
two thousand three,fifty,-0.19909346,-0.17847818,-0.2330257,-0.17725718
two thousand three,sixty,-0.19295754,-0.17810945,-0.16095826,-0.17706054
two thousand three,seventy,-0.19788334,-0.17844735,-0.23099732,-0.1770896
two thousand three,eighty,-0.19840936,-0.17853647,-0.23988092,-0.17742367
two thousand three,ninety,-0.19912338,-0.17854218,-0.24003898,-0.1774084
two thousand three,hundred,-0.19872601,-0.13090159,-0.16911857,-0.17519857
two thousand three,thousand,-0.16112857,5.6566663,0.061272282,-0.17665406
two thousand three,<unk>,-0.19863561,-0.17852044,-0.2391396,-0.17743213
two thousand three,<start>,-0.19904622,-0.17854393,-0.24048723,-0.17743999
two thousand three,<end>,-0.19932508,-0.17850594,-0.12314891,5.6568384
two thousand thirty,<pad>,-0.28334194,-0.17996559,-0.20837127,-0.17975707
two thousand thirty,one,-0.15573499,-0.17991991,-0.19589758,-0.17836404
two thousand thirty,two,2.0542364,-0.17915969,0.20586756,-0.17070083
two thousand thirty,three,5.1078663,-0.1793482,-0.19633472,-0.17916709
two thousand thirty,four,0.7311378,-0.17985956,-0.20440108,-0.17953148
two thousand thirty,five,-0.07441402,-0.17466454,5.6394453,-0.16494852
two thousand thirty,six,-0.22632334,-0.17822325,-0.053479835,-0.17953037
two thousand thirty,seven,-0.2833393,-0.17998151,-0.20829386,-0.1797127
two thousand thirty,eight,-0.28176543,-0.17996725,-0.20567593,-0.17935562
two thousand thirty,nine,-0.26795945,-0.17986374,-0.20671053,-0.17962493
two thousand thirty,ten,-0.28389454,-0.17997679,-0.2084513,-0.17972611
two thousand thirty,eleven,-0.2839565,-0.17998442,-0.20803212,-0.17962989
two thousand thirty,twelve,-0.28463054,-0.17998543,-0.2081573,-0.17959273
two thousand thirty,thirteen,-0.28336895,-0.17998059,-0.2081509,-0.17972589
two thousand thirty,fourteen,-0.27901414,-0.17993979,-0.20242421,-0.17961393
two thousand thirty,fifteen,-0.2794282,-0.17993875,-0.20379253,-0.17940721
two thousand thirty,sixteen,-0.28389037,-0.17994773,-0.20282818,-0.1794903
two thousand thirty,seventeen,-0.28468332,-0.17998022,-0.20630272,-0.17945668
two thousand thirty,eighteen,-0.28198698,-0.17995526,-0.20770389,-0.17970128
two thousand thirty,nineteen,-0.28130737,-0.17990245,-0.2066486,-0.17964312
two thousand thirty,twenty,-0.28303978,-0.17992052,-0.12794872,-0.17518748
two thousand thirty,thirty,-0.2778448,-0.17982434,-0.20033377,-0.17878117
two thousand thirty,forty,-0.27690524,-0.17983407,-0.19666255,-0.17950223
two thousand thirty,fifty,-0.2841549,-0.17990059,-0.20177257,-0.17888252
two thousand thirty,sixty,-0.27121237,-0.1797608,-0.18318589,-0.17908138
two thousand thirty,seventy,-0.28247723,-0.17992218,-0.20497324,-0.17880334
two thousand thirty,eighty,-0.2818519,-0.17998308,-0.20836477,-0.1797323
two thousand thirty,ninety,-0.28399768,-0.17998773,-0.20824866,-0.17964034
two thousand thirty,hundred,-0.2824596,-0.08653798,-0.06619333,-0.122426525
two thousand thirty,thousand,-0.11883313,5.6561317,-0.09895531,-0.17837295
two thousand thirty,<unk>,-0.28288496,-0.17995906,-0.20756474,-0.17972963
two thousand thirty,<start>,-0.28348747,-0.1799869,-0.20840168,-0.17974895
two thousand thirty,<end>,-0.28505194,-0.17996949,-0.1910504,5.6565685
