,,Time_0,Time_1,Time_2
six hundred eight,<pad>,-0.262148,-0.20138751,-0.17722534
six hundred eight,one,-0.23369648,-0.20092325,-0.17708658
six hundred eight,two,1.2361022,-0.18765035,-0.17426752
six hundred eight,three,-0.22090498,-0.20079426,-0.17716725
six hundred eight,four,-0.17460808,-0.1976785,-0.17674486
six hundred eight,five,-0.20885894,-0.19683069,-0.17636676
six hundred eight,six,5.4277782,-0.14218792,-0.17688285
six hundred eight,seven,-0.26369402,-0.20145357,-0.17721748
six hundred eight,eight,-0.15002091,-0.19583546,-0.17697059
six hundred eight,nine,-0.10873782,-0.19674926,-0.1771011
six hundred eight,ten,-0.26418966,-0.20145462,-0.17721343
six hundred eight,eleven,-0.26206934,-0.20131053,-0.1771573
six hundred eight,twelve,-0.2642997,-0.20127733,-0.1772082
six hundred eight,thirteen,-0.26385394,-0.20146413,-0.17719592
six hundred eight,fourteen,-0.26039216,-0.20135377,-0.1772202
six hundred eight,fifteen,-0.26412222,-0.2013954,-0.17716233
six hundred eight,sixteen,-0.24232872,-0.19948801,-0.17714716
six hundred eight,seventeen,-0.26327035,-0.20116936,-0.17718321
six hundred eight,eighteen,-0.26229262,-0.20117651,-0.17720094
six hundred eight,nineteen,-0.25398785,-0.2008983,-0.17721082
six hundred eight,twenty,-0.26101112,-0.20051585,-0.17624119
six hundred eight,thirty,-0.26091948,-0.19867574,-0.17702504
six hundred eight,forty,-0.24197231,-0.19955878,-0.17709318
six hundred eight,fifty,-0.26189777,-0.19949242,-0.1769491
six hundred eight,sixty,-0.20451845,-0.17428158,-0.17430782
six hundred eight,seventy,-0.2405206,-0.18325767,-0.17381383
six hundred eight,eighty,0.50505453,-0.19232954,-0.17668036
six hundred eight,ninety,-0.26350993,-0.20134978,-0.17719989
six hundred eight,hundred,-0.21879232,5.639535,-0.17713879
six hundred eight,thousand,-0.20288713,0.18183032,-0.17704436
six hundred eight,<unk>,-0.26243,-0.20147124,-0.17721969
six hundred eight,<start>,-0.26307333,-0.20152298,-0.17720903
six hundred eight,<end>,-0.2639269,0.063569725,5.656852
six hundred fifty eight,<pad>,-0.32874364,-0.19119693,-0.1787708
six hundred fifty eight,one,-0.29635096,-0.19121768,-0.17863208
six hundred fifty eight,two,4.2691903,-0.18571019,-0.17295247
six hundred fifty eight,three,-0.07282415,-0.18936072,-0.17792524
six hundred fifty eight,four,-0.12808827,-0.18732414,-0.17479198
six hundred fifty eight,five,-0.08764695,-0.18807486,-0.17616431
six hundred fifty eight,six,3.43624,-0.15619205,-0.17651136
six hundred fifty eight,seven,-0.32992148,-0.1912468,-0.17877817
six hundred fifty eight,eight,-0.07707649,-0.1867949,-0.17741616
six hundred fifty eight,nine,-0.11977841,-0.1869453,-0.17819315
six hundred fifty eight,ten,-0.33108616,-0.19122398,-0.17875154
six hundred fifty eight,eleven,-0.32553974,-0.19115748,-0.17856075
six hundred fifty eight,twelve,-0.3318741,-0.19109239,-0.17867233
six hundred fifty eight,thirteen,-0.33112532,-0.19129172,-0.17874353
six hundred fifty eight,fourteen,-0.3244693,-0.19121158,-0.17876513
six hundred fifty eight,fifteen,-0.32859567,-0.19113293,-0.17830634
six hundred fifty eight,sixteen,-0.30350244,-0.18998769,-0.1783278
six hundred fifty eight,seventeen,-0.33062676,-0.19112766,-0.1785963
six hundred fifty eight,eighteen,-0.3255114,-0.19083224,-0.17858867
six hundred fifty eight,nineteen,-0.3132843,-0.19084331,-0.17871435
six hundred fifty eight,twenty,-0.32273084,-0.18998215,-0.16504517
six hundred fifty eight,thirty,-0.32482517,-0.18865588,-0.17738074
six hundred fifty eight,forty,-0.31740203,-0.19027242,-0.17826805
six hundred fifty eight,fifty,-0.3268432,-0.18931872,-0.17699167
six hundred fifty eight,sixty,-0.23811902,-0.1765562,-0.1632933
six hundred fifty eight,seventy,-0.306781,-0.18431103,-0.17118083
six hundred fifty eight,eighty,0.6501974,-0.18660362,-0.17644604
six hundred fifty eight,ninety,-0.3304856,-0.19125278,-0.17874524
six hundred fifty eight,hundred,-0.25235727,5.6499643,-0.17767818
six hundred fifty eight,thousand,-0.2627563,0.0831495,-0.17811184
six hundred fifty eight,<unk>,-0.32562155,-0.19121227,-0.1787585
six hundred fifty eight,<start>,-0.32985437,-0.19129321,-0.1787551
six hundred fifty eight,<end>,-0.33180574,-0.08969108,5.656817
