,,Time_0,Time_1,Time_2
thirty five,<pad>,-0.2064659,-0.17729308,
thirty five,one,-0.20034263,-0.17717583,
thirty five,two,-0.20246068,-0.17711747,
thirty five,three,0.21060583,-0.17691411,
thirty five,four,-0.20173274,-0.17683907,
thirty five,five,-0.06539623,-0.17692916,
thirty five,six,-0.20416924,-0.17725867,
thirty five,seven,-0.20364274,-0.1772793,
thirty five,eight,-0.20484683,-0.17726988,
thirty five,nine,-0.2047352,-0.17726107,
thirty five,ten,-0.20651124,-0.17728491,
thirty five,eleven,-0.20619401,-0.17728133,
thirty five,twelve,-0.20642942,-0.17728022,
thirty five,thirteen,-0.20616801,-0.17728765,
thirty five,fourteen,-0.2049433,-0.17728333,
thirty five,fifteen,0.093000785,-0.17496584,
thirty five,sixteen,-0.19933179,-0.17724647,
thirty five,seventeen,-0.20645387,-0.17727523,
thirty five,eighteen,-0.2067044,-0.17729372,
thirty five,nineteen,-0.19363265,-0.1772325,
thirty five,twenty,-0.19577235,-0.17720485,
thirty five,thirty,5.6349363,-0.17064236,
thirty five,forty,-0.20264326,-0.17716734,
thirty five,fifty,-0.20558676,-0.17725895,
thirty five,sixty,-0.19643746,-0.17717762,
thirty five,seventy,-0.2006592,-0.17695476,
thirty five,eighty,-0.20574945,-0.1772716,
thirty five,ninety,-0.2065735,-0.17727575,
thirty five,hundred,-0.18375865,-0.17254181,
thirty five,thousand,-0.1961055,-0.17699544,
thirty five,<unk>,-0.20641029,-0.17729369,
thirty five,<start>,-0.20658551,-0.17729554,
thirty five,<end>,-0.20210071,5.6568484,
three hundred five,<pad>,-0.18493879,-0.18098336,-0.18178093
three hundred five,one,-0.17819738,-0.18087725,-0.18080692
three hundred five,two,-0.12033611,-0.18058284,-0.17868756
three hundred five,three,5.6562076,-0.17060351,-0.17548618
three hundred five,four,-0.15372436,-0.17823137,-0.17067538
three hundred five,five,-0.16412778,-0.17916712,-0.17031255
three hundred five,six,-0.15926246,-0.1787683,-0.18073076
three hundred five,seven,-0.18350035,-0.18087931,-0.18175489
three hundred five,eight,-0.18392089,-0.1808543,-0.18150945
three hundred five,nine,-0.18026878,-0.18075934,-0.18166767
three hundred five,ten,-0.18502554,-0.1810043,-0.1817401
three hundred five,eleven,-0.18491775,-0.18102014,-0.18158275
three hundred five,twelve,-0.18505794,-0.18091038,-0.1815796
three hundred five,thirteen,-0.18484052,-0.18100974,-0.18155989
three hundred five,fourteen,-0.18435971,-0.18101755,-0.18170446
three hundred five,fifteen,-0.181643,-0.17809063,-0.15641226
three hundred five,sixteen,-0.18399541,-0.18082486,-0.18165016
three hundred five,seventeen,-0.18511455,-0.18098694,-0.18141297
three hundred five,eighteen,-0.18470728,-0.18099304,-0.18178149
three hundred five,nineteen,-0.18122715,-0.1800812,-0.18141833
three hundred five,twenty,-0.18385032,-0.17974767,-0.11282909
three hundred five,thirty,-0.133407,-0.16921434,-0.16826676
three hundred five,forty,-0.18450475,-0.18059409,-0.18096156
three hundred five,fifty,-0.18490377,-0.18034533,-0.1800654
three hundred five,sixty,-0.17281222,-0.1790951,-0.17589098
three hundred five,seventy,-0.18099414,-0.1798522,-0.17686525
three hundred five,eighty,-0.18427715,-0.1809959,-0.18158048
three hundred five,ninety,-0.18489894,-0.18096924,-0.18159759
three hundred five,hundred,-0.16241114,5.6563044,-0.17936271
three hundred five,thousand,-0.17968908,-0.100614466,-0.18114327
three hundred five,<unk>,-0.18492776,-0.18101464,-0.18181762
three hundred five,<start>,-0.18507552,-0.18105692,-0.181778
three hundred five,<end>,-0.18529005,-0.16515887,5.656413
