,,Time_0,Time_1,Time_2
three hundred six,<pad>,-0.20981663,-0.18111277,-0.2052557
three hundred six,one,-0.18733393,-0.18089384,-0.18581545
three hundred six,two,0.05109272,-0.18037076,-0.143815
three hundred six,three,5.640914,-0.17942518,-0.19639559
three hundred six,four,-0.12951529,-0.1806869,-0.18694457
three hundred six,five,-0.14523564,-0.180566,-0.18046162
three hundred six,six,0.14951481,-0.17702673,-0.1955328
three hundred six,seven,-0.2080939,-0.18114653,-0.20504127
three hundred six,eight,-0.20428903,-0.18107937,-0.20473579
three hundred six,nine,-0.18216836,-0.18091054,-0.20476179
three hundred six,ten,-0.21032359,-0.18115313,-0.2051391
three hundred six,eleven,-0.20997305,-0.18115573,-0.20439462
three hundred six,twelve,-0.21048601,-0.18111208,-0.20445828
three hundred six,thirteen,-0.2099558,-0.18116167,-0.20477143
three hundred six,fourteen,-0.20914309,-0.18116163,-0.20512755
three hundred six,fifteen,-0.20510419,-0.18062212,-0.17622067
three hundred six,sixteen,-0.20469224,-0.18098788,-0.20442243
three hundred six,seventeen,-0.2105238,-0.18112133,-0.20385306
three hundred six,eighteen,-0.2092151,-0.18111943,-0.20509008
three hundred six,nineteen,-0.19355299,-0.18064252,-0.20344986
three hundred six,twenty,-0.20279898,-0.17987584,0.3818619
three hundred six,thirty,-0.16774172,-0.17933613,-0.1897352
three hundred six,forty,-0.20700313,-0.18099347,-0.20306139
three hundred six,fifty,-0.20966412,-0.18064065,-0.19180167
three hundred six,sixty,-0.12674187,-0.1781261,-0.109176524
three hundred six,seventy,-0.2001604,-0.18006276,-0.16978621
three hundred six,eighty,-0.20382658,-0.18110792,-0.2041437
three hundred six,ninety,-0.20992401,-0.18114096,-0.20476635
three hundred six,hundred,-0.1558546,5.6556377,-0.19889708
three hundred six,thousand,-0.18713006,-0.059597965,-0.2023014
three hundred six,<unk>,-0.20961514,-0.18114081,-0.20521599
three hundred six,<start>,-0.21041432,-0.18118033,-0.20542786
three hundred six,<end>,-0.21122448,-0.17897913,5.628138
three hundred sixty,<pad>,-0.2000911,-0.18494882,-0.24321279
three hundred sixty,one,-0.1850068,-0.18435815,-0.19092545
three hundred sixty,two,0.0348673,-0.1822016,0.14771144
three hundred sixty,three,5.6488853,-0.18316631,-0.23676386
three hundred sixty,four,-0.14157483,-0.18482369,-0.23944637
three hundred sixty,five,-0.17189077,-0.18448149,-0.22823498
three hundred sixty,six,0.0052712127,-0.17074,-0.1861667
three hundred sixty,seven,-0.19792804,-0.18498658,-0.24287556
three hundred sixty,eight,-0.19817106,-0.18492898,-0.2407639
three hundred sixty,nine,-0.19140814,-0.18470822,-0.24281985
three hundred sixty,ten,-0.20060724,-0.18503276,-0.2439481
three hundred sixty,eleven,-0.20016709,-0.18501437,-0.24206105
three hundred sixty,twelve,-0.20061198,-0.18496352,-0.24163434
three hundred sixty,thirteen,-0.20018218,-0.18501113,-0.24248107
three hundred sixty,fourteen,-0.19903591,-0.1850063,-0.24334972
three hundred sixty,fifteen,-0.19626562,-0.1843593,-0.20947294
three hundred sixty,sixteen,-0.19694605,-0.1847553,-0.24078529
three hundred sixty,seventeen,-0.20055656,-0.18498005,-0.2396543
three hundred sixty,eighteen,-0.1995884,-0.18493462,-0.24301915
three hundred sixty,nineteen,-0.19185401,-0.18450487,-0.24028854
three hundred sixty,twenty,-0.1947902,-0.1843502,-0.024266453
three hundred sixty,thirty,-0.14503825,-0.18120643,-0.21185057
three hundred sixty,forty,-0.19907431,-0.1848515,-0.23958525
three hundred sixty,fifty,-0.20008318,-0.18286075,-0.13259913
three hundred sixty,sixty,-0.13575423,-0.17009582,1.0223495
three hundred sixty,seventy,-0.19168721,-0.18357684,-0.20185277
three hundred sixty,eighty,-0.19893372,-0.18500696,-0.24231453
three hundred sixty,ninety,-0.20019555,-0.18500853,-0.24338156
three hundred sixty,hundred,-0.16687217,5.652855,-0.22281334
three hundred sixty,thousand,-0.18279956,0.035018325,-0.23745152
three hundred sixty,<unk>,-0.20031774,-0.18501773,-0.24424197
three hundred sixty,<start>,-0.20056559,-0.18505204,-0.24417454
three hundred sixty,<end>,-0.20102574,-0.18293993,5.5123744
