,,Time_0,Time_1,Time_2,Time_3
one hundred five,<pad>,-0.1875527,-0.17699975,-0.26920676,-0.17752519
one hundred five,one,5.6547804,-0.17689112,-0.24310198,-0.176989
one hundred five,two,-0.074307926,-0.17696841,-0.20114493,-0.17693841
one hundred five,three,-0.17768359,-0.17698492,-0.26535124,-0.17749196
one hundred five,four,-0.0818741,-0.17692474,-0.2347002,-0.17719302
one hundred five,five,-0.1494788,-0.17650075,5.154432,-0.15686339
one hundred five,six,-0.1397707,-0.17678247,-0.2526615,-0.17751266
one hundred five,seven,-0.18654962,-0.17700203,-0.26900318,-0.17752302
one hundred five,eight,-0.18671338,-0.17699885,-0.26879877,-0.17749563
one hundred five,nine,-0.18515027,-0.17698486,-0.26726922,-0.17750959
one hundred five,ten,-0.18753478,-0.17700557,-0.27050835,-0.17752346
one hundred five,eleven,-0.18746604,-0.17700396,-0.2684452,-0.17750806
one hundred five,twelve,-0.18718615,-0.17699587,-0.26771113,-0.1775023
one hundred five,thirteen,-0.18759833,-0.17700365,-0.26820332,-0.17751531
one hundred five,fourteen,-0.18676087,-0.17700042,-0.2662023,-0.17752412
one hundred five,fifteen,-0.1858126,-0.1769703,-0.19878112,-0.1773552
one hundred five,sixteen,-0.18707141,-0.17699006,-0.2669205,-0.17751409
one hundred five,seventeen,-0.18752074,-0.17700271,-0.2669134,-0.17748187
one hundred five,eighteen,-0.18744743,-0.1770015,-0.2680314,-0.17751482
one hundred five,nineteen,-0.18637826,-0.17695935,-0.26261082,-0.17749968
one hundred five,twenty,-0.18655592,-0.17690067,2.147711,-0.17745225
one hundred five,thirty,-0.18645994,-0.17678168,-0.12650894,-0.17733014
one hundred five,forty,-0.18482497,-0.176855,-0.11160451,-0.17740925
one hundred five,fifty,-0.187498,-0.17697598,-0.21887471,-0.177373
one hundred five,sixty,-0.1834623,-0.1769097,-0.18071072,-0.17746477
one hundred five,seventy,-0.18628292,-0.17694305,-0.20719483,-0.17703345
one hundred five,eighty,-0.18357083,-0.17699812,-0.26384345,-0.17748433
one hundred five,ninety,-0.18747522,-0.17700526,-0.26933527,-0.17750145
one hundred five,hundred,-0.17926703,5.656852,-0.020462835,-0.17723887
one hundred five,thousand,-0.18696417,-0.17150849,-0.25830483,-0.17751603
one hundred five,<unk>,-0.18722595,-0.1769959,-0.26647782,-0.17752244
one hundred five,<start>,-0.18754409,-0.17700379,-0.26493248,-0.17751226
one hundred five,<end>,-0.18779162,-0.17700237,-0.23832692,5.656819
one hundred twenty five,<pad>,-0.18125698,-0.17707597,-0.17821112,-0.28196537
one hundred twenty five,one,5.6562834,-0.17653559,-0.17045356,2.315706
one hundred twenty five,two,-0.10065555,-0.17699784,-0.17565854,-0.17471364
one hundred twenty five,three,-0.17798056,-0.1770458,-0.1779607,-0.27351147
one hundred twenty five,four,-0.15905711,-0.17700134,-0.17706372,-0.19308223
one hundred twenty five,five,-0.17318924,-0.17697443,-0.17032866,0.7268495
one hundred twenty five,six,-0.16724977,-0.17679119,-0.17678444,-0.27656877
one hundred twenty five,seven,-0.18063061,-0.17707264,-0.17815605,-0.2811208
one hundred twenty five,eight,-0.18091175,-0.17707261,-0.17820936,-0.27873203
one hundred twenty five,nine,-0.18062557,-0.17705718,-0.17814869,-0.280771
one hundred twenty five,ten,-0.18126485,-0.17708032,-0.17825006,-0.28241703
one hundred twenty five,eleven,-0.18122186,-0.17707832,-0.17819202,-0.27950716
one hundred twenty five,twelve,-0.18108918,-0.1770702,-0.17816511,-0.27968156
one hundred twenty five,thirteen,-0.1812914,-0.1770794,-0.17822161,-0.2814333
one hundred twenty five,fourteen,-0.18087769,-0.17707226,-0.17803597,-0.2795143
one hundred twenty five,fifteen,-0.18054102,-0.17704917,-0.17737256,-0.2712767
one hundred twenty five,sixteen,-0.18108532,-0.17706645,-0.17816028,-0.2817941
one hundred twenty five,seventeen,-0.18120168,-0.17707755,-0.1781777,-0.2793317
one hundred twenty five,eighteen,-0.18122241,-0.17707317,-0.17814782,-0.28015235
one hundred twenty five,nineteen,-0.1808427,-0.17705438,-0.1781606,-0.28142798
one hundred twenty five,twenty,-0.17721811,-0.1746811,5.6568217,-0.17502503
one hundred twenty five,thirty,-0.18099746,-0.17702563,-0.17791781,-0.2796155
one hundred twenty five,forty,-0.18054856,-0.17699061,-0.17664684,-0.27227312
one hundred twenty five,fifty,-0.18125437,-0.17705114,-0.17743836,-0.27184206
one hundred twenty five,sixty,-0.18003443,-0.17699784,-0.17513356,-0.27184835
one hundred twenty five,seventy,-0.1810072,-0.17706107,-0.17801543,-0.27046338
one hundred twenty five,eighty,-0.18041728,-0.17707503,-0.1781554,-0.27717945
one hundred twenty five,ninety,-0.181249,-0.17707896,-0.17821597,-0.28020185
one hundred twenty five,hundred,-0.17657395,5.656851,-0.16089702,-0.25641653
one hundred twenty five,thousand,-0.18098071,-0.17133318,-0.17800999,-0.28207552
one hundred twenty five,<unk>,-0.18120265,-0.17707208,-0.17814036,-0.28122437
one hundred twenty five,<start>,-0.18125984,-0.1770781,-0.17815694,-0.28044248
one hundred twenty five,<end>,-0.1813449,-0.17708069,-0.17823602,4.993054
