,,Time_0,Time_1,Time_2,Time_3
twelve,<pad>,-0.1906481,-0.20756096,-0.17756836,
twelve,one,5.653645,0.033060446,-0.1643325,
twelve,two,-0.0048716217,-0.19497457,-0.1752628,
twelve,three,-0.18066624,-0.20664933,-0.17753892,
twelve,four,-0.15766434,-0.17964341,-0.17508271,
twelve,five,-0.16008712,-0.20620403,-0.17736913,
twelve,six,-0.1693971,-0.20441245,-0.17749095,
twelve,seven,-0.1653785,-0.2022833,-0.17747808,
twelve,eight,-0.18731768,-0.20650302,-0.17752457,
twelve,nine,-0.18919794,-0.20639606,-0.17756495,
twelve,ten,-0.190937,-0.20795292,-0.17757365,
twelve,eleven,-0.19067861,-0.20762143,-0.17753075,
twelve,twelve,-0.19055377,-0.20729978,-0.17756113,
twelve,thirteen,-0.19078566,-0.20733947,-0.17753254,
twelve,fourteen,-0.18047705,-0.20678666,-0.17752957,
twelve,fifteen,-0.1805959,-0.2018183,-0.17721704,
twelve,sixteen,-0.18894194,-0.2072631,-0.17754184,
twelve,seventeen,-0.19082882,-0.20785618,-0.1775612,
twelve,eighteen,-0.19103827,-0.20785537,-0.17756484,
twelve,nineteen,-0.18392745,-0.20517589,-0.17754447,
twelve,twenty,-0.117772385,-0.13886113,-0.172964,
twelve,thirty,-0.18850714,-0.19144,-0.17719255,
twelve,forty,-0.17536852,-0.19222769,-0.1772075,
twelve,fifty,-0.19090039,-0.20638175,-0.17742662,
twelve,sixty,-0.18678515,-0.20282345,-0.17711663,
twelve,seventy,-0.18915975,-0.20515017,-0.17729631,
twelve,eighty,-0.18958935,-0.20710184,-0.17747569,
twelve,ninety,-0.19096678,-0.20782505,-0.17756556,
twelve,hundred,-0.18054536,5.63676,-0.17755385,
twelve,thousand,-0.18726435,-0.021450978,-0.17751935,
twelve,<unk>,-0.19069825,-0.20787731,-0.17757758,
twelve,<start>,-0.19084756,-0.20793325,-0.17757255,
twelve,<end>,-0.1912475,0.20084792,5.6568384,
twenty two,<pad>,-0.22197141,-0.18123205,-0.31463873,-0.17692475
twenty two,one,0.11129388,-0.14361142,2.1582592,-0.17326777
twenty two,two,5.573614,-0.17295085,0.48210004,-0.1764023
twenty two,three,-0.18442264,-0.18079388,-0.30731785,-0.17690696
twenty two,four,-0.20372202,-0.18010809,-0.21790086,-0.17669393
twenty two,five,-0.1977366,-0.18082324,-0.2824197,-0.17684285
twenty two,six,-0.15014683,-0.17872274,-0.30177143,-0.17692275
twenty two,seven,-0.2109378,-0.18090485,-0.30528915,-0.17692079
twenty two,eight,-0.21870717,-0.18121864,-0.31256664,-0.1769115
twenty two,nine,-0.21917479,-0.18079405,-0.31353945,-0.17692202
twenty two,ten,-0.2231877,-0.18141054,-0.31814584,-0.17692493
twenty two,eleven,-0.2220297,-0.18134773,-0.31194818,-0.17691447
twenty two,twelve,-0.22229965,-0.1812126,-0.31543094,-0.17692216
twenty two,thirteen,-0.2229585,-0.18134731,-0.3144636,-0.17692177
twenty two,fourteen,-0.21507461,-0.18118353,-0.3094041,-0.17692383
twenty two,fifteen,-0.21798417,-0.18084869,-0.28809634,-0.17691511
twenty two,sixteen,-0.21978211,-0.18111521,-0.31499183,-0.17692347
twenty two,seventeen,-0.2226102,-0.1813484,-0.31538656,-0.17691837
twenty two,eighteen,-0.22232464,-0.18127503,-0.31394905,-0.17692246
twenty two,nineteen,-0.21572901,-0.18070255,-0.31104434,-0.17692263
twenty two,twenty,0.7358818,-0.14657587,5.0135484,-0.1769154
twenty two,thirty,-0.21957196,-0.17988549,-0.29226992,-0.17690925
twenty two,forty,-0.21620995,-0.18031894,-0.2941681,-0.17691751
twenty two,fifty,-0.22245589,-0.18087333,-0.28035662,-0.17691225
twenty two,sixty,-0.19905367,-0.17306149,0.3468489,-0.17686693
twenty two,seventy,-0.21915738,-0.18090355,-0.29542404,-0.17688113
twenty two,eighty,-0.21956556,-0.1812291,-0.30758983,-0.17690876
twenty two,ninety,-0.22297955,-0.18139228,-0.31671226,-0.17692007
twenty two,hundred,-0.20629029,5.656492,-0.3093243,-0.1769238
twenty two,thousand,-0.21677636,-0.13543844,-0.31027418,-0.17692165
twenty two,<unk>,-0.22183315,-0.18130755,-0.3168326,-0.17692629
twenty two,<start>,-0.22269785,-0.18138778,-0.31687948,-0.17692496
twenty two,<end>,-0.22339848,-0.18116705,0.5073794,5.656853
