,,Time_0,Time_1,Time_2
eighty nine,<pad>,-0.19321921,-0.17771201,
eighty nine,one,-0.182369,-0.17734803,
eighty nine,two,-0.120253004,-0.17685796,
eighty nine,three,-0.1900878,-0.1776937,
eighty nine,four,-0.14322564,-0.17624766,
eighty nine,five,-0.1920172,-0.17759717,
eighty nine,six,-0.14329173,-0.17709008,
eighty nine,seven,-0.1930749,-0.17768951,
eighty nine,eight,-0.02639901,-0.17676055,
eighty nine,nine,-0.14824608,-0.17747869,
eighty nine,ten,-0.19365647,-0.17771591,
eighty nine,eleven,-0.19258328,-0.17765146,
eighty nine,twelve,-0.19363852,-0.17767826,
eighty nine,thirteen,-0.19374676,-0.17770311,
eighty nine,fourteen,-0.19247685,-0.17771357,
eighty nine,fifteen,-0.1934141,-0.17768312,
eighty nine,sixteen,-0.19135262,-0.1776306,
eighty nine,seventeen,-0.19315214,-0.17766483,
eighty nine,eighteen,-0.1940527,-0.17772594,
eighty nine,nineteen,-0.1809751,-0.17762694,
eighty nine,twenty,-0.18880437,-0.17760588,
eighty nine,thirty,-0.18940125,-0.17713898,
eighty nine,forty,-0.17963022,-0.17729227,
eighty nine,fifty,-0.19360675,-0.17768009,
eighty nine,sixty,-0.14726031,-0.17494938,
eighty nine,seventy,-0.18055533,-0.17710769,
eighty nine,eighty,5.65387,-0.1690957,
eighty nine,ninety,-0.19329269,-0.17770548,
eighty nine,hundred,-0.17046267,-0.16800977,
eighty nine,thousand,-0.18637851,-0.17552412,
eighty nine,<unk>,-0.1936987,-0.17773366,
eighty nine,<start>,-0.19354728,-0.17772801,
eighty nine,<end>,-0.18599924,5.6568403,
eight hundred nine,<pad>,-0.3394646,-0.19248691,-0.1812188
eight hundred nine,one,-0.19262604,-0.19223824,-0.17955333
eight hundred nine,two,4.86007,-0.18938318,-0.16754055
eight hundred nine,three,-0.2080323,-0.19213639,-0.18059953
eight hundred nine,four,0.38769856,-0.18871424,-0.1742722
eight hundred nine,five,-0.15384565,-0.18934014,-0.17073384
eight hundred nine,six,2.3829238,-0.17541243,-0.17748564
eight hundred nine,seven,-0.34075835,-0.19257449,-0.18121433
eight hundred nine,eight,-0.21670713,-0.19100268,-0.1800081
eight hundred nine,nine,-0.18999204,-0.19134112,-0.18078753
eight hundred nine,ten,-0.3414903,-0.19254434,-0.18115842
eight hundred nine,eleven,-0.33744583,-0.19252957,-0.18089904
eight hundred nine,twelve,-0.3424363,-0.19244513,-0.18103339
eight hundred nine,thirteen,-0.3391667,-0.19252478,-0.18098062
eight hundred nine,fourteen,-0.33271775,-0.19250102,-0.18109497
eight hundred nine,fifteen,-0.33869734,-0.19236203,-0.17934014
eight hundred nine,sixteen,-0.3259135,-0.19198684,-0.18067503
eight hundred nine,seventeen,-0.33993864,-0.19236965,-0.18082389
eight hundred nine,eighteen,-0.34029385,-0.1924954,-0.18116081
eight hundred nine,nineteen,-0.29870275,-0.1918157,-0.18095364
eight hundred nine,twenty,-0.3364832,-0.19186641,-0.14625245
eight hundred nine,thirty,-0.3229133,-0.18995278,-0.17783372
eight hundred nine,forty,-0.29814133,-0.19141667,-0.17961556
eight hundred nine,fifty,-0.3380743,-0.19177242,-0.17902225
eight hundred nine,sixty,-0.20418791,-0.17945616,-0.15007615
eight hundred nine,seventy,-0.27709502,-0.18460363,-0.16280095
eight hundred nine,eighty,0.9522494,-0.18922827,-0.1766381
eight hundred nine,ninety,-0.34038985,-0.19256194,-0.18112315
eight hundred nine,hundred,-0.22979434,5.6416664,-0.17974195
eight hundred nine,thousand,-0.23908415,0.23639993,-0.17960067
eight hundred nine,<unk>,-0.33432272,-0.19254205,-0.18122347
eight hundred nine,<start>,-0.34051389,-0.19261359,-0.18119365
eight hundred nine,<end>,-0.34371233,-0.16384831,5.6566563
