,,Time_0,Time_1,Time_2
three hundred seven,<pad>,-0.19187541,-0.18917581,-0.1778259
three hundred seven,one,-0.18381423,-0.18889871,-0.17753823
three hundred seven,two,-0.13678071,-0.18789986,-0.1768478
three hundred seven,three,5.654674,-0.16879924,-0.17657703
three hundred seven,four,-0.06470587,-0.17400739,-0.17333461
three hundred seven,five,-0.15012494,-0.18692313,-0.17651802
three hundred seven,six,-0.15020713,-0.18361433,-0.17750151
three hundred seven,seven,-0.18831618,-0.18865752,-0.17781387
three hundred seven,eight,-0.19100673,-0.1889774,-0.17777319
three hundred seven,nine,-0.18815625,-0.1888402,-0.17780535
three hundred seven,ten,-0.19203025,-0.18915214,-0.17781173
three hundred seven,eleven,-0.19194546,-0.18915513,-0.17775045
three hundred seven,twelve,-0.19208662,-0.18894036,-0.17778707
three hundred seven,thirteen,-0.1914874,-0.18915093,-0.17777686
three hundred seven,fourteen,-0.18910086,-0.18912987,-0.17779474
three hundred seven,fifteen,-0.1861166,-0.18235913,-0.17228368
three hundred seven,sixteen,-0.19024332,-0.18877512,-0.17777134
three hundred seven,seventeen,-0.1921061,-0.18904585,-0.17772518
three hundred seven,eighteen,-0.19145924,-0.18916821,-0.17782001
three hundred seven,nineteen,-0.18468411,-0.18678237,-0.17770219
three hundred seven,twenty,-0.18869276,-0.1851152,-0.1651321
three hundred seven,thirty,-0.11002722,-0.17131571,-0.17624187
three hundred seven,forty,-0.189023,-0.18794353,-0.17763224
three hundred seven,fifty,-0.1918843,-0.188315,-0.17757319
three hundred seven,sixty,-0.17027903,-0.18205333,-0.17592165
three hundred seven,seventy,-0.17746457,-0.18556425,-0.17643383
three hundred seven,eighty,-0.19093166,-0.18911724,-0.17774947
three hundred seven,ninety,-0.19178599,-0.18905191,-0.17778815
three hundred seven,hundred,-0.14347926,5.6527195,-0.1773838
three hundred seven,thousand,-0.17838497,0.01080853,-0.17756046
three hundred seven,<unk>,-0.1919721,-0.18921904,-0.17783467
three hundred seven,<start>,-0.19202185,-0.1892913,-0.17782754
three hundred seven,<end>,-0.19247986,-0.079088576,5.656838
three hundred sixty seven,<pad>,-0.18662745,-0.18327685,-0.18498814
three hundred sixty seven,one,-0.18135571,-0.18317793,-0.18346624
three hundred sixty seven,two,-0.10031289,-0.18269691,-0.1784475
three hundred sixty seven,three,5.655879,-0.17023718,-0.17262053
three hundred sixty seven,four,-0.13874893,-0.17979674,-0.1639382
three hundred sixty seven,five,-0.16312228,-0.18239625,-0.17572902
three hundred sixty seven,six,-0.15528375,-0.17956865,-0.18155554
three hundred sixty seven,seven,-0.18480629,-0.18309644,-0.1849712
three hundred sixty seven,eight,-0.18606588,-0.18320881,-0.18474941
three hundred sixty seven,nine,-0.18276675,-0.18308793,-0.18485157
three hundred sixty seven,ten,-0.18692115,-0.18332243,-0.185012
three hundred sixty seven,eleven,-0.18659891,-0.18333104,-0.18477052
three hundred sixty seven,twelve,-0.1869119,-0.18324718,-0.18488687
three hundred sixty seven,thirteen,-0.1865469,-0.18332733,-0.18482742
three hundred sixty seven,fourteen,-0.18527818,-0.18330334,-0.1847854
three hundred sixty seven,fifteen,-0.18360697,-0.18093306,-0.14799742
three hundred sixty seven,sixteen,-0.18505785,-0.18301699,-0.1847299
three hundred sixty seven,seventeen,-0.18692517,-0.18329811,-0.18438578
three hundred sixty seven,eighteen,-0.18611817,-0.18327993,-0.18497185
three hundred sixty seven,nineteen,-0.18061538,-0.18142337,-0.18379998
three hundred sixty seven,twenty,-0.18419367,-0.1816495,-0.07286019
three hundred sixty seven,thirty,-0.14238475,-0.1709283,-0.17114043
three hundred sixty seven,forty,-0.18594818,-0.18295531,-0.184114
three hundred sixty seven,fifty,-0.18676251,-0.1827267,-0.1826118
three hundred sixty seven,sixty,-0.15856895,-0.17757167,-0.16074549
three hundred sixty seven,seventy,-0.181466,-0.18240322,-0.17792232
three hundred sixty seven,eighty,-0.18629897,-0.183328,-0.18485597
three hundred sixty seven,ninety,-0.18679982,-0.18330687,-0.18481663
three hundred sixty seven,hundred,-0.16901161,5.654944,-0.17844519
three hundred sixty seven,thousand,-0.18001464,-0.031072756,-0.1824624
three hundred sixty seven,<unk>,-0.18672204,-0.1833553,-0.18515725
three hundred sixty seven,<start>,-0.18687727,-0.18337962,-0.18509029
three hundred sixty seven,<end>,-0.18715987,-0.17324087,5.6557064
