,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.18665722,-0.17878301,
thirty six,one,-0.18189028,-0.17834204,
thirty six,two,-0.1840777,-0.1782621,
thirty six,three,-0.11055587,-0.17817466,
thirty six,four,-0.18307272,-0.17789713,
thirty six,five,-0.16054553,-0.17810856,
thirty six,six,-0.16872466,-0.17849661,
thirty six,seven,-0.18531664,-0.17875272,
thirty six,eight,-0.18534113,-0.17871054,
thirty six,nine,-0.18439719,-0.17868131,
thirty six,ten,-0.1868189,-0.17876548,
thirty six,eleven,-0.18634716,-0.17875043,
thirty six,twelve,-0.18673,-0.17875414,
thirty six,thirteen,-0.18663654,-0.17877397,
thirty six,fourteen,-0.18624623,-0.17876679,
thirty six,fifteen,-0.13004264,-0.17463692,
thirty six,sixteen,-0.17317343,-0.1785136,
thirty six,seventeen,-0.18661006,-0.17873372,
thirty six,eighteen,-0.18679154,-0.17878377,
thirty six,nineteen,-0.17077215,-0.17858662,
thirty six,twenty,-0.17895278,-0.17852923,
thirty six,thirty,5.6560173,-0.15329081,
thirty six,forty,-0.18410417,-0.17842321,
thirty six,fifty,-0.18629254,-0.17869097,
thirty six,sixty,-0.16271178,-0.17782696,
thirty six,seventy,-0.17935449,-0.17758642,
thirty six,eighty,-0.18488456,-0.1787149,
thirty six,ninety,-0.1866341,-0.1787383,
thirty six,hundred,-0.1460225,-0.15216874,
thirty six,thousand,-0.1782896,-0.17792775,
thirty six,<unk>,-0.18662508,-0.17878576,
thirty six,<start>,-0.18682264,-0.17878985,
thirty six,<end>,-0.1845753,5.656747,
five hundred nine,<pad>,-0.29403254,-0.18530643,-0.17716104
five hundred nine,one,0.5598163,-0.1815667,-0.17547311
five hundred nine,two,-0.00039518962,-0.18453823,-0.17656161
five hundred nine,three,0.4334908,-0.18472321,-0.17711523
five hundred nine,four,-0.021510573,-0.18261543,-0.1763015
five hundred nine,five,5.539933,-0.18008018,-0.17608283
five hundred nine,six,0.122287326,-0.18400817,-0.17710187
five hundred nine,seven,-0.27720645,-0.18516314,-0.17714073
five hundred nine,eight,-0.2782135,-0.18521783,-0.17714138
five hundred nine,nine,-0.26718315,-0.18505925,-0.17715652
five hundred nine,ten,-0.29635498,-0.18538387,-0.17716089
five hundred nine,eleven,-0.29492396,-0.18535958,-0.17713645
five hundred nine,twelve,-0.29563904,-0.1851668,-0.17713732
five hundred nine,thirteen,-0.29482356,-0.18530354,-0.17713459
five hundred nine,fourteen,-0.26939142,-0.1852032,-0.17715235
five hundred nine,fifteen,-0.21543182,-0.18185402,-0.17650561
five hundred nine,sixteen,-0.26129273,-0.1845654,-0.17709623
five hundred nine,seventeen,-0.29387873,-0.185231,-0.17713757
five hundred nine,eighteen,-0.29480848,-0.18533377,-0.1771577
five hundred nine,nineteen,-0.14601748,-0.18395811,-0.17711164
five hundred nine,twenty,-0.26732203,-0.18074238,-0.17308389
five hundred nine,thirty,-0.17754506,-0.17459758,-0.17659983
five hundred nine,forty,-0.20924118,-0.18392135,-0.17703132
five hundred nine,fifty,-0.29069254,-0.18419869,-0.17697619
five hundred nine,sixty,0.020496994,-0.17768666,-0.17597693
five hundred nine,seventy,-0.25379005,-0.18172736,-0.17640093
five hundred nine,eighty,-0.26659927,-0.18519172,-0.17710786
five hundred nine,ninety,-0.2933555,-0.18523586,-0.17713542
five hundred nine,hundred,-0.050549623,5.654149,-0.17710024
five hundred nine,thousand,-0.18182568,-0.1358338,-0.17714351
five hundred nine,<unk>,-0.29188144,-0.1853007,-0.1771664
five hundred nine,<start>,-0.2952654,-0.18541138,-0.17716385
five hundred nine,<end>,-0.29685307,-0.008663654,5.6568522
