,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.3007722,-0.17887877,
thirty one,one,0.5737627,-0.17668745,
thirty one,two,-0.29225925,-0.17882742,
thirty one,three,5.3313265,-0.17503537,
thirty one,four,-0.18402758,-0.17825688,
thirty one,five,-0.12079532,-0.17690918,
thirty one,six,-0.2841415,-0.17853,
thirty one,seven,-0.27330205,-0.17870675,
thirty one,eight,-0.29930568,-0.17885073,
thirty one,nine,-0.28578484,-0.17878391,
thirty one,ten,-0.29616717,-0.17881037,
thirty one,eleven,-0.3007019,-0.17884971,
thirty one,twelve,-0.29793757,-0.17878559,
thirty one,thirteen,-0.29883945,-0.17882434,
thirty one,fourteen,-0.25677657,-0.1786242,
thirty one,fifteen,1.2350202,-0.16770871,
thirty one,sixteen,-0.2705861,-0.17867841,
thirty one,seventeen,-0.30039576,-0.17884232,
thirty one,eighteen,-0.29945812,-0.17884557,
thirty one,nineteen,-0.21520525,-0.17853777,
thirty one,twenty,-0.25518405,-0.17752342,
thirty one,thirty,0.7318335,-0.17499529,
thirty one,forty,-0.27269396,-0.1781659,
thirty one,fifty,-0.2845964,-0.17796265,
thirty one,sixty,-0.28736112,-0.1779698,
thirty one,seventy,-0.255211,-0.17752852,
thirty one,eighty,-0.29452854,-0.17872106,
thirty one,ninety,-0.2990004,-0.17883652,
thirty one,hundred,-0.19631489,-0.14343277,
thirty one,thousand,-0.27352732,-0.17801653,
thirty one,<unk>,-0.29831842,-0.17880262,
thirty one,<start>,-0.2975283,-0.17881568,
thirty one,<end>,-0.28122184,5.656744,
three hundred one,<pad>,-0.18656157,-0.18318772,-0.1783076
three hundred one,one,-0.09951383,-0.17923844,-0.17608738
three hundred one,two,-0.17609486,-0.18291709,-0.17808597
three hundred one,three,5.6557784,-0.15757158,-0.17640668
three hundred one,four,-0.11590611,-0.18175933,-0.17791572
three hundred one,five,-0.14431626,-0.16877376,-0.16746035
three hundred one,six,-0.17147468,-0.18050899,-0.1780191
three hundred one,seven,-0.18483408,-0.18297967,-0.17815953
three hundred one,eight,-0.18563767,-0.18303378,-0.17833836
three hundred one,nine,-0.18356633,-0.18298373,-0.17821284
three hundred one,ten,-0.18620491,-0.18321578,-0.17829688
three hundred one,eleven,-0.1867615,-0.18317759,-0.17830506
three hundred one,twelve,-0.186452,-0.18306646,-0.17817606
three hundred one,thirteen,-0.18658094,-0.18318188,-0.17826691
three hundred one,fourteen,-0.18426886,-0.18289031,-0.17813624
three hundred one,fifteen,-0.17233653,-0.17817444,-0.1743487
three hundred one,sixteen,-0.18411757,-0.18283461,-0.17815003
three hundred one,seventeen,-0.18667446,-0.18320824,-0.1783254
three hundred one,eighteen,-0.186609,-0.18321207,-0.17833342
three hundred one,nineteen,-0.18228704,-0.18227264,-0.17793699
three hundred one,twenty,-0.18530723,-0.18207048,-0.17454763
three hundred one,thirty,-0.17330125,-0.17952837,-0.17536446
three hundred one,forty,-0.18536708,-0.1817694,-0.17711838
three hundred one,fifty,-0.18421188,-0.17853762,-0.16722229
three hundred one,sixty,-0.18501957,-0.1791386,-0.175703
three hundred one,seventy,-0.17831238,-0.17548904,-0.17367417
three hundred one,eighty,-0.1842621,-0.18278964,-0.1781447
three hundred one,ninety,-0.18646671,-0.18314108,-0.17816983
three hundred one,hundred,-0.1697928,5.6561418,-0.17723009
three hundred one,thousand,-0.17393602,-0.10327925,-0.17820807
three hundred one,<unk>,-0.18638934,-0.18302056,-0.1782044
three hundred one,<start>,-0.18647143,-0.18313608,-0.17797703
three hundred one,<end>,-0.18674153,-0.13605341,5.656833
