,,Time_0,Time_1,Time_2
twenty five,<pad>,-0.29252225,-0.19230437,
twenty five,one,0.07682415,-0.18962681,
twenty five,two,0.89449096,-0.18336315,
twenty five,three,5.3518696,-0.17357223,
twenty five,four,-0.23590381,-0.19093496,
twenty five,five,-0.18758222,-0.18020315,
twenty five,six,-0.23010485,-0.19117461,
twenty five,seven,-0.2516713,-0.19086976,
twenty five,eight,-0.28164536,-0.19155537,
twenty five,nine,-0.262007,-0.19136497,
twenty five,ten,-0.2890676,-0.19224055,
twenty five,eleven,-0.2925355,-0.19212452,
twenty five,twelve,-0.289494,-0.19194338,
twenty five,thirteen,-0.29121828,-0.19219694,
twenty five,fourteen,-0.26753953,-0.19082989,
twenty five,fifteen,1.2354175,-0.17435335,
twenty five,sixteen,-0.26991993,-0.19168533,
twenty five,seventeen,-0.29181287,-0.19222273,
twenty five,eighteen,-0.29156733,-0.19207603,
twenty five,nineteen,-0.22883345,-0.19125324,
twenty five,twenty,-0.08995172,-0.18283463,
twenty five,thirty,-0.18783976,-0.18725802,
twenty five,forty,-0.28133103,-0.19030018,
twenty five,fifty,-0.27978125,-0.19063765,
twenty five,sixty,-0.2876625,-0.18998267,
twenty five,seventy,-0.23507206,-0.18623166,
twenty five,eighty,-0.27858508,-0.19192544,
twenty five,ninety,-0.28665474,-0.19200078,
twenty five,hundred,-0.25429714,0.2076341,
twenty five,thousand,-0.2574998,-0.18035676,
twenty five,<unk>,-0.29009017,-0.19183698,
twenty five,<start>,-0.2892522,-0.19209538,
twenty five,<end>,-0.28715932,5.643721,
four hundred five,<pad>,-0.1919599,-0.18392158,-0.25431386
four hundred five,one,-0.13219745,-0.18314639,-0.24526481
four hundred five,two,-0.07040618,-0.17955713,0.09283554
four hundred five,three,-0.16130075,-0.18340574,-0.2523251
four hundred five,four,5.6535196,-0.17823766,-0.21022695
four hundred five,five,-0.09838949,-0.1459253,1.15565
four hundred five,six,-0.057527952,-0.1797486,-0.22994578
four hundred five,seven,-0.19159774,-0.18393013,-0.25535265
four hundred five,eight,-0.185816,-0.18329115,-0.24714513
four hundred five,nine,-0.19025508,-0.18391137,-0.25477752
four hundred five,ten,-0.1919165,-0.1839445,-0.2542754
four hundred five,eleven,-0.19216804,-0.18390773,-0.2541928
four hundred five,twelve,-0.1917467,-0.18379417,-0.2483736
four hundred five,thirteen,-0.19190128,-0.18391934,-0.25300848
four hundred five,fourteen,-0.19050117,-0.18376239,-0.24786371
four hundred five,fifteen,-0.19093493,-0.18384483,-0.2532002
four hundred five,sixteen,-0.19021446,-0.18382213,-0.25299707
four hundred five,seventeen,-0.19189692,-0.18387836,-0.2523815
four hundred five,eighteen,-0.19196095,-0.18394294,-0.25525144
four hundred five,nineteen,-0.1895149,-0.18382944,-0.25401622
four hundred five,twenty,-0.18998483,-0.18328236,-0.05322921
four hundred five,thirty,-0.1891134,-0.18383239,-0.25155613
four hundred five,forty,-0.18975098,-0.18343766,-0.23483111
four hundred five,fifty,-0.19129884,-0.18334314,-0.20539057
four hundred five,sixty,-0.1902019,-0.18172945,-0.17627294
four hundred five,seventy,-0.18783154,-0.17927387,0.13137753
four hundred five,eighty,-0.18834613,-0.18378313,-0.25259963
four hundred five,ninety,-0.19192384,-0.18389656,-0.2528572
four hundred five,hundred,-0.18155749,5.6545067,-0.1982029
four hundred five,thousand,-0.1849886,-0.018067086,-0.250533
four hundred five,<unk>,-0.19197033,-0.1838677,-0.2508352
four hundred five,<start>,-0.19211514,-0.18394595,-0.25335848
four hundred five,<end>,-0.19223076,-0.18232617,5.4747157
