,,Time_0,Time_1,Time_2
five hundred eight,<pad>,-0.39916757,-0.22320747,-0.1772606
five hundred eight,one,-0.27686357,-0.2193625,-0.17716783
five hundred eight,two,4.9638753,-0.17549689,-0.1760302
five hundred eight,three,0.36198643,-0.21588506,-0.17721124
five hundred eight,four,0.62408584,-0.21441734,-0.17709322
five hundred eight,five,1.4466743,-0.15001395,-0.17602785
five hundred eight,six,1.4897765,-0.17922835,-0.17698148
five hundred eight,seven,-0.38765964,-0.22296736,-0.1772642
five hundred eight,eight,-0.09201269,-0.2137845,-0.17715561
five hundred eight,nine,-0.17292382,-0.21691282,-0.17707543
five hundred eight,ten,-0.39402798,-0.22337872,-0.17725755
five hundred eight,eleven,-0.40182558,-0.22319902,-0.17726855
five hundred eight,twelve,-0.39628357,-0.22157893,-0.17715837
five hundred eight,thirteen,-0.3977675,-0.22333373,-0.17727274
five hundred eight,fourteen,-0.3867973,-0.22164431,-0.17714146
five hundred eight,fifteen,-0.3691219,-0.2225324,-0.17726475
five hundred eight,sixteen,-0.37099826,-0.22062476,-0.17717464
five hundred eight,seventeen,-0.3990874,-0.2228056,-0.17722785
five hundred eight,eighteen,-0.39949408,-0.22344954,-0.17727453
five hundred eight,nineteen,-0.36556497,-0.22088893,-0.17718014
five hundred eight,twenty,-0.3908034,-0.22246864,-0.17696758
five hundred eight,thirty,-0.3213772,-0.21961877,-0.17709629
five hundred eight,forty,-0.36575195,-0.21599565,-0.17710611
five hundred eight,fifty,-0.37045416,-0.21269695,-0.17648864
five hundred eight,sixty,-0.17351997,-0.0132370265,-0.16996305
five hundred eight,seventy,-0.3067463,-0.17080033,-0.1749059
five hundred eight,eighty,0.3953266,-0.19753078,-0.17666528
five hundred eight,ninety,-0.39786994,-0.22248495,-0.17723261
five hundred eight,hundred,-0.26817542,5.603074,-0.1771585
five hundred eight,thousand,-0.2782473,0.040025875,-0.17725928
five hundred eight,<unk>,-0.3981446,-0.22304906,-0.17726955
five hundred eight,<start>,-0.39955387,-0.22342403,-0.17724873
five hundred eight,<end>,-0.4014845,0.5329185,5.6568494
five hundred eighty,<pad>,-0.38901055,-0.19275004,-0.1888486
five hundred eighty,one,-0.25346723,-0.19183724,-0.18597884
five hundred eighty,two,3.1921444,-0.18691584,-0.15377608
five hundred eighty,three,3.7066648,-0.18348695,-0.18280114
five hundred eighty,four,0.48905098,-0.18932188,-0.18121132
five hundred eighty,five,2.2896988,-0.17763756,-0.15601775
five hundred eighty,six,0.21228701,-0.16449189,-0.16214144
five hundred eighty,seven,-0.36333397,-0.19255148,-0.1884189
five hundred eighty,eight,-0.30084422,-0.1913201,-0.18701194
five hundred eighty,nine,-0.2928097,-0.19202247,-0.18581773
five hundred eighty,ten,-0.3876064,-0.19278961,-0.18856391
five hundred eighty,eleven,-0.39245993,-0.19277534,-0.18909463
five hundred eighty,twelve,-0.39011925,-0.19262269,-0.18673146
five hundred eighty,thirteen,-0.38894176,-0.19274946,-0.18869378
five hundred eighty,fourteen,-0.3741665,-0.19231358,-0.18612051
five hundred eighty,fifteen,-0.33769727,-0.19201498,-0.18769214
five hundred eighty,sixteen,-0.366012,-0.1921434,-0.1862417
five hundred eighty,seventeen,-0.39018846,-0.19275264,-0.18865587
five hundred eighty,eighteen,-0.38979042,-0.19279568,-0.18887918
five hundred eighty,nineteen,-0.3640174,-0.19227812,-0.18711819
five hundred eighty,twenty,-0.35913968,-0.19088948,-0.09589735
five hundred eighty,thirty,-0.3363045,-0.19215767,-0.18486694
five hundred eighty,forty,-0.3772319,-0.19192447,-0.18496545
five hundred eighty,fifty,-0.36882362,-0.19168714,-0.17892982
five hundred eighty,sixty,-0.34345847,-0.17939915,-0.099469
five hundred eighty,seventy,-0.31706762,-0.18595175,-0.14957067
five hundred eighty,eighty,-0.2721741,-0.19020726,-0.17978649
five hundred eighty,ninety,-0.3889674,-0.19269803,-0.18809138
five hundred eighty,hundred,-0.30362102,5.6421485,-0.18057634
five hundred eighty,thousand,-0.2703106,0.22976443,-0.18749173
five hundred eighty,<unk>,-0.38911602,-0.19263971,-0.1880063
five hundred eighty,<start>,-0.38974217,-0.19278851,-0.1879376
five hundred eighty,<end>,-0.3934244,-0.18399878,5.655404
