,,Time_0,Time_1,Time_2
eleven,<pad>,-0.17779383,-0.21830662,
eleven,one,5.656837,1.0317868,
eleven,two,-0.176326,-0.21659459,
eleven,three,-0.17665844,-0.21713217,
eleven,four,-0.16369188,-0.19260167,
eleven,five,-0.17757979,-0.21802057,
eleven,six,-0.17737357,-0.21727586,
eleven,seven,-0.17457452,-0.21590766,
eleven,eight,-0.17757848,-0.21749355,
eleven,nine,-0.17771399,-0.21794878,
eleven,ten,-0.17776297,-0.21834323,
eleven,eleven,-0.17781717,-0.21810326,
eleven,twelve,-0.17774576,-0.21778767,
eleven,thirteen,-0.1777486,-0.21833777,
eleven,fourteen,-0.17672044,-0.2160281,
eleven,fifteen,-0.17717329,-0.2180739,
eleven,sixteen,-0.1768066,-0.21774907,
eleven,seventeen,-0.17781949,-0.21816763,
eleven,eighteen,-0.17776553,-0.21809629,
eleven,nineteen,-0.17645316,-0.217099,
eleven,twenty,-0.17465082,-0.17081173,
eleven,thirty,-0.1766218,-0.21504903,
eleven,forty,-0.17710799,-0.21403483,
eleven,fifty,-0.17776103,-0.21769202,
eleven,sixty,-0.17777207,-0.217278,
eleven,seventy,-0.17736879,-0.21658763,
eleven,eighty,-0.1777623,-0.21809687,
eleven,ninety,-0.17773645,-0.21830338,
eleven,hundred,-0.17604606,-0.113655105,
eleven,thousand,-0.17757958,-0.21077004,
eleven,<unk>,-0.17779805,-0.21827562,
eleven,<start>,-0.1777734,-0.21807182,
eleven,<end>,-0.17775498,5.525907,
twenty four,<pad>,-0.18988042,-0.24526192,-0.18235022
twenty four,one,-0.113150425,0.62434626,-0.16062546
twenty four,two,-0.046382565,-0.22340451,-0.18105191
twenty four,three,-0.1804187,-0.22537479,-0.18184158
twenty four,four,-0.033297066,5.5408316,-0.056475185
twenty four,five,-0.18590488,-0.21400256,-0.17422812
twenty four,six,-0.18443885,-0.2354786,-0.18171073
twenty four,seven,-0.1868031,-0.24345729,-0.18228787
twenty four,eight,-0.18709487,-0.23229286,-0.18201026
twenty four,nine,-0.1890789,-0.24492303,-0.1822868
twenty four,ten,-0.18978883,-0.24467729,-0.18218131
twenty four,eleven,-0.18981461,-0.24538416,-0.18236493
twenty four,twelve,-0.18972608,-0.24448933,-0.1822427
twenty four,thirteen,-0.18931878,-0.24401467,-0.1822268
twenty four,fourteen,-0.18680266,-0.23855203,-0.18148296
twenty four,fifteen,-0.1883926,-0.24399059,-0.18222502
twenty four,sixteen,-0.18890345,-0.24356008,-0.18220899
twenty four,seventeen,-0.18988541,-0.24482524,-0.18217564
twenty four,eighteen,-0.18977992,-0.24449784,-0.18229948
twenty four,nineteen,-0.18665579,-0.24095598,-0.18190601
twenty four,twenty,5.652945,0.067310885,-0.16925491
twenty four,thirty,-0.18833213,-0.24132994,-0.18193212
twenty four,forty,-0.18708242,-0.22881866,-0.18038483
twenty four,fifty,-0.189672,-0.2448071,-0.18213697
twenty four,sixty,-0.18960056,-0.24156633,-0.18105923
twenty four,seventy,-0.18784416,-0.23907425,-0.1815696
twenty four,eighty,-0.18923512,-0.24322395,-0.18211533
twenty four,ninety,-0.1898196,-0.24556924,-0.18236913
twenty four,hundred,-0.18728516,0.5505573,-0.18202037
twenty four,thousand,-0.18906812,-0.1497563,-0.18216446
twenty four,<unk>,-0.18969345,-0.24405962,-0.18206714
twenty four,<start>,-0.18980637,-0.24576549,-0.18226495
twenty four,<end>,-0.1899875,-0.15993248,5.655521
