,,Time_0,Time_1,Time_2
sixty four,<pad>,-0.57346153,-0.17690833,
sixty four,one,0.42673227,-0.17658576,
sixty four,two,-0.38244137,-0.1769038,
sixty four,three,-0.38020197,-0.17689192,
sixty four,four,5.0282845,-0.1763385,
sixty four,five,-0.16284464,-0.17664097,
sixty four,six,0.36146528,-0.17687988,
sixty four,seven,-0.45315567,-0.1768956,
sixty four,eight,0.57502425,-0.17687204,
sixty four,nine,-0.23417985,-0.17687097,
sixty four,ten,-0.57642627,-0.1769106,
sixty four,eleven,-0.5805026,-0.1769082,
sixty four,twelve,-0.54044014,-0.17688452,
sixty four,thirteen,-0.5397231,-0.1769037,
sixty four,fourteen,0.5086053,-0.17682621,
sixty four,fifteen,-0.36808744,-0.17689237,
sixty four,sixteen,0.28906786,-0.17687291,
sixty four,seventeen,-0.57521147,-0.17689341,
sixty four,eighteen,-0.5627707,-0.17690738,
sixty four,nineteen,0.59762704,-0.17685606,
sixty four,twenty,0.14353417,-0.17687422,
sixty four,thirty,-0.2524499,-0.17683321,
sixty four,forty,0.40759066,-0.1766467,
sixty four,fifty,-0.49666536,-0.1768707,
sixty four,sixty,-0.33200866,-0.17668767,
sixty four,seventy,1.222547,-0.17610502,
sixty four,eighty,-0.07949501,-0.1768745,
sixty four,ninety,-0.56166667,-0.17690642,
sixty four,hundred,-0.10534942,-0.17570713,
sixty four,thousand,-0.563661,-0.17688915,
sixty four,<unk>,-0.5807843,-0.1769073,
sixty four,<start>,-0.57893616,-0.17690891,
sixty four,<end>,-0.08001471,5.656854,
six hundred four,<pad>,-0.2732982,-0.19449304,-0.3028184
six hundred four,one,-0.010160226,-0.19339143,-0.2858895
six hundred four,two,0.9138283,-0.19331478,-0.25274342
six hundred four,three,-0.024697507,-0.19232571,-0.28661352
six hundred four,four,5.473541,-0.18820015,-0.2422601
six hundred four,five,-0.04386457,-0.1743413,1.4419605
six hundred four,six,0.6369743,-0.173055,-0.16256952
six hundred four,seven,-0.2658523,-0.19446686,-0.30208164
six hundred four,eight,-0.20414819,-0.19364718,-0.29482546
six hundred four,nine,-0.23429419,-0.19437572,-0.30178455
six hundred four,ten,-0.27279922,-0.19452298,-0.3032044
six hundred four,eleven,-0.27461275,-0.19446057,-0.30193463
six hundred four,twelve,-0.2729817,-0.19435306,-0.29193807
six hundred four,thirteen,-0.2718086,-0.19446857,-0.3004966
six hundred four,fourteen,-0.26346257,-0.19425525,-0.29279572
six hundred four,fifteen,-0.26043326,-0.1941633,-0.2914328
six hundred four,sixteen,-0.24848786,-0.194151,-0.29386556
six hundred four,seventeen,-0.2735604,-0.19446763,-0.30159
six hundred four,eighteen,-0.2730427,-0.19452359,-0.3059615
six hundred four,nineteen,-0.24979964,-0.1939807,-0.28748253
six hundred four,twenty,-0.26394817,-0.1940079,0.21412703
six hundred four,thirty,-0.25286433,-0.19353698,-0.16307688
six hundred four,forty,-0.24985643,-0.19320858,-0.23837024
six hundred four,fifty,-0.26779217,-0.1933065,-0.085129514
six hundred four,sixty,-0.24604765,-0.1848109,0.44752234
six hundred four,seventy,-0.23905514,-0.19013107,0.09832949
six hundred four,eighty,-0.22951406,-0.19378568,-0.28309643
six hundred four,ninety,-0.27279338,-0.19444542,-0.2993417
six hundred four,hundred,-0.25127187,5.6350703,-0.19097395
six hundred four,thousand,-0.21063934,0.31879458,-0.28578085
six hundred four,<unk>,-0.27402815,-0.19444697,-0.30012548
six hundred four,<start>,-0.27384216,-0.19452621,-0.29710537
six hundred four,<end>,-0.27538648,-0.19270118,5.3433485
