,,Time_0,Time_1,Time_2,Time_3
four hundred twelve,<pad>,-0.28008023,-0.18137166,-0.30336767,-0.18441986
four hundred twelve,one,3.5798633,-0.14701945,0.6202535,-0.01551888
four hundred twelve,two,0.4047942,-0.16176827,3.6272516,-0.13320205
four hundred twelve,three,-0.25586227,-0.18109034,-0.3014244,-0.18448544
four hundred twelve,four,4.2158937,-0.16393487,-0.10980366,-0.17176633
four hundred twelve,five,-0.26283267,-0.18015596,-0.2093627,-0.17970128
four hundred twelve,six,-0.26135895,-0.18052648,-0.2926331,-0.18430276
four hundred twelve,seven,-0.2779401,-0.1813407,-0.30137327,-0.18440585
four hundred twelve,eight,-0.27265534,-0.18077683,-0.29170963,-0.18366475
four hundred twelve,nine,-0.27722785,-0.18136142,-0.30338523,-0.18448956
four hundred twelve,ten,-0.27974248,-0.18137515,-0.30227083,-0.18434983
four hundred twelve,eleven,-0.28019378,-0.18130982,-0.30085552,-0.18455951
four hundred twelve,twelve,-0.27998552,-0.1813493,-0.30265158,-0.18441129
four hundred twelve,thirteen,-0.27928105,-0.18135467,-0.3023404,-0.18458182
four hundred twelve,fourteen,-0.27708992,-0.18130526,-0.30153883,-0.18426186
four hundred twelve,fifteen,-0.27775723,-0.18132195,-0.30249858,-0.18453516
four hundred twelve,sixteen,-0.276991,-0.18127325,-0.29975376,-0.18429185
four hundred twelve,seventeen,-0.2802553,-0.18136303,-0.30227396,-0.1843085
four hundred twelve,eighteen,-0.27981168,-0.18136168,-0.30288672,-0.1844769
four hundred twelve,nineteen,-0.2736136,-0.18123648,-0.30022922,-0.18434419
four hundred twelve,twenty,-0.21178329,-0.17072193,4.1277156,-0.18051392
four hundred twelve,thirty,-0.27380788,-0.18125199,-0.29925212,-0.18443906
four hundred twelve,forty,-0.27691123,-0.18106954,-0.2899604,-0.18426839
four hundred twelve,fifty,-0.2798819,-0.18130396,-0.2953737,-0.18399216
four hundred twelve,sixty,-0.27908996,-0.17965163,-0.098341055,-0.18083446
four hundred twelve,seventy,-0.27801192,-0.18125774,-0.2985684,-0.18435282
four hundred twelve,eighty,-0.27888045,-0.18127654,-0.3004368,-0.18437521
four hundred twelve,ninety,-0.27985206,-0.18135282,-0.30264127,-0.18448322
four hundred twelve,hundred,-0.25719392,5.656439,-0.2176368,-0.18377286
four hundred twelve,thousand,-0.27156317,-0.12189892,-0.29665267,-0.18454084
four hundred twelve,<unk>,-0.28006792,-0.18133591,-0.2988326,-0.18431593
four hundred twelve,<start>,-0.28025898,-0.18138385,-0.30177552,-0.18436274
four hundred twelve,<end>,-0.28057036,-0.18133688,-0.24538988,5.6543293
four hundred twenty one,<pad>,-0.18472669,-0.17874013,-0.18422131,-0.20799272
four hundred twenty one,one,0.004090177,-0.1758169,-0.14663607,0.47346044
four hundred twenty one,two,-0.16937031,-0.17857091,-0.18096523,-0.20666794
four hundred twenty one,three,-0.1720257,-0.17845063,-0.18358324,-0.20745207
four hundred twenty one,four,5.653922,-0.16137148,-0.101035744,0.022467466
four hundred twenty one,five,-0.17636943,-0.17785303,-0.17050466,-0.19542882
four hundred twenty one,six,-0.17618448,-0.17772095,-0.1808373,-0.20587209
four hundred twenty one,seven,-0.18416247,-0.17873031,-0.18420103,-0.20812742
four hundred twenty one,eight,-0.1828681,-0.17857993,-0.18367931,-0.20720711
four hundred twenty one,nine,-0.18412945,-0.17873943,-0.18427388,-0.20812939
four hundred twenty one,ten,-0.18462196,-0.17874558,-0.18432763,-0.20817238
four hundred twenty one,eleven,-0.18475753,-0.17872415,-0.18394375,-0.20832735
four hundred twenty one,twelve,-0.18466927,-0.17873669,-0.18426,-0.2082787
four hundred twenty one,thirteen,-0.18452942,-0.17873125,-0.18400827,-0.2084465
four hundred twenty one,fourteen,-0.18351783,-0.17869855,-0.183978,-0.20685275
four hundred twenty one,fifteen,-0.183966,-0.17869675,-0.18384485,-0.20780273
four hundred twenty one,sixteen,-0.18352509,-0.17869258,-0.1836902,-0.20720868
four hundred twenty one,seventeen,-0.18470266,-0.17873481,-0.18424486,-0.20823862
four hundred twenty one,eighteen,-0.18461975,-0.17873818,-0.18418647,-0.20797683
four hundred twenty one,nineteen,-0.1837079,-0.178697,-0.18374544,-0.20749912
four hundred twenty one,twenty,-0.17841572,-0.17299932,5.6556907,-0.120697044
four hundred twenty one,thirty,-0.18371476,-0.17865422,-0.18248288,-0.2073569
four hundred twenty one,forty,-0.18391389,-0.1786439,-0.18256435,-0.20632373
four hundred twenty one,fifty,-0.18464176,-0.17871782,-0.18323916,-0.20622057
four hundred twenty one,sixty,-0.18463887,-0.17859487,-0.18201643,-0.20734759
four hundred twenty one,seventy,-0.1837776,-0.1785755,-0.18089361,-0.20574392
four hundred twenty one,eighty,-0.1843957,-0.17873272,-0.18423578,-0.2082351
four hundred twenty one,ninety,-0.18466075,-0.17873938,-0.18421026,-0.20809625
four hundred twenty one,hundred,-0.18056227,5.6567383,-0.10174044,-0.19042608
four hundred twenty one,thousand,-0.18257432,-0.14509442,-0.18311782,-0.2086537
four hundred twenty one,<unk>,-0.1847253,-0.17873059,-0.1838382,-0.20779389
four hundred twenty one,<start>,-0.18472928,-0.17874657,-0.1841428,-0.20790274
four hundred twenty one,<end>,-0.18480797,-0.17873989,-0.18304153,5.6145506
