,,Time_0,Time_1,Time_2,Time_3
two thousand three,<pad>,-0.19395934,-0.17884313,-0.21166122,-0.18150386
two thousand three,one,-0.1349807,-0.17849235,-0.20243473,-0.17983831
two thousand three,two,5.652436,-0.15873662,5.6418457,-0.06384495
two thousand three,three,-0.045708735,-0.17790285,-0.20690842,-0.18136716
two thousand three,four,-0.05114378,-0.17868248,-0.21025898,-0.18141933
two thousand three,five,-0.17975427,-0.17668793,0.0785941,-0.17619735
two thousand three,six,-0.13801041,-0.17124906,0.06558045,-0.1796795
two thousand three,seven,-0.190928,-0.17879944,-0.21059078,-0.18136925
two thousand three,eight,-0.19215205,-0.17878108,-0.21072216,-0.18139048
two thousand three,nine,-0.19040586,-0.17877333,-0.20918058,-0.18111835
two thousand three,ten,-0.19389033,-0.17883785,-0.21130085,-0.1814261
two thousand three,eleven,-0.19397505,-0.1788068,-0.21079247,-0.18142067
two thousand three,twelve,-0.19379506,-0.17881414,-0.20943923,-0.1810481
two thousand three,thirteen,-0.19392848,-0.17884704,-0.21198784,-0.18154879
two thousand three,fourteen,-0.19327526,-0.17881751,-0.20855737,-0.18097259
two thousand three,fifteen,-0.19333404,-0.17881991,-0.21130584,-0.1815293
two thousand three,sixteen,-0.19342299,-0.17881659,-0.21106832,-0.18144283
two thousand three,seventeen,-0.19381157,-0.17881955,-0.2108951,-0.18134718
two thousand three,eighteen,-0.19398038,-0.17883998,-0.2115676,-0.18147956
two thousand three,nineteen,-0.19254297,-0.17880611,-0.2091485,-0.18128847
two thousand three,twenty,-0.19246005,-0.17870604,-0.13467573,-0.1733098
two thousand three,thirty,-0.19309518,-0.17883569,-0.20971309,-0.18125454
two thousand three,forty,-0.19226533,-0.1786838,-0.19895115,-0.18077876
two thousand three,fifty,-0.19348899,-0.17879769,-0.20759802,-0.18096247
two thousand three,sixty,-0.19316755,-0.17857043,-0.15166955,-0.17575006
two thousand three,seventy,-0.19168806,-0.17858794,-0.19107336,-0.18031143
two thousand three,eighty,-0.18900704,-0.17872235,-0.20688362,-0.1812314
two thousand three,ninety,-0.19378982,-0.17882326,-0.20995715,-0.18122688
two thousand three,hundred,-0.19345203,-0.14536195,-0.115806825,-0.17650197
two thousand three,thousand,-0.084966265,5.65673,-0.052192662,-0.18047053
two thousand three,<unk>,-0.19398946,-0.17884229,-0.21182293,-0.18149607
two thousand three,<start>,-0.1938799,-0.17883636,-0.21022719,-0.18118954
two thousand three,<end>,-0.19418685,-0.17878845,-0.11762934,5.6557155
two thousand thirty,<pad>,-0.22342029,-0.17945176,-0.36526036,-0.28440103
two thousand thirty,one,-0.16274045,-0.179328,-0.35875973,-0.27424252
two thousand thirty,two,5.586392,-0.17354384,3.3503294,0.51021516
two thousand thirty,three,0.074023746,-0.17824414,-0.33792287,-0.2752236
two thousand thirty,four,0.65300685,-0.17909093,-0.35166797,-0.27760646
two thousand thirty,five,-0.18749529,-0.17536454,4.070927,0.009271925
two thousand thirty,six,-0.10373078,-0.17314585,0.94933176,-0.19649576
two thousand thirty,seven,-0.21964368,-0.1794301,-0.36475158,-0.28365764
two thousand thirty,eight,-0.21812049,-0.17935176,-0.35882422,-0.28109434
two thousand thirty,nine,-0.21783039,-0.17941934,-0.36399767,-0.2820797
two thousand thirty,ten,-0.22340445,-0.1794523,-0.36641252,-0.28383788
two thousand thirty,eleven,-0.22357908,-0.17942744,-0.36406744,-0.28355834
two thousand thirty,twelve,-0.22321837,-0.17943215,-0.36265588,-0.27714348
two thousand thirty,thirteen,-0.22338371,-0.17945515,-0.36676794,-0.28572792
two thousand thirty,fourteen,-0.22200474,-0.17943195,-0.35864353,-0.2765447
two thousand thirty,fifteen,-0.22253416,-0.17943089,-0.363062,-0.28380954
two thousand thirty,sixteen,-0.22237138,-0.1794174,-0.36258602,-0.2831861
two thousand thirty,seventeen,-0.2232873,-0.17943251,-0.3643899,-0.28338704
two thousand thirty,eighteen,-0.22348659,-0.17944987,-0.3663134,-0.28351048
two thousand thirty,nineteen,-0.2211526,-0.17942928,-0.36051536,-0.28049448
two thousand thirty,twenty,-0.2210121,-0.17930904,-0.04329954,0.14337444
two thousand thirty,thirty,-0.22185723,-0.17944936,-0.36474264,-0.2826963
two thousand thirty,forty,-0.22159563,-0.1793877,-0.3563251,-0.28112772
two thousand thirty,fifty,-0.22294775,-0.17942007,-0.35396537,-0.27174038
two thousand thirty,sixty,-0.22247648,-0.17928986,-0.2831865,-0.22892828
two thousand thirty,seventy,-0.22001396,-0.1792469,-0.28464118,-0.22875392
two thousand thirty,eighty,-0.21355118,-0.17935061,-0.3546971,-0.28047296
two thousand thirty,ninety,-0.22333728,-0.17944399,-0.3638996,-0.2831813
two thousand thirty,hundred,-0.22227038,-0.112509176,0.8535953,1.7358956
two thousand thirty,thousand,-0.092147715,5.6564817,0.3996685,-0.25967607
two thousand thirty,<unk>,-0.22354162,-0.17944819,-0.3656505,-0.283849
two thousand thirty,<start>,-0.22338599,-0.17944767,-0.3624338,-0.27613798
two thousand thirty,<end>,-0.22388153,-0.17945004,-0.35441306,5.253808
