,,Time_0,Time_1,Time_2
seventy six,<pad>,-0.58966154,-0.2037896,
seventy six,one,3.6527464,-0.17414841,
seventy six,two,0.37786585,-0.20209384,
seventy six,three,-0.012450309,-0.20116663,
seventy six,four,1.3381854,-0.17948365,
seventy six,five,-0.005876502,-0.16980343,
seventy six,six,0.03251374,-0.19694594,
seventy six,seven,-0.5142007,-0.20256034,
seventy six,eight,-0.51634866,-0.20266783,
seventy six,nine,-0.4694193,-0.2031113,
seventy six,ten,-0.5899374,-0.20363788,
seventy six,eleven,-0.5937203,-0.20348129,
seventy six,twelve,-0.5732386,-0.20248091,
seventy six,thirteen,-0.54541886,-0.20343253,
seventy six,fourteen,-0.49669707,-0.20214035,
seventy six,fifteen,-0.22795819,-0.19685934,
seventy six,sixteen,2.2704089,-0.18786375,
seventy six,seventeen,-0.595381,-0.2033542,
seventy six,eighteen,-0.55908096,-0.20326324,
seventy six,nineteen,2.211071,-0.19243176,
seventy six,twenty,0.012938354,-0.19750811,
seventy six,thirty,0.25047883,-0.18467574,
seventy six,forty,-0.34099385,-0.18364048,
seventy six,fifty,-0.5492293,-0.20069335,
seventy six,sixty,-0.3892764,-0.18229477,
seventy six,seventy,1.2459723,-0.16074213,
seventy six,eighty,-0.48961636,-0.20113398,
seventy six,ninety,-0.56415516,-0.20327392,
seventy six,hundred,-0.4645332,0.41205245,
seventy six,thousand,-0.5514855,-0.18272574,
seventy six,<unk>,-0.58317035,-0.20279312,
seventy six,<start>,-0.58437115,-0.20369035,
seventy six,<end>,-0.5859609,5.6258354,
seven hundred sixty,<pad>,-0.28542987,-0.19785954,-0.3542852
seven hundred sixty,one,-0.13422967,-0.19474074,-0.2569196
seven hundred sixty,two,4.882308,-0.177993,1.0522279
seven hundred sixty,three,-0.20762701,-0.19538118,-0.34437925
seven hundred sixty,four,2.6071553,-0.18547773,-0.22868983
seven hundred sixty,five,-0.22252882,-0.19359134,-0.204534
seven hundred sixty,six,0.4725073,-0.13990487,-0.076453984
seven hundred sixty,seven,-0.27890107,-0.1976606,-0.349409
seven hundred sixty,eight,-0.2415699,-0.19607878,-0.32659504
seven hundred sixty,nine,-0.25536737,-0.19733563,-0.33383507
seven hundred sixty,ten,-0.28569013,-0.19785868,-0.35397485
seven hundred sixty,eleven,-0.285501,-0.19769669,-0.3527544
seven hundred sixty,twelve,-0.28538314,-0.19755647,-0.3387563
seven hundred sixty,thirteen,-0.28288886,-0.197778,-0.34877378
seven hundred sixty,fourteen,-0.271194,-0.19684649,-0.3151638
seven hundred sixty,fifteen,-0.28255567,-0.19776784,-0.35599825
seven hundred sixty,sixteen,-0.271901,-0.19739637,-0.34482837
seven hundred sixty,seventeen,-0.28508842,-0.19758604,-0.34792134
seven hundred sixty,eighteen,-0.28445098,-0.19778126,-0.3528791
seven hundred sixty,nineteen,-0.2793484,-0.19753565,-0.350673
seven hundred sixty,twenty,-0.2672335,-0.19510104,1.7188607
seven hundred sixty,thirty,-0.27431348,-0.19737977,-0.3354396
seven hundred sixty,forty,-0.27607962,-0.19640905,-0.32375684
seven hundred sixty,fifty,-0.28266925,-0.19741918,-0.33450565
seven hundred sixty,sixty,-0.26408947,-0.18125771,0.7227546
seven hundred sixty,seventy,-0.24471551,-0.18852325,0.24900149
seven hundred sixty,eighty,-0.26013786,-0.19692744,-0.33285964
seven hundred sixty,ninety,-0.2851492,-0.19771715,-0.34824473
seven hundred sixty,hundred,-0.26486835,5.630906,-0.13752456
seven hundred sixty,thousand,-0.24573506,0.36166006,-0.34354714
seven hundred sixty,<unk>,-0.28555536,-0.19772114,-0.34959218
seven hundred sixty,<start>,-0.28527912,-0.19783713,-0.34667483
seven hundred sixty,<end>,-0.28648975,-0.19444637,5.046125
