,,Time_0,Time_1,Time_2
thirty five,<pad>,-0.24844977,-0.20163128,
thirty five,one,-0.20138533,-0.19814956,
thirty five,two,-0.23745583,-0.20131454,
thirty five,three,5.5045133,-0.16355704,
thirty five,four,-0.20084505,-0.19870372,
thirty five,five,0.13235559,-0.1736374,
thirty five,six,-0.23554915,-0.19833902,
thirty five,seven,-0.23834233,-0.20064849,
thirty five,eight,-0.24586396,-0.20147613,
thirty five,nine,-0.23750763,-0.2012047,
thirty five,ten,-0.24657652,-0.20125735,
thirty five,eleven,-0.24854675,-0.20143513,
thirty five,twelve,-0.24773012,-0.2013001,
thirty five,thirteen,-0.2479096,-0.20148684,
thirty five,fourteen,-0.24134086,-0.20081389,
thirty five,fifteen,0.95783067,-0.13045631,
thirty five,sixteen,-0.2376811,-0.20047288,
thirty five,seventeen,-0.24842425,-0.20149557,
thirty five,eighteen,-0.24816424,-0.20141925,
thirty five,nineteen,-0.23247968,-0.20039058,
thirty five,twenty,-0.23234682,-0.19602217,
thirty five,thirty,0.32893613,-0.16959016,
thirty five,forty,-0.24350554,-0.2000186,
thirty five,fifty,-0.23929301,-0.19517162,
thirty five,sixty,-0.23695986,-0.1957039,
thirty five,seventy,-0.23891048,-0.19643256,
thirty five,eighty,-0.24441683,-0.2009717,
thirty five,ninety,-0.24751556,-0.20138404,
thirty five,hundred,-0.2227116,0.39690357,
thirty five,thousand,-0.23392732,-0.18696819,
thirty five,<unk>,-0.24773954,-0.20123602,
thirty five,<start>,-0.2469756,-0.20136203,
thirty five,<end>,-0.2450809,5.627147,
three hundred five,<pad>,-0.18803315,-0.1826784,-0.19553903
three hundred five,one,-0.14350976,-0.18137333,-0.18870544
three hundred five,two,-0.14738762,-0.18222454,-0.19225253
three hundred five,three,5.6553316,-0.15108554,-0.16138123
three hundred five,four,-0.13162957,-0.18155324,-0.19074355
three hundred five,five,-0.07050348,-0.14759508,0.054473776
three hundred five,six,-0.1656486,-0.1787934,-0.18991417
three hundred five,seven,-0.1851205,-0.18241604,-0.19346589
three hundred five,eight,-0.18618894,-0.18241744,-0.19553888
three hundred five,nine,-0.18404208,-0.1823916,-0.19380836
three hundred five,ten,-0.18777904,-0.18270265,-0.19516836
three hundred five,eleven,-0.18824293,-0.18268795,-0.19551852
three hundred five,twelve,-0.18793628,-0.18260492,-0.19471844
three hundred five,thirteen,-0.18811804,-0.1827148,-0.19550224
three hundred five,fourteen,-0.18630402,-0.18246217,-0.19411153
three hundred five,fifteen,-0.17407304,-0.17770669,-0.1362607
three hundred five,sixteen,-0.18623173,-0.18242933,-0.19421543
three hundred five,seventeen,-0.18809226,-0.18269742,-0.19558115
three hundred five,eighteen,-0.18808608,-0.18268539,-0.19536912
three hundred five,nineteen,-0.18488404,-0.18213935,-0.19288382
three hundred five,twenty,-0.18639958,-0.1808822,-0.057787906
three hundred five,thirty,-0.17893896,-0.18087542,-0.1773017
three hundred five,forty,-0.1873858,-0.18227382,-0.191047
three hundred five,fifty,-0.18565327,-0.18113768,-0.17220663
three hundred five,sixty,-0.1867342,-0.18084139,-0.18617931
three hundred five,seventy,-0.18170924,-0.1796969,-0.18186033
three hundred five,eighty,-0.18476562,-0.18220216,-0.19397181
three hundred five,ninety,-0.18784404,-0.18268771,-0.19459483
three hundred five,hundred,-0.17527036,5.656089,-0.17884521
three hundred five,thousand,-0.17480841,-0.095296234,-0.19373114
three hundred five,<unk>,-0.18782245,-0.1825161,-0.19328909
three hundred five,<start>,-0.18792044,-0.18266921,-0.1932955
three hundred five,<end>,-0.18826821,-0.17165081,5.650315
