,,Time_0,Time_1,Time_2
eleven,<pad>,-0.17735207,-0.2768064,-0.17964108
eleven,one,5.656851,4.2024393,-0.090472266
eleven,two,-0.17719908,-0.27667275,-0.17962092
eleven,three,-0.17709146,-0.2762901,-0.17963922
eleven,four,-0.1763395,-0.2645394,-0.17929791
eleven,five,-0.17594564,-0.2718679,-0.17925258
eleven,six,-0.17715468,-0.27559036,-0.17964384
eleven,seven,-0.17640036,-0.27258945,-0.1795179
eleven,eight,-0.17730509,-0.2766401,-0.17962421
eleven,nine,-0.17730531,-0.2761165,-0.17958684
eleven,ten,-0.17736776,-0.27638933,-0.17963827
eleven,eleven,-0.17733745,-0.2768895,-0.17964727
eleven,twelve,-0.17735167,-0.27673832,-0.17964919
eleven,thirteen,-0.17737272,-0.27685168,-0.17963655
eleven,fourteen,-0.17680791,-0.27318162,-0.17951187
eleven,fifteen,-0.17491455,-0.25939974,-0.17931357
eleven,sixteen,-0.17615002,-0.2760404,-0.17963833
eleven,seventeen,-0.17735039,-0.27669227,-0.17964554
eleven,eighteen,-0.17734307,-0.27643716,-0.17960255
eleven,nineteen,-0.1771464,-0.27644175,-0.1796482
eleven,twenty,-0.17410246,-0.2240664,-0.17864557
eleven,thirty,-0.1770924,-0.274675,-0.179578
eleven,forty,-0.1763747,-0.25705564,-0.17938733
eleven,fifty,-0.17736585,-0.2760412,-0.1795661
eleven,sixty,-0.17728236,-0.2739148,-0.17947172
eleven,seventy,-0.1770367,-0.27573583,-0.17960349
eleven,eighty,-0.17734614,-0.2763251,-0.1796345
eleven,ninety,-0.17733748,-0.27678233,-0.1796463
eleven,hundred,-0.17241542,3.6042628,-0.1795094
eleven,thousand,-0.1771985,-0.2611495,-0.17964174
eleven,<unk>,-0.1773648,-0.27677184,-0.17965002
eleven,<start>,-0.17735285,-0.27625954,-0.17963304
eleven,<end>,-0.17734551,0.35424888,5.656195
twenty four,<pad>,-0.18193485,-0.31679696,-0.1769451
twenty four,one,-0.11232638,5.239833,-0.17418978
twenty four,two,-0.11805889,-0.24746871,-0.1767679
twenty four,three,-0.17899418,-0.3082245,-0.17694028
twenty four,four,-0.17797984,0.91538864,-0.17558038
twenty four,five,-0.1797632,-0.29874814,-0.17682256
twenty four,six,-0.18078971,-0.3084402,-0.17694202
twenty four,seven,-0.18090864,-0.30915484,-0.17690787
twenty four,eight,-0.18136555,-0.31417757,-0.17692417
twenty four,nine,-0.1818397,-0.31388634,-0.17692909
twenty four,ten,-0.18162283,-0.314908,-0.17694503
twenty four,eleven,-0.18178247,-0.31707525,-0.1769487
twenty four,twelve,-0.18199742,-0.31621706,-0.17695063
twenty four,thirteen,-0.1820416,-0.31740394,-0.1769444
twenty four,fourteen,-0.17988907,-0.2998775,-0.17688097
twenty four,fifteen,-0.18012209,-0.29107258,-0.17686418
twenty four,sixteen,-0.18041512,-0.3151435,-0.17694792
twenty four,seventeen,-0.1820084,-0.3168596,-0.17695078
twenty four,eighteen,-0.18195689,-0.3141788,-0.1769308
twenty four,nineteen,-0.18040457,-0.313892,-0.1769468
twenty four,twenty,5.656156,0.25273064,-0.17638408
twenty four,thirty,-0.1793531,-0.2968916,-0.1769096
twenty four,forty,-0.17968224,-0.28788307,-0.17689553
twenty four,fifty,-0.18144362,-0.31205243,-0.17690955
twenty four,sixty,-0.18024978,-0.30756554,-0.17691046
twenty four,seventy,-0.17841476,-0.30959,-0.17691545
twenty four,eighty,-0.18188907,-0.31451866,-0.17694436
twenty four,ninety,-0.18198875,-0.31621936,-0.17694668
twenty four,hundred,-0.18102375,0.8847204,-0.17694204
twenty four,thousand,-0.17999801,-0.11428835,-0.17694221
twenty four,<unk>,-0.1818233,-0.31669724,-0.17694978
twenty four,<start>,-0.18204184,-0.316038,-0.17694451
twenty four,<end>,-0.18204655,1.1325973,5.6568537
