,,Time_0,Time_1,Time_2
thirteen,<pad>,-0.350752,-0.17763887,
thirteen,one,0.033541914,-0.17625174,
thirteen,two,-0.3221777,-0.17763053,
thirteen,three,4.840775,-0.1772737,
thirteen,four,-0.30386803,-0.1769959,
thirteen,five,1.5924265,-0.17533796,
thirteen,six,-0.34782436,-0.17752801,
thirteen,seven,-0.30519137,-0.17759104,
thirteen,eight,-0.34354326,-0.17763078,
thirteen,nine,-0.34468868,-0.17758872,
thirteen,ten,-0.35616592,-0.17763545,
thirteen,eleven,-0.3550704,-0.17764084,
thirteen,twelve,-0.35564002,-0.17762844,
thirteen,thirteen,-0.35564488,-0.17762834,
thirteen,fourteen,-0.2867183,-0.17745683,
thirteen,fifteen,0.6152009,-0.17501734,
thirteen,sixteen,-0.07032922,-0.17752287,
thirteen,seventeen,-0.35621387,-0.17764667,
thirteen,eighteen,-0.35445535,-0.17760181,
thirteen,nineteen,-0.30120403,-0.17759362,
thirteen,twenty,-0.26400095,-0.1773505,
thirteen,thirty,1.9155647,-0.17623712,
thirteen,forty,-0.32921526,-0.17720509,
thirteen,fifty,-0.34681678,-0.17745978,
thirteen,sixty,-0.35669664,-0.17759761,
thirteen,seventy,-0.27584097,-0.1775653,
thirteen,eighty,-0.3493759,-0.17762043,
thirteen,ninety,-0.3523405,-0.1776295,
thirteen,hundred,-0.31074917,-0.16087729,
thirteen,thousand,-0.33673754,-0.17719074,
thirteen,<unk>,-0.3549555,-0.1776396,
thirteen,<start>,-0.35563612,-0.17761812,
thirteen,<end>,-0.25565615,5.656831,
forty two,<pad>,-0.41156635,-0.29163063,-0.1795318
forty two,one,3.3946958,2.3006701,-0.124500446
forty two,two,2.2151823,-0.25281152,-0.17787276
forty two,three,-0.36078355,-0.2888079,-0.1794725
forty two,four,2.4903767,-0.092155546,-0.17698315
forty two,five,-0.350938,-0.28281963,-0.17790122
forty two,six,-0.35481533,-0.26899236,-0.17945485
forty two,seven,-0.3360686,-0.28251174,-0.17918268
forty two,eight,-0.3722226,-0.28815722,-0.1791382
forty two,nine,-0.4015606,-0.28976437,-0.1794181
forty two,ten,-0.40834904,-0.29101446,-0.1795164
forty two,eleven,-0.39669612,-0.2915585,-0.17954734
forty two,twelve,-0.4115242,-0.2912283,-0.17956185
forty two,thirteen,-0.41449434,-0.29220793,-0.17950882
forty two,fourteen,-0.34916335,-0.28117898,-0.17908959
forty two,fifteen,-0.18246943,-0.23136139,-0.17825644
forty two,sixteen,-0.39243194,-0.290719,-0.17953496
forty two,seventeen,-0.41042936,-0.29174617,-0.17956029
forty two,eighteen,-0.4130952,-0.29128346,-0.17943974
forty two,nineteen,-0.37032774,-0.2901137,-0.17952843
forty two,twenty,2.5212133,-0.1579365,-0.1590143
forty two,thirty,-0.39380398,-0.28407577,-0.1791047
forty two,forty,-0.170706,-0.10261079,-0.17732158
forty two,fifty,-0.40590975,-0.28872618,-0.17922206
forty two,sixty,-0.3782802,-0.27805164,-0.17860948
forty two,seventy,-0.25560215,-0.28264493,-0.17916155
forty two,eighty,-0.407766,-0.2905149,-0.17952622
forty two,ninety,-0.41210127,-0.29194912,-0.17956232
forty two,hundred,-0.32161748,5.033694,-0.1794865
forty two,thousand,-0.30003873,-0.06272421,-0.17949457
forty two,<unk>,-0.41212073,-0.29175428,-0.17955704
forty two,<start>,-0.4125466,-0.29024887,-0.17951804
forty two,<end>,-0.41404054,0.46693614,5.656578
