,,Time_0,Time_1,Time_2,Time_3
thirty five,<pad>,-0.21787539,-0.17985463,,
thirty five,one,-0.20420344,-0.17524128,,
thirty five,two,-0.21091598,-0.17963278,,
thirty five,three,0.5526946,-0.17738314,,
thirty five,four,-0.20981224,-0.1782758,,
thirty five,five,0.21938504,-0.16766226,,
thirty five,six,-0.21299018,-0.17921044,,
thirty five,seven,-0.21588849,-0.17973061,,
thirty five,eight,-0.21732418,-0.17979893,,
thirty five,nine,-0.21758568,-0.17969556,,
thirty five,ten,-0.21869676,-0.1798524,,
thirty five,eleven,-0.21875297,-0.17988338,,
thirty five,twelve,-0.2186534,-0.17985108,,
thirty five,thirteen,-0.2183555,-0.17980792,,
thirty five,fourteen,-0.21656466,-0.17952935,,
thirty five,fifteen,-0.17290242,-0.17381749,,
thirty five,sixteen,-0.20220053,-0.17956017,,
thirty five,seventeen,-0.2187165,-0.17989652,,
thirty five,eighteen,-0.21823896,-0.17969532,,
thirty five,nineteen,-0.21713123,-0.17986618,,
thirty five,twenty,-0.2012545,-0.17861424,,
thirty five,thirty,5.5939927,-0.15954512,,
thirty five,forty,-0.21736339,-0.17944762,,
thirty five,fifty,-0.21363543,-0.17824127,,
thirty five,sixty,-0.21651536,-0.17884743,,
thirty five,seventy,-0.20971665,-0.17949171,,
thirty five,eighty,-0.21750964,-0.17981471,,
thirty five,ninety,-0.21861483,-0.17983547,,
thirty five,hundred,-0.19614625,-0.13760926,,
thirty five,thousand,-0.2047772,-0.17735687,,
thirty five,<unk>,-0.21737614,-0.1798542,,
thirty five,<start>,-0.21863133,-0.17976928,,
thirty five,<end>,-0.20772311,5.6566725,,
three hundred five,<pad>,-0.1874478,-0.17798384,-0.20370756,-0.17699333
three hundred five,one,-0.14910966,-0.17768624,-0.20148124,-0.17687011
three hundred five,two,-0.08560068,-0.17779483,-0.20000255,-0.17698552
three hundred five,three,5.6548457,-0.1752955,-0.18753606,-0.17698081
three hundred five,four,-0.13728206,-0.17752725,-0.20524834,-0.1769769
three hundred five,five,-0.075975165,-0.16288197,5.641057,-0.17045186
three hundred five,six,-0.17507504,-0.1771881,-0.20118128,-0.1769999
three hundred five,seven,-0.18682006,-0.17801893,-0.20590992,-0.17699328
three hundred five,eight,-0.18737979,-0.17802301,-0.20560774,-0.17699449
three hundred five,nine,-0.18735698,-0.17801799,-0.20612118,-0.1769946
three hundred five,ten,-0.18772759,-0.17802078,-0.20643443,-0.17700322
three hundred five,eleven,-0.18768221,-0.17802691,-0.20686221,-0.17700401
three hundred five,twelve,-0.1876749,-0.17797135,-0.20679118,-0.17700484
three hundred five,thirteen,-0.18783021,-0.17802712,-0.20586097,-0.1769994
three hundred five,fourteen,-0.18709971,-0.17798829,-0.20591521,-0.17699267
three hundred five,fifteen,-0.18593587,-0.17751399,-0.16241395,-0.17685582
three hundred five,sixteen,-0.18654306,-0.17800952,-0.20655215,-0.1770049
three hundred five,seventeen,-0.1879113,-0.1780257,-0.20716935,-0.1770059
three hundred five,eighteen,-0.1878078,-0.17800708,-0.20396525,-0.17697054
three hundred five,nineteen,-0.18665913,-0.17800027,-0.20661503,-0.17700502
three hundred five,twenty,-0.1861216,-0.1777796,0.18569373,-0.17697784
three hundred five,thirty,-0.17837271,-0.1760197,-0.053460386,-0.17693982
three hundred five,forty,-0.18500032,-0.1770647,-0.15639347,-0.176967
three hundred five,fifty,-0.18679114,-0.17754579,-0.15847692,-0.17693642
three hundred five,sixty,-0.18661906,-0.17746045,-0.16701452,-0.17697933
three hundred five,seventy,-0.1847047,-0.17785573,-0.20100719,-0.17699592
three hundred five,eighty,-0.1868895,-0.1778682,-0.20374925,-0.17699382
three hundred five,ninety,-0.18726529,-0.17800422,-0.20678905,-0.17699926
three hundred five,hundred,-0.1790716,5.6568193,-0.18503185,-0.17697506
three hundred five,thousand,-0.18545002,-0.16328676,-0.20403834,-0.17700472
three hundred five,<unk>,-0.18766183,-0.17800677,-0.20584697,-0.17700176
three hundred five,<start>,-0.18782471,-0.17796792,-0.20656449,-0.17699252
three hundred five,<end>,-0.18815438,-0.17795113,-0.043003093,5.656851
