,,Time_0,Time_1,Time_2
seventeen,<pad>,-0.36374685,-0.17734818,
seventeen,one,5.2918077,-0.17366087,
seventeen,two,-0.13138461,-0.1772402,
seventeen,three,0.75212014,-0.17673717,
seventeen,four,-0.18614353,-0.17663972,
seventeen,five,1.0794739,-0.1764201,
seventeen,six,-0.3363837,-0.17727225,
seventeen,seven,0.17476414,-0.17707002,
seventeen,eight,-0.32289612,-0.17718011,
seventeen,nine,-0.31357098,-0.17724259,
seventeen,ten,-0.36898896,-0.1773451,
seventeen,eleven,-0.36627728,-0.17735748,
seventeen,twelve,-0.36905292,-0.1773413,
seventeen,thirteen,-0.3703568,-0.17735541,
seventeen,fourteen,-0.14709608,-0.17715754,
seventeen,fifteen,0.7510002,-0.17484437,
seventeen,sixteen,-0.20012839,-0.17730679,
seventeen,seventeen,-0.36887258,-0.17735353,
seventeen,eighteen,-0.36376297,-0.17731857,
seventeen,nineteen,-0.33409557,-0.1773446,
seventeen,twenty,-0.01872693,-0.17722428,
seventeen,thirty,-0.31404242,-0.17720215,
seventeen,forty,0.03132832,-0.17648622,
seventeen,fifty,-0.36997592,-0.17732409,
seventeen,sixty,-0.35815984,-0.17724346,
seventeen,seventy,-0.109694734,-0.17694347,
seventeen,eighty,-0.3617888,-0.17729728,
seventeen,ninety,-0.36515766,-0.17733832,
seventeen,hundred,-0.2928065,-0.1705896,
seventeen,thousand,-0.32586798,-0.17697756,
seventeen,<unk>,-0.36709395,-0.17734814,
seventeen,<start>,-0.37045553,-0.17733832,
seventeen,<end>,-0.2839662,5.656849,
twenty one,<pad>,-0.23848939,-0.18563463,-0.17939287
twenty one,one,1.3081877,5.6549416,-0.10105668
twenty one,two,0.32939783,-0.16094202,-0.17712596
twenty one,three,-0.23616403,-0.18520397,-0.17937617
twenty one,four,-0.23608126,-0.18215461,-0.17910166
twenty one,five,-0.2306773,-0.18426892,-0.1790415
twenty one,six,-0.2305244,-0.1848911,-0.17938164
twenty one,seven,-0.23567489,-0.18507323,-0.17931375
twenty one,eight,-0.23573339,-0.18532747,-0.17929052
twenty one,nine,-0.23827146,-0.18548214,-0.179357
twenty one,ten,-0.23806645,-0.18546766,-0.179389
twenty one,eleven,-0.23773134,-0.18563819,-0.17939916
twenty one,twelve,-0.23888844,-0.18560208,-0.17940497
twenty one,thirteen,-0.2390372,-0.18571371,-0.17939597
twenty one,fourteen,-0.23733701,-0.18526608,-0.17933674
twenty one,fifteen,-0.23206799,-0.18360151,-0.1791805
twenty one,sixteen,-0.23364477,-0.18549803,-0.17940076
twenty one,seventeen,-0.23887853,-0.18566649,-0.1794057
twenty one,eighteen,-0.23874857,-0.18545833,-0.17933418
twenty one,nineteen,-0.23579803,-0.18555187,-0.17939909
twenty one,twenty,5.4326353,-0.154395,-0.17785738
twenty one,thirty,-0.23120843,-0.18434298,-0.17927746
twenty one,forty,-0.2343863,-0.18432951,-0.17930901
twenty one,fifty,-0.23651631,-0.18486454,-0.17921151
twenty one,sixty,-0.22758465,-0.18261074,-0.1789648
twenty one,seventy,-0.22841716,-0.18522611,-0.17934938
twenty one,eighty,-0.2385704,-0.18553384,-0.1793882
twenty one,ninety,-0.23884925,-0.18559559,-0.17939058
twenty one,hundred,-0.2352915,-0.043538667,-0.17937179
twenty one,thousand,-0.23099382,-0.16733149,-0.17936383
twenty one,<unk>,-0.2386934,-0.1856822,-0.1794051
twenty one,<start>,-0.23885243,-0.18548495,-0.17937383
twenty one,<end>,-0.23904249,-0.13356377,5.656347
