,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,-0.26628983,-0.2949861,,
forty seven,one,0.44083357,-0.2531103,,
forty seven,two,-0.1980853,-0.29336998,,
forty seven,three,-0.04763031,-0.2852765,,
forty seven,four,5.559328,1.9100472,,
forty seven,five,-0.19289432,-0.28284144,,
forty seven,six,-0.2545953,-0.28764257,,
forty seven,seven,-0.16613081,-0.28704193,,
forty seven,eight,-0.25721645,-0.29353413,,
forty seven,nine,-0.259374,-0.29285195,,
forty seven,ten,-0.2671899,-0.2949698,,
forty seven,eleven,-0.26515815,-0.2953731,,
forty seven,twelve,-0.26542208,-0.2946931,,
forty seven,thirteen,-0.2681594,-0.2950962,,
forty seven,fourteen,0.1057723,-0.26638505,,
forty seven,fifteen,-0.18918319,-0.271353,,
forty seven,sixteen,-0.24947028,-0.29461828,,
forty seven,seventeen,-0.26716456,-0.29527926,,
forty seven,eighteen,-0.26650023,-0.29427227,,
forty seven,nineteen,-0.24554855,-0.29412958,,
forty seven,twenty,0.4989295,-0.2531286,,
forty seven,thirty,-0.25155616,-0.2887003,,
forty seven,forty,-0.030368792,-0.24013627,,
forty seven,fifty,-0.26721367,-0.2945363,,
forty seven,sixty,-0.26492095,-0.2921109,,
forty seven,seventy,-0.051677532,-0.27842095,,
forty seven,eighty,-0.26505998,-0.29069933,,
forty seven,ninety,-0.26616758,-0.29487136,,
forty seven,hundred,-0.2321643,1.5936409,,
forty seven,thousand,-0.24982113,-0.15554567,,
forty seven,<unk>,-0.26699895,-0.29478028,,
forty seven,<start>,-0.2687296,-0.29482642,,
forty seven,<end>,-0.2641729,4.9408927,,
four hundred seventy,<pad>,-0.17717226,-0.18312755,-0.18254583,-0.17713396
four hundred seventy,one,-0.1761142,-0.18281086,-0.1815801,-0.17700465
four hundred seventy,two,-0.17547615,-0.18216333,-0.16194236,-0.17694613
four hundred seventy,three,-0.17281888,-0.18263079,-0.18147287,-0.17713612
four hundred seventy,four,5.656852,-0.14804862,-0.16295844,-0.17696364
four hundred seventy,five,-0.17676319,-0.18258426,-0.17706253,-0.17704162
four hundred seventy,six,-0.17623486,-0.181396,-0.18167712,-0.17714451
four hundred seventy,seven,-0.17713502,-0.18310733,-0.18214062,-0.17711587
four hundred seventy,eight,-0.17717078,-0.18313923,-0.18179983,-0.1771235
four hundred seventy,nine,-0.177193,-0.18315676,-0.1827989,-0.17714138
four hundred seventy,ten,-0.17719729,-0.18316703,-0.18292218,-0.17715049
four hundred seventy,eleven,-0.17717694,-0.18315402,-0.18276492,-0.17714706
four hundred seventy,twelve,-0.17717575,-0.18313697,-0.18292172,-0.17715135
four hundred seventy,thirteen,-0.17720534,-0.18317063,-0.18288763,-0.17714995
four hundred seventy,fourteen,-0.17710629,-0.18308073,-0.18192863,-0.17712463
four hundred seventy,fifteen,-0.17711756,-0.18300977,-0.18206964,-0.17710428
four hundred seventy,sixteen,-0.17715375,-0.18315229,-0.18286498,-0.17715059
four hundred seventy,seventeen,-0.17715156,-0.1831433,-0.18289346,-0.17715128
four hundred seventy,eighteen,-0.17719701,-0.18316044,-0.18286012,-0.17714159
four hundred seventy,nineteen,-0.17708224,-0.18310387,-0.1825667,-0.17714748
four hundred seventy,twenty,-0.17709477,-0.1831193,-0.179152,-0.17714414
four hundred seventy,thirty,-0.17712483,-0.1828831,-0.18075171,-0.17712691
four hundred seventy,forty,-0.177026,-0.18234709,-0.17962,-0.17713061
four hundred seventy,fifty,-0.17719108,-0.18258741,-0.15167525,-0.17679399
four hundred seventy,sixty,-0.17719704,-0.1829606,-0.17955385,-0.17712201
four hundred seventy,seventy,-0.17475918,-0.15906551,5.656179,-0.16652218
four hundred seventy,eighty,-0.17715181,-0.18303522,-0.18233573,-0.1771377
four hundred seventy,ninety,-0.177194,-0.1831675,-0.18295008,-0.1771506
four hundred seventy,hundred,-0.17617542,5.6551337,-0.17362942,-0.177116
four hundred seventy,thousand,-0.1766934,-0.043249782,-0.1796397,-0.17714167
four hundred seventy,<unk>,-0.17718112,-0.18310314,-0.1827449,-0.17714836
four hundred seventy,<start>,-0.17720503,-0.18311065,-0.18279438,-0.17714107
four hundred seventy,<end>,-0.17721567,-0.18306118,-0.098673746,5.656845
