,,Time_0,Time_1,Time_2
one hundred,<pad>,-0.42709073,-0.22667079,-0.1790965
one hundred,one,3.8770452,-0.2087628,-0.17789072
one hundred,two,3.2426398,-0.16476247,-0.14533491
one hundred,three,-0.17971344,-0.22514646,-0.1791077
one hundred,four,0.6053743,-0.21374169,-0.1787003
one hundred,five,-0.15889515,-0.22199422,-0.17808388
one hundred,six,1.1662282,-0.20220222,-0.178732
one hundred,seven,-0.39197138,-0.2264643,-0.17897664
one hundred,eight,-0.39263484,-0.2254492,-0.1786604
one hundred,nine,-0.4197802,-0.22634776,-0.17888647
one hundred,ten,-0.43653795,-0.22704418,-0.1791917
one hundred,eleven,-0.41696295,-0.22687513,-0.1791217
one hundred,twelve,-0.42589664,-0.22681437,-0.17919435
one hundred,thirteen,-0.4365105,-0.22712263,-0.17916554
one hundred,fourteen,-0.42431274,-0.2262149,-0.17900933
one hundred,fifteen,-0.41029602,-0.22423674,-0.17845446
one hundred,sixteen,-0.39053658,-0.22684744,-0.1791877
one hundred,seventeen,-0.43286285,-0.22688402,-0.17918812
one hundred,eighteen,-0.43473646,-0.22689147,-0.17909493
one hundred,nineteen,-0.38159612,-0.2263749,-0.17912197
one hundred,twenty,-0.40456077,-0.22646086,-0.1784474
one hundred,thirty,-0.32405856,-0.22224712,-0.17884187
one hundred,forty,-0.19337565,-0.21464589,-0.17871633
one hundred,fifty,-0.4027042,-0.21464731,-0.17082806
one hundred,sixty,-0.28769118,-0.20655867,-0.17605872
one hundred,seventy,1.316824,-0.07586131,-0.15521221
one hundred,eighty,-0.39943483,-0.22541828,-0.17908108
one hundred,ninety,-0.43376407,-0.2269717,-0.17918544
one hundred,hundred,-0.16710977,5.5030456,-0.17908543
one hundred,thousand,-0.13213871,1.1271212,-0.1787917
one hundred,<unk>,-0.43307877,-0.2266277,-0.17916802
one hundred,<start>,-0.43171307,-0.22583441,-0.17909972
one hundred,<end>,-0.4381478,-0.15804611,5.6567154
one thousand,<pad>,-0.17942056,-0.24539737,-0.22047366
one thousand,one,5.656745,0.24973173,1.1361394
one thousand,two,-0.16958575,-0.24151963,-0.20848481
one thousand,three,-0.16879043,-0.24339604,-0.21897341
one thousand,four,-0.15011781,-0.23425895,-0.2153947
one thousand,five,-0.17624812,-0.2363971,-0.17198156
one thousand,six,-0.17767505,-0.23633981,-0.21609922
one thousand,seven,-0.1783278,-0.24469975,-0.21674831
one thousand,eight,-0.17923775,-0.24532771,-0.21864493
one thousand,nine,-0.17930874,-0.24520965,-0.21916395
one thousand,ten,-0.1794722,-0.24534947,-0.22058122
one thousand,eleven,-0.17919868,-0.24545044,-0.22051255
one thousand,twelve,-0.17946345,-0.24553011,-0.22096354
one thousand,thirteen,-0.17948847,-0.24556099,-0.22032604
one thousand,fourteen,-0.17925854,-0.24484484,-0.21872042
one thousand,fifteen,-0.17891097,-0.2438812,-0.21670896
one thousand,sixteen,-0.17897825,-0.24536413,-0.22048469
one thousand,seventeen,-0.17939094,-0.24533074,-0.22067447
one thousand,eighteen,-0.17939776,-0.2453581,-0.21974917
one thousand,nineteen,-0.17909555,-0.24459375,-0.22013362
one thousand,twenty,-0.17855991,-0.2410633,-0.1748498
one thousand,thirty,-0.17876358,-0.24329954,-0.21879786
one thousand,forty,-0.17797421,-0.23609048,-0.2108568
one thousand,fifty,-0.1794337,-0.24447346,-0.2174678
one thousand,sixty,-0.17882757,-0.23528449,-0.1944482
one thousand,seventy,-0.17736006,-0.23723207,-0.20691101
one thousand,eighty,-0.17937417,-0.24419178,-0.21940047
one thousand,ninety,-0.17936498,-0.2452324,-0.22066376
one thousand,hundred,-0.17817375,1.7091208,-0.21772468
one thousand,thousand,-0.1591898,5.3152905,-0.21298563
one thousand,<unk>,-0.17947935,-0.24514876,-0.22054762
one thousand,<start>,-0.17937456,-0.24387069,-0.21965255
one thousand,<end>,-0.1795025,-0.2344455,5.502986
