,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.54019296,-0.2181272,
thirty six,one,-0.09251464,-0.1937228,
thirty six,two,-0.2975883,-0.21701765,
thirty six,three,2.329648,-0.2127465,
thirty six,four,-0.3747115,-0.21455783,
thirty six,five,1.1970696,-0.20422183,
thirty six,six,2.2943723,-0.20863584,
thirty six,seven,-0.5146512,-0.21804114,
thirty six,eight,-0.4802608,-0.21794502,
thirty six,nine,-0.47772458,-0.21734641,
thirty six,ten,-0.5535091,-0.21828121,
thirty six,eleven,-0.5413853,-0.21838112,
thirty six,twelve,-0.5528545,-0.21824549,
thirty six,thirteen,-0.54830074,-0.21822484,
thirty six,fourteen,-0.5193161,-0.21734169,
thirty six,fifteen,-0.3255804,-0.20319247,
thirty six,sixteen,1.2035524,-0.21563464,
thirty six,seventeen,-0.5549526,-0.21844181,
thirty six,eighteen,-0.5506008,-0.21807021,
thirty six,nineteen,-0.4427613,-0.21828544,
thirty six,twenty,-0.108549744,-0.21288387,
thirty six,thirty,3.5161955,-0.17788094,
thirty six,forty,-0.41874152,-0.21477231,
thirty six,fifty,-0.5291564,-0.21552192,
thirty six,sixty,0.33974645,-0.18967167,
thirty six,seventy,-0.3448457,-0.21611105,
thirty six,eighty,-0.47015855,-0.21772116,
thirty six,ninety,-0.5518667,-0.21822934,
thirty six,hundred,1.0327778,1.0740087,
thirty six,thousand,-0.5055509,-0.20594934,
thirty six,<unk>,-0.5345347,-0.21831772,
thirty six,<start>,-0.55240357,-0.21792811,
thirty six,<end>,-0.53065133,5.5174394,
five hundred nine,<pad>,-0.39770856,-0.18029146,-0.1792753
five hundred nine,one,0.33228433,-0.16575268,-0.16271748
five hundred nine,two,1.009678,-0.17927225,-0.17873411
five hundred nine,three,2.9496632,-0.17548877,-0.17800564
five hundred nine,four,-0.15084761,-0.17862989,-0.17867345
five hundred nine,five,4.4504337,-0.17615964,-0.17679793
five hundred nine,six,0.3493486,-0.17878264,-0.17928284
five hundred nine,seven,-0.38350824,-0.180231,-0.17917979
five hundred nine,eight,-0.36913547,-0.18016087,-0.1789721
five hundred nine,nine,-0.35571223,-0.17984071,-0.1788129
five hundred nine,ten,-0.39557227,-0.18006608,-0.17920981
five hundred nine,eleven,-0.39613694,-0.18033795,-0.1793014
five hundred nine,twelve,-0.3979251,-0.18017183,-0.17930664
five hundred nine,thirteen,-0.39899227,-0.18030076,-0.17922048
five hundred nine,fourteen,-0.39047608,-0.18020956,-0.17917934
five hundred nine,fifteen,-0.32728028,-0.17898212,-0.17873335
five hundred nine,sixteen,-0.25885984,-0.17963806,-0.17907883
five hundred nine,seventeen,-0.39985666,-0.180303,-0.17930041
five hundred nine,eighteen,-0.3978372,-0.18022723,-0.17920026
five hundred nine,nineteen,-0.32399356,-0.18013681,-0.17926574
five hundred nine,twenty,-0.24154769,-0.17160127,-0.12798047
five hundred nine,thirty,-0.18001144,-0.17674954,-0.17842093
five hundred nine,forty,-0.29561007,-0.17936616,-0.1790377
five hundred nine,fifty,-0.39097226,-0.17937322,-0.17839968
five hundred nine,sixty,-0.24719453,-0.17396636,-0.1764762
five hundred nine,seventy,-0.23803781,-0.1778394,-0.17859808
five hundred nine,eighty,-0.37106067,-0.17989832,-0.17922607
five hundred nine,ninety,-0.39010325,-0.1802822,-0.17930096
five hundred nine,hundred,0.033541743,5.656683,-0.1790708
five hundred nine,thousand,-0.23073862,-0.16332294,-0.17929024
five hundred nine,<unk>,-0.39077547,-0.18018912,-0.1792685
five hundred nine,<start>,-0.40118495,-0.18018427,-0.1793038
five hundred nine,<end>,-0.40387058,-0.13892695,5.656621
