,,Time_0,Time_1,Time_2
six hundred eight,<pad>,-0.20365578,-0.19859935,-0.17772117
six hundred eight,one,-0.19637166,-0.19687042,-0.17751113
six hundred eight,two,0.21783161,-0.18543987,-0.17556484
six hundred eight,three,-0.17693071,-0.19593921,-0.17756476
six hundred eight,four,-0.17625113,-0.19099262,-0.17754212
six hundred eight,five,-0.1954562,-0.19645578,-0.17690933
six hundred eight,six,5.640643,-0.018584428,-0.1762296
six hundred eight,seven,-0.20095478,-0.19822311,-0.17753857
six hundred eight,eight,-0.16084573,-0.19541676,-0.1769677
six hundred eight,nine,-0.16094172,-0.19166343,-0.17688242
six hundred eight,ten,-0.20564726,-0.19905482,-0.17781349
six hundred eight,eleven,-0.20251174,-0.19884372,-0.1777895
six hundred eight,twelve,-0.20417078,-0.19829461,-0.17781809
six hundred eight,thirteen,-0.20515044,-0.19898792,-0.17775367
six hundred eight,fourteen,-0.20438093,-0.19861645,-0.17769831
six hundred eight,fifteen,-0.20295948,-0.19741575,-0.17748016
six hundred eight,sixteen,-0.1906635,-0.19732822,-0.17773776
six hundred eight,seventeen,-0.20452464,-0.19890936,-0.17782053
six hundred eight,eighteen,-0.20499188,-0.19880563,-0.17773491
six hundred eight,nineteen,-0.19599506,-0.19811216,-0.17778301
six hundred eight,twenty,-0.20425165,-0.19829492,-0.17651485
six hundred eight,thirty,-0.20056297,-0.1968889,-0.17757992
six hundred eight,forty,-0.19856949,-0.19499832,-0.17748256
six hundred eight,fifty,-0.20383298,-0.1980019,-0.17749694
six hundred eight,sixty,-0.11377109,-0.018901534,-0.15838791
six hundred eight,seventy,-0.18802135,-0.19043367,-0.17655003
six hundred eight,eighty,-0.058721125,-0.1618484,-0.17621587
six hundred eight,ninety,-0.20379312,-0.19831553,-0.17777483
six hundred eight,hundred,-0.18977657,5.64963,-0.17759813
six hundred eight,thousand,-0.19070351,-0.09262131,-0.17777672
six hundred eight,<unk>,-0.20352922,-0.19834322,-0.17778914
six hundred eight,<start>,-0.2049567,-0.19853987,-0.17779541
six hundred eight,<end>,-0.20558092,-0.04988911,5.656823
six hundred fifty eight,<pad>,-0.19048816,-0.18542862,-0.18332279
six hundred fifty eight,one,-0.18978399,-0.18492517,-0.18216261
six hundred fifty eight,two,0.0124431,-0.17873241,-0.17267214
six hundred fifty eight,three,-0.15819275,-0.1832672,-0.18165651
six hundred fifty eight,four,-0.17480749,-0.18028064,-0.18018322
six hundred fifty eight,five,-0.17320597,-0.18422028,-0.18136926
six hundred fifty eight,six,5.6533427,-0.07764926,-0.17255354
six hundred fifty eight,seven,-0.1869766,-0.1846891,-0.18143815
six hundred fifty eight,eight,-0.16664836,-0.18393186,-0.17980431
six hundred fifty eight,nine,-0.17125258,-0.18302007,-0.18062285
six hundred fifty eight,ten,-0.19158986,-0.18558209,-0.1838249
six hundred fifty eight,eleven,-0.19008331,-0.18548253,-0.18364571
six hundred fifty eight,twelve,-0.19085413,-0.1852716,-0.18386345
six hundred fifty eight,thirteen,-0.19125485,-0.1855756,-0.1834644
six hundred fifty eight,fourteen,-0.19110179,-0.18535218,-0.18331516
six hundred fifty eight,fifteen,-0.18759438,-0.18387705,-0.18181792
six hundred fifty eight,sixteen,-0.18057916,-0.18465959,-0.18321231
six hundred fifty eight,seventeen,-0.19111253,-0.185506,-0.18379255
six hundred fifty eight,eighteen,-0.1912421,-0.18548985,-0.18340378
six hundred fifty eight,nineteen,-0.18259457,-0.18486884,-0.18347579
six hundred fifty eight,twenty,-0.1898341,-0.18475626,-0.16241427
six hundred fifty eight,thirty,-0.18687843,-0.18423171,-0.18196023
six hundred fifty eight,forty,-0.18722755,-0.18394335,-0.18268532
six hundred fifty eight,fifty,-0.19054471,-0.18505844,-0.1822672
six hundred fifty eight,sixty,-0.1551749,-0.112361066,-0.044543788
six hundred fifty eight,seventy,-0.1850065,-0.18297406,-0.17880507
six hundred fifty eight,eighty,-0.15131491,-0.17466486,-0.17703676
six hundred fifty eight,ninety,-0.18999313,-0.18521678,-0.18365946
six hundred fifty eight,hundred,-0.17311655,5.6554465,-0.18099569
six hundred fifty eight,thousand,-0.18464252,-0.15212247,-0.1837019
six hundred fifty eight,<unk>,-0.18961555,-0.18523616,-0.18376277
six hundred fifty eight,<start>,-0.19138584,-0.18540654,-0.18382171
six hundred fifty eight,<end>,-0.19168815,-0.16166496,5.655256
