,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.20762156,-0.17740569,
thirty one,one,0.092890546,-0.17087881,
thirty one,two,-0.20232172,-0.17735311,
thirty one,three,-0.059308793,-0.1772338,
thirty one,four,-0.1973909,-0.17719913,
thirty one,five,0.07112598,-0.17581494,
thirty one,six,-0.20554234,-0.1773473,
thirty one,seven,-0.2023742,-0.17736927,
thirty one,eight,-0.20655276,-0.17738874,
thirty one,nine,-0.20601307,-0.17736754,
thirty one,ten,-0.20859994,-0.17740226,
thirty one,eleven,-0.20856775,-0.17741151,
thirty one,twelve,-0.20837137,-0.17740452,
thirty one,thirteen,-0.2082158,-0.17739484,
thirty one,fourteen,-0.2049263,-0.1773244,
thirty one,fifteen,-0.14558557,-0.17625052,
thirty one,sixteen,-0.18819165,-0.17735453,
thirty one,seventeen,-0.20856059,-0.17741272,
thirty one,eighteen,-0.20730631,-0.17737192,
thirty one,nineteen,-0.20728254,-0.17740948,
thirty one,twenty,-0.15933178,-0.17701992,
thirty one,thirty,5.6423507,-0.17482193,
thirty one,forty,-0.204371,-0.17726,
thirty one,fifty,-0.2054427,-0.1771802,
thirty one,sixty,-0.20426342,-0.1772271,
thirty one,seventy,-0.18948755,-0.17725489,
thirty one,eighty,-0.20635466,-0.17738108,
thirty one,ninety,-0.20830163,-0.17740129,
thirty one,hundred,-0.16134344,-0.17128372,
thirty one,thousand,-0.18697818,-0.17713904,
thirty one,<unk>,-0.20792748,-0.1774046,
thirty one,<start>,-0.20822255,-0.17737886,
thirty one,<end>,-0.18160905,5.6568475,
three hundred one,<pad>,-0.19843742,-0.17933095,-0.18192744
three hundred one,one,-0.13075481,-0.173007,-0.1421715
three hundred one,two,-0.18797517,-0.17869304,-0.17531219
three hundred one,three,5.6505003,-0.17365332,-0.17828272
three hundred one,four,0.026016803,-0.17617415,-0.17936794
three hundred one,five,-0.05131256,-0.1765301,-0.17464267
three hundred one,six,-0.17514963,-0.17747094,-0.18164226
three hundred one,seven,-0.19676505,-0.17930709,-0.18117309
three hundred one,eight,-0.19887689,-0.17941235,-0.18187885
three hundred one,nine,-0.19775116,-0.17930204,-0.18154499
three hundred one,ten,-0.19858955,-0.17934658,-0.18199742
three hundred one,eleven,-0.19822624,-0.1793752,-0.18196619
three hundred one,twelve,-0.19881757,-0.17931587,-0.1821094
three hundred one,thirteen,-0.1988301,-0.17938206,-0.18187596
three hundred one,fourteen,-0.1981353,-0.17926319,-0.18154632
three hundred one,fifteen,-0.18931891,-0.17668027,-0.17544134
three hundred one,sixteen,-0.18925229,-0.17929538,-0.18197429
three hundred one,seventeen,-0.19894259,-0.17940672,-0.18215908
three hundred one,eighteen,-0.19903308,-0.17938901,-0.18190713
three hundred one,nineteen,-0.19555481,-0.17929432,-0.18205978
three hundred one,twenty,-0.18489851,-0.17726646,-0.10617641
three hundred one,thirty,-0.10782422,-0.17570294,-0.17694816
three hundred one,forty,-0.19373253,-0.1779832,-0.18071564
three hundred one,fifty,-0.196675,-0.17723712,-0.17532039
three hundred one,sixty,-0.19714642,-0.17832844,-0.17830805
three hundred one,seventy,-0.16646264,-0.17639017,-0.17640045
three hundred one,eighty,-0.19737788,-0.17916217,-0.18188843
three hundred one,ninety,-0.19796546,-0.17939875,-0.18217139
three hundred one,hundred,-0.14977539,5.6567345,-0.18135385
three hundred one,thousand,-0.18736279,-0.14182994,-0.18191159
three hundred one,<unk>,-0.19705871,-0.17933768,-0.18209301
three hundred one,<start>,-0.19926868,-0.1792558,-0.1820089
three hundred one,<end>,-0.1992457,-0.17121251,5.6562767
