,,Time_0,Time_1,Time_2
eighty nine,<pad>,-0.19987963,-0.17766728,
eighty nine,one,-0.20016809,-0.17750742,
eighty nine,two,-0.07241142,-0.17720996,
eighty nine,three,-0.19495721,-0.17759812,
eighty nine,four,-0.1547612,-0.17594063,
eighty nine,five,-0.2002249,-0.17759383,
eighty nine,six,-0.122192346,-0.1771264,
eighty nine,seven,-0.19677457,-0.17757994,
eighty nine,eight,-0.020844538,-0.17651947,
eighty nine,nine,-0.06686958,-0.17683503,
eighty nine,ten,-0.20193937,-0.17770213,
eighty nine,eleven,-0.19951133,-0.17766987,
eighty nine,twelve,-0.19763477,-0.17765218,
eighty nine,thirteen,-0.20125218,-0.17767648,
eighty nine,fourteen,-0.19752678,-0.1775439,
eighty nine,fifteen,-0.19550015,-0.17746633,
eighty nine,sixteen,-0.19279669,-0.17763053,
eighty nine,seventeen,-0.2009196,-0.17768577,
eighty nine,eighteen,-0.20099519,-0.17766428,
eighty nine,nineteen,-0.18099993,-0.17759436,
eighty nine,twenty,-0.19849542,-0.17766862,
eighty nine,thirty,-0.19802842,-0.17761804,
eighty nine,forty,-0.18336688,-0.1772458,
eighty nine,fifty,-0.2005628,-0.17766593,
eighty nine,sixty,-0.12589025,-0.1760982,
eighty nine,seventy,-0.17433886,-0.1774963,
eighty nine,eighty,5.651363,-0.15876049,
eighty nine,ninety,-0.19836193,-0.17761646,
eighty nine,hundred,-0.19654395,-0.17619514,
eighty nine,thousand,-0.19610097,-0.1772337,
eighty nine,<unk>,-0.20016524,-0.17767689,
eighty nine,<start>,-0.20124874,-0.17768529,
eighty nine,<end>,-0.18009982,5.6568246,
eight hundred nine,<pad>,-0.3603808,-0.21130797,-0.1770892
eight hundred nine,one,-0.30529836,-0.2059029,-0.17653209
eight hundred nine,two,1.9328139,-0.19985928,-0.17665148
eight hundred nine,three,-0.25838387,-0.20650372,-0.17686312
eight hundred nine,four,-0.069521904,-0.19292206,-0.1766304
eight hundred nine,five,-0.257925,-0.20579772,-0.17676675
eight hundred nine,six,4.476364,-0.12438811,-0.1770088
eight hundred nine,seven,-0.3401826,-0.21090035,-0.17703417
eight hundred nine,eight,-0.22523665,-0.20913063,-0.17688243
eight hundred nine,nine,-0.21794116,-0.20501888,-0.17687961
eight hundred nine,ten,-0.3707121,-0.21183613,-0.17710656
eight hundred nine,eleven,-0.34665763,-0.21159457,-0.17710894
eight hundred nine,twelve,-0.35875562,-0.21111462,-0.17711625
eight hundred nine,thirteen,-0.3671652,-0.21181515,-0.1770848
eight hundred nine,fourteen,-0.35863084,-0.2107588,-0.17704913
eight hundred nine,fifteen,-0.3453679,-0.2084205,-0.17691012
eight hundred nine,sixteen,-0.3180246,-0.21044557,-0.17708045
eight hundred nine,seventeen,-0.36351255,-0.21164793,-0.17711994
eight hundred nine,eighteen,-0.36742598,-0.21162508,-0.1770809
eight hundred nine,nineteen,-0.22500733,-0.20945965,-0.1770983
eight hundred nine,twenty,-0.3565588,-0.20855884,-0.17371875
eight hundred nine,thirty,-0.3352926,-0.20827556,-0.17697768
eight hundred nine,forty,-0.29364976,-0.19577467,-0.176833
eight hundred nine,fifty,-0.35226,-0.2102114,-0.17697555
eight hundred nine,sixty,-0.15863647,-0.11217421,-0.17454931
eight hundred nine,seventy,-0.06420963,-0.19468635,-0.1765871
eight hundred nine,eighty,2.520239,-0.11805527,-0.17666788
eight hundred nine,ninety,-0.35070354,-0.21046518,-0.17710039
eight hundred nine,hundred,-0.24984242,5.6203785,-0.17700925
eight hundred nine,thousand,-0.21614306,-0.099899046,-0.17711018
eight hundred nine,<unk>,-0.3612628,-0.21117105,-0.17711227
eight hundred nine,<start>,-0.36727157,-0.2114865,-0.17711814
eight hundred nine,<end>,-0.36745647,0.4408292,5.6568527
