,,Time_0,Time_1,Time_2
eighty five,<pad>,-0.18924661,-0.1768517,
eighty five,one,-0.19002089,-0.17683661,
eighty five,two,-0.16022366,-0.17683114,
eighty five,three,-0.18175824,-0.17684396,
eighty five,four,-0.18117096,-0.17676759,
eighty five,five,-0.18232784,-0.1768153,
eighty five,six,-0.10411015,-0.17675906,
eighty five,seven,-0.18597022,-0.17683974,
eighty five,eight,-0.13123387,-0.1767492,
eighty five,nine,-0.13235286,-0.17676742,
eighty five,ten,-0.19059059,-0.17685825,
eighty five,eleven,-0.18934268,-0.17685421,
eighty five,twelve,-0.18943867,-0.17685549,
eighty five,thirteen,-0.19000164,-0.1768543,
eighty five,fourteen,-0.1870277,-0.17683655,
eighty five,fifteen,-0.1828715,-0.17680603,
eighty five,sixteen,-0.18028353,-0.1768503,
eighty five,seventeen,-0.19018897,-0.1768566,
eighty five,eighteen,-0.18983324,-0.17685075,
eighty five,nineteen,-0.18358424,-0.17685023,
eighty five,twenty,-0.18790156,-0.17685388,
eighty five,thirty,-0.18477678,-0.17684051,
eighty five,forty,-0.1737203,-0.17679206,
eighty five,fifty,-0.18966098,-0.17685178,
eighty five,sixty,-0.16525097,-0.17673543,
eighty five,seventy,-0.17134486,-0.17681994,
eighty five,eighty,5.6555796,-0.17527393,
eighty five,ninety,-0.18894278,-0.17684776,
eighty five,hundred,-0.1875223,-0.17676121,
eighty five,thousand,-0.18648306,-0.17683335,
eighty five,<unk>,-0.18952501,-0.17685494,
eighty five,<start>,-0.19020271,-0.17685534,
eighty five,<end>,-0.1286704,5.656854,
eight hundred fifty,<pad>,-0.38402554,-0.23547497,-0.17699333
eight hundred fifty,one,-0.37097418,-0.23444584,-0.17694947
eight hundred fifty,two,1.957702,-0.22250934,-0.17670263
eight hundred fifty,three,-0.1874403,-0.23027776,-0.17691936
eight hundred fifty,four,0.20395085,-0.19662905,-0.17663994
eight hundred fifty,five,-0.20227328,-0.22357565,-0.17671286
eight hundred fifty,six,3.706608,-0.111295134,-0.1767605
eight hundred fifty,seven,-0.36829305,-0.23512264,-0.17695609
eight hundred fifty,eight,-0.25699726,-0.23184256,-0.17676596
eight hundred fifty,nine,-0.28795442,-0.23002739,-0.17687851
eight hundred fifty,ten,-0.3946646,-0.23644844,-0.17701474
eight hundred fifty,eleven,-0.3770125,-0.2360447,-0.17700219
eight hundred fifty,twelve,-0.38248578,-0.2353503,-0.17701428
eight hundred fifty,thirteen,-0.39087927,-0.23595485,-0.17699094
eight hundred fifty,fourteen,-0.3820093,-0.23470552,-0.1769721
eight hundred fifty,fifteen,-0.36408028,-0.2311992,-0.17684536
eight hundred fifty,sixteen,-0.3373082,-0.23516653,-0.17700756
eight hundred fifty,seventeen,-0.38935396,-0.23606382,-0.17701536
eight hundred fifty,eighteen,-0.39208424,-0.23576036,-0.17698483
eight hundred fifty,nineteen,-0.23869728,-0.23276554,-0.17699271
eight hundred fifty,twenty,-0.37875688,-0.2333565,-0.17647047
eight hundred fifty,thirty,-0.3580294,-0.23341973,-0.17697147
eight hundred fifty,forty,-0.32131636,-0.21824446,-0.17682458
eight hundred fifty,fifty,-0.36801437,-0.23335613,-0.1768976
eight hundred fifty,sixty,-0.19504525,-0.114146225,-0.1752166
eight hundred fifty,seventy,-0.03438857,-0.20552877,-0.17630787
eight hundred fifty,eighty,3.4830499,0.061871417,-0.17511125
eight hundred fifty,ninety,-0.37852827,-0.234403,-0.17699388
eight hundred fifty,hundred,-0.14134791,5.51604,-0.17691451
eight hundred fifty,thousand,-0.30413952,-0.17324717,-0.17700996
eight hundred fifty,<unk>,-0.38307914,-0.23484981,-0.17700855
eight hundred fifty,<start>,-0.39074615,-0.23571342,-0.17700812
eight hundred fifty,<end>,-0.39138612,1.0390141,5.6568537
