,,Time_0,Time_1,Time_2
five hundred eight,<pad>,-0.38390976,-0.21297075,
five hundred eight,one,-0.35975862,-0.21178244,
five hundred eight,two,0.77354515,-0.20308888,
five hundred eight,three,0.27076072,-0.2078356,
five hundred eight,four,-0.2597417,-0.20771834,
five hundred eight,five,-0.044261053,-0.20435968,
five hundred eight,six,4.7449865,-0.17979349,
five hundred eight,seven,-0.36544317,-0.21283272,
five hundred eight,eight,0.018504495,-0.20834503,
five hundred eight,nine,0.22917704,-0.20126747,
five hundred eight,ten,-0.4007026,-0.2137092,
five hundred eight,eleven,-0.3834445,-0.21343903,
five hundred eight,twelve,-0.38623807,-0.21313287,
five hundred eight,thirteen,-0.39533165,-0.21334393,
five hundred eight,fourteen,-0.38935995,-0.2126793,
five hundred eight,fifteen,-0.3546582,-0.20929234,
five hundred eight,sixteen,-0.27393338,-0.2125498,
five hundred eight,seventeen,-0.39580968,-0.21359408,
five hundred eight,eighteen,-0.3923612,-0.21303526,
five hundred eight,nineteen,-0.3401513,-0.21315448,
five hundred eight,twenty,-0.3857554,-0.21302022,
five hundred eight,thirty,-0.28411135,-0.20966007,
five hundred eight,forty,-0.3118958,-0.20832749,
five hundred eight,fifty,-0.38290712,-0.21150924,
five hundred eight,sixty,0.14399242,-0.11583029,
five hundred eight,seventy,-0.21423413,-0.20189291,
five hundred eight,eighty,2.5739937,-0.15975921,
five hundred eight,ninety,-0.38201615,-0.21268934,
five hundred eight,hundred,-0.25814098,0.73079437,
five hundred eight,thousand,-0.25318432,-0.17697926,
five hundred eight,<unk>,-0.38576972,-0.21308753,
five hundred eight,<start>,-0.3932026,-0.21290481,
five hundred eight,<end>,-0.37863782,5.582791,
five hundred eighty,<pad>,-0.21890286,-0.19778146,-0.17739546
five hundred eighty,one,-0.21548335,-0.1948178,-0.17698354
five hundred eighty,two,-0.08105866,-0.19247359,-0.17659998
five hundred eighty,three,0.037492767,-0.19050764,-0.17703786
five hundred eighty,four,-0.19102058,-0.19286421,-0.17723061
five hundred eighty,five,-0.08372408,-0.19186923,-0.17668165
five hundred eighty,six,5.63986,-0.0035088437,-0.17598762
five hundred eighty,seven,-0.21575156,-0.19746618,-0.17734297
five hundred eighty,eight,-0.18557349,-0.19602159,-0.1771781
five hundred eighty,nine,-0.16676977,-0.19329943,-0.17703266
five hundred eighty,ten,-0.22354893,-0.19861339,-0.17758414
five hundred eighty,eleven,-0.21868202,-0.19840476,-0.17753471
five hundred eighty,twelve,-0.22197555,-0.19787231,-0.17756902
five hundred eighty,thirteen,-0.22251588,-0.19834106,-0.17750187
five hundred eighty,fourteen,-0.22134814,-0.19763365,-0.17745663
five hundred eighty,fifteen,-0.21231912,-0.19448207,-0.17707145
five hundred eighty,sixteen,-0.1840379,-0.19705401,-0.17749403
five hundred eighty,seventeen,-0.22211632,-0.19841976,-0.17757702
five hundred eighty,eighteen,-0.22228818,-0.1982352,-0.1774781
five hundred eighty,nineteen,-0.20704585,-0.19784354,-0.17755444
five hundred eighty,twenty,-0.21737072,-0.19735043,-0.17560156
five hundred eighty,thirty,-0.20790218,-0.193654,-0.1770117
five hundred eighty,forty,-0.18694824,-0.19288783,-0.17727068
five hundred eighty,fifty,-0.21887873,-0.19582322,-0.17680699
five hundred eighty,sixty,-0.06615789,-0.08218159,-0.16623642
five hundred eighty,seventy,-0.17374732,-0.18468001,-0.17575216
five hundred eighty,eighty,0.118857495,-0.16244105,-0.17632864
five hundred eighty,ninety,-0.21848759,-0.19796748,-0.17755131
five hundred eighty,hundred,-0.14780785,5.649177,-0.17733742
five hundred eighty,thousand,-0.18127823,-0.13990076,-0.17755885
five hundred eighty,<unk>,-0.21887954,-0.19765626,-0.1775349
five hundred eighty,<start>,-0.22267734,-0.19808722,-0.17756099
five hundred eighty,<end>,-0.2219127,0.020962335,5.6568437
