,,Time_0,Time_1,Time_2,Time_3
sixty two,<pad>,-0.40560222,-0.20947176,-0.17691375,
sixty two,one,-0.24626571,-0.20371717,-0.17673337,
sixty two,two,2.2920852,-0.19907936,-0.17657308,
sixty two,three,-0.32713804,-0.20758598,-0.17688845,
sixty two,four,-0.031697836,-0.19446395,-0.17678732,
sixty two,five,0.533346,-0.20196414,-0.17666136,
sixty two,six,4.954751,-0.16855262,-0.17683321,
sixty two,seven,-0.33933184,-0.20743756,-0.17681745,
sixty two,eight,-0.030005332,-0.20465025,-0.17670554,
sixty two,nine,-0.20344874,-0.20183045,-0.17670909,
sixty two,ten,-0.41576898,-0.20990019,-0.1769303,
sixty two,eleven,-0.4014197,-0.20991585,-0.17692998,
sixty two,twelve,-0.40488788,-0.20897366,-0.17693274,
sixty two,thirteen,-0.41421583,-0.20983337,-0.17691049,
sixty two,fourteen,-0.34746236,-0.20655844,-0.1768437,
sixty two,fifteen,-0.25282344,-0.20455006,-0.17671922,
sixty two,sixteen,-0.14819868,-0.2072269,-0.17690873,
sixty two,seventeen,-0.40077442,-0.2096079,-0.17693199,
sixty two,eighteen,-0.41502187,-0.2097943,-0.17691228,
sixty two,nineteen,-0.1456147,-0.20732452,-0.17690676,
sixty two,twenty,-0.037445493,-0.20522766,-0.17637707,
sixty two,thirty,-0.35016045,-0.20549525,-0.17682488,
sixty two,forty,-0.26374364,-0.20020759,-0.1768132,
sixty two,fifty,-0.40710613,-0.2095061,-0.17688504,
sixty two,sixty,0.090461835,-0.11169684,-0.17548434,
sixty two,seventy,0.1718986,-0.192667,-0.17656961,
sixty two,eighty,-0.016322292,-0.18194208,-0.1767337,
sixty two,ninety,-0.40453008,-0.20904788,-0.17692259,
sixty two,hundred,-0.051085286,5.602775,-0.17691417,
sixty two,thousand,-0.359786,-0.18488976,-0.17693241,
sixty two,<unk>,-0.39817464,-0.20869167,-0.17692076,
sixty two,<start>,-0.4068155,-0.20909327,-0.17692728,
sixty two,<end>,-0.41769567,0.59812856,5.656854,
six hundred two,<pad>,-0.18733926,-0.17806001,-0.3420712,-0.17735481
six hundred two,one,-0.17567651,-0.17757206,-0.22380511,-0.17192195
six hundred two,two,0.056880847,-0.17572121,2.451738,-0.16710667
six hundred two,three,-0.17888843,-0.17791593,-0.32980493,-0.17732236
six hundred two,four,-0.17414401,-0.1776074,-0.32982054,-0.17716718
six hundred two,five,-0.17733647,-0.17780389,-0.24150915,-0.17649451
six hundred two,six,5.6519756,-0.15952748,-0.028588986,-0.17731307
six hundred two,seven,-0.18590522,-0.17802903,-0.3319303,-0.17722501
six hundred two,eight,-0.18534377,-0.17804222,-0.33195046,-0.17728162
six hundred two,nine,-0.18550476,-0.17804,-0.33666,-0.17727399
six hundred two,ten,-0.18771575,-0.17807445,-0.3473056,-0.17738648
six hundred two,eleven,-0.18672025,-0.17806746,-0.34583604,-0.17738111
six hundred two,twelve,-0.1872879,-0.17802502,-0.34738308,-0.17738691
six hundred two,thirteen,-0.18754108,-0.17807525,-0.34146574,-0.17736562
six hundred two,fourteen,-0.18728931,-0.17804702,-0.34331098,-0.17730434
six hundred two,fifteen,-0.18659829,-0.1779676,-0.32583654,-0.1771277
six hundred two,sixteen,-0.18386714,-0.17801444,-0.34068894,-0.17738053
six hundred two,seventeen,-0.18738277,-0.17806481,-0.34763867,-0.1773915
six hundred two,eighteen,-0.18748975,-0.17807311,-0.34661937,-0.17732741
six hundred two,nineteen,-0.18248865,-0.17798929,-0.3398755,-0.17738225
six hundred two,twenty,-0.18510361,-0.17778489,1.9750897,-0.17714483
six hundred two,thirty,-0.18612665,-0.17784898,-0.2890151,-0.17730203
six hundred two,forty,-0.1850758,-0.17783524,-0.32734516,-0.17735682
six hundred two,fifty,-0.18702765,-0.17796203,-0.26488143,-0.1771511
six hundred two,sixty,-0.1733137,-0.17193039,4.4953165,-0.17657785
six hundred two,seventy,-0.18392622,-0.1776115,-0.26808506,-0.17725344
six hundred two,eighty,-0.1849708,-0.17787954,-0.33162674,-0.17735896
six hundred two,ninety,-0.1873526,-0.1780646,-0.347909,-0.17738017
six hundred two,hundred,-0.1744334,5.6568155,-0.12477061,-0.1772879
six hundred two,thousand,-0.18451105,-0.16704814,-0.32988492,-0.1773855
six hundred two,<unk>,-0.18704627,-0.17803308,-0.34391275,-0.17737916
six hundred two,<start>,-0.18759343,-0.17805019,-0.3486213,-0.17737092
six hundred two,<end>,-0.1878554,-0.1780497,-0.023991391,5.6568437
