,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.19278339,-0.17696592,
nineteen,one,-0.14693709,-0.17660457,
nineteen,two,-0.17527094,-0.1769212,
nineteen,three,-0.1773836,-0.17693897,
nineteen,four,-0.1885918,-0.17665727,
nineteen,five,-0.1705031,-0.1767307,
nineteen,six,-0.1649308,-0.17688045,
nineteen,seven,-0.18723053,-0.17694543,
nineteen,eight,-0.1840788,-0.17690109,
nineteen,nine,-0.18106431,-0.17688808,
nineteen,ten,-0.19417264,-0.17697395,
nineteen,eleven,-0.19340901,-0.17697303,
nineteen,twelve,-0.19386116,-0.17697202,
nineteen,thirteen,-0.19423531,-0.17696892,
nineteen,fourteen,-0.18513022,-0.17689823,
nineteen,fifteen,-0.17342684,-0.17659777,
nineteen,sixteen,-0.010465462,-0.17687166,
nineteen,seventeen,-0.19331522,-0.17696866,
nineteen,eighteen,-0.19387911,-0.17695963,
nineteen,nineteen,5.653885,-0.17614308,
nineteen,twenty,-0.1875203,-0.17696023,
nineteen,thirty,-0.18924971,-0.17690915,
nineteen,forty,-0.1401656,-0.17633586,
nineteen,fifty,-0.19392845,-0.17694399,
nineteen,sixty,-0.18612605,-0.17641623,
nineteen,seventy,-0.1587532,-0.17683221,
nineteen,eighty,-0.17037942,-0.17669058,
nineteen,ninety,-0.19250578,-0.17695105,
nineteen,hundred,-0.18685943,-0.17532331,
nineteen,thousand,-0.19090551,-0.17682481,
nineteen,<unk>,-0.19307183,-0.17695396,
nineteen,<start>,-0.19368066,-0.17695214,
nineteen,<end>,-0.17006978,5.656854,
one hundred nine,<pad>,-0.24848494,-0.17905909,-0.1830109
one hundred nine,one,5.6206017,-0.15669966,-0.1118098
one hundred nine,two,0.24532795,-0.17838302,-0.18183737
one hundred nine,three,-0.086954415,-0.1781926,-0.18144841
one hundred nine,four,-0.0689538,-0.17801833,-0.18166117
one hundred nine,five,-0.07898648,-0.17728253,-0.17737928
one hundred nine,six,0.12220823,-0.17820725,-0.18300764
one hundred nine,seven,-0.24031505,-0.17903042,-0.18283361
one hundred nine,eight,-0.23688777,-0.17897692,-0.18233372
one hundred nine,nine,-0.22683048,-0.17883462,-0.18203634
one hundred nine,ten,-0.2498755,-0.17893179,-0.182882
one hundred nine,eleven,-0.24545103,-0.17907567,-0.18304898
one hundred nine,twelve,-0.24814366,-0.1790011,-0.18306316
one hundred nine,thirteen,-0.25034794,-0.17906058,-0.18289337
one hundred nine,fourteen,-0.24357377,-0.17900148,-0.1827972
one hundred nine,fifteen,-0.21735893,-0.17857555,-0.18197246
one hundred nine,sixteen,-0.14250855,-0.17853299,-0.18246394
one hundred nine,seventeen,-0.24916095,-0.17905396,-0.18304357
one hundred nine,eighteen,-0.24848711,-0.17904633,-0.18293767
one hundred nine,nineteen,-0.18375865,-0.17887565,-0.18293793
one hundred nine,twenty,-0.20644617,-0.17385103,-0.0832713
one hundred nine,thirty,-0.19307175,-0.17725305,-0.18106993
one hundred nine,forty,-0.1649814,-0.17803651,-0.1820971
one hundred nine,fifty,-0.24734057,-0.17871855,-0.1816908
one hundred nine,sixty,-0.19323614,-0.17384912,-0.17432047
one hundred nine,seventy,-0.10670468,-0.17698008,-0.18093634
one hundred nine,eighty,-0.23656157,-0.17879778,-0.18289836
one hundred nine,ninety,-0.24705343,-0.17905729,-0.18306622
one hundred nine,hundred,0.010447361,5.656783,-0.18191016
one hundred nine,thousand,-0.18671732,-0.16073,-0.18295506
one hundred nine,<unk>,-0.24869053,-0.17899707,-0.18300092
one hundred nine,<start>,-0.24996789,-0.1789921,-0.1830486
one hundred nine,<end>,-0.25173497,-0.16968106,5.6556635
