,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.54019296,-0.2181272,
thirty six,one,-0.09251464,-0.1937228,
thirty six,two,-0.2975883,-0.21701765,
thirty six,three,2.329648,-0.2127465,
thirty six,four,-0.3747115,-0.21455783,
thirty six,five,1.1970696,-0.20422183,
thirty six,six,2.2943723,-0.20863584,
thirty six,seven,-0.5146512,-0.21804114,
thirty six,eight,-0.4802608,-0.21794502,
thirty six,nine,-0.47772458,-0.21734641,
thirty six,ten,-0.5535091,-0.21828121,
thirty six,eleven,-0.5413853,-0.21838112,
thirty six,twelve,-0.5528545,-0.21824549,
thirty six,thirteen,-0.54830074,-0.21822484,
thirty six,fourteen,-0.5193161,-0.21734169,
thirty six,fifteen,-0.3255804,-0.20319247,
thirty six,sixteen,1.2035524,-0.21563464,
thirty six,seventeen,-0.5549526,-0.21844181,
thirty six,eighteen,-0.5506008,-0.21807021,
thirty six,nineteen,-0.4427613,-0.21828544,
thirty six,twenty,-0.108549744,-0.21288387,
thirty six,thirty,3.5161955,-0.17788094,
thirty six,forty,-0.41874152,-0.21477231,
thirty six,fifty,-0.5291564,-0.21552192,
thirty six,sixty,0.33974645,-0.18967167,
thirty six,seventy,-0.3448457,-0.21611105,
thirty six,eighty,-0.47015855,-0.21772116,
thirty six,ninety,-0.5518667,-0.21822934,
thirty six,hundred,1.0327778,1.0740087,
thirty six,thousand,-0.5055509,-0.20594934,
thirty six,<unk>,-0.5345347,-0.21831772,
thirty six,<start>,-0.55240357,-0.21792811,
thirty six,<end>,-0.53065133,5.5174394,
three hundred six,<pad>,-0.27627975,-0.17900582,-0.2280933
three hundred six,one,-0.23923212,-0.17773156,-0.17993927
three hundred six,two,0.03247333,-0.176884,-0.08545457
three hundred six,three,3.0427375,-0.17606603,-0.20867431
three hundred six,four,-0.24058443,-0.1783733,-0.22476944
three hundred six,five,-0.16226539,-0.17834345,-0.21556169
three hundred six,six,4.6606236,-0.1561723,-0.18864822
three hundred six,seven,-0.2687681,-0.17893334,-0.22685222
three hundred six,eight,-0.2672965,-0.17899562,-0.22621472
three hundred six,nine,-0.26942557,-0.17893443,-0.22453614
three hundred six,ten,-0.27930543,-0.17905484,-0.2313997
three hundred six,eleven,-0.27596244,-0.17903568,-0.23043849
three hundred six,twelve,-0.2779911,-0.17894468,-0.23167026
three hundred six,thirteen,-0.27825707,-0.17904845,-0.23007923
three hundred six,fourteen,-0.27853683,-0.17902558,-0.23002195
three hundred six,fifteen,-0.27299148,-0.17867972,-0.21895792
three hundred six,sixteen,-0.25996077,-0.17892416,-0.23017518
three hundred six,seventeen,-0.27863666,-0.17905618,-0.2317244
three hundred six,eighteen,-0.27867004,-0.17905043,-0.23051286
three hundred six,nineteen,-0.23760258,-0.17891164,-0.23045877
three hundred six,twenty,-0.26887405,-0.17867109,0.056724288
three hundred six,thirty,-0.24733026,-0.17832127,-0.21628086
three hundred six,forty,-0.25405183,-0.17833172,-0.2239299
three hundred six,fifty,-0.27425665,-0.17838234,-0.164316
three hundred six,sixty,-0.19368362,-0.1596159,0.7484793
three hundred six,seventy,-0.23422366,-0.17570569,-0.101044215
three hundred six,eighty,-0.25837818,-0.17860006,-0.22878955
three hundred six,ninety,-0.27597618,-0.17901707,-0.23148979
three hundred six,hundred,-0.19599055,5.6567726,-0.21483305
three hundred six,thousand,-0.2596605,-0.16534723,-0.23029138
three hundred six,<unk>,-0.27326563,-0.17895286,-0.23015028
three hundred six,<start>,-0.27839652,-0.17897925,-0.23150538
three hundred six,<end>,-0.2799811,-0.17767772,5.5716095
