,,Time_0,Time_1,Time_2,Time_3
two hundred six,<pad>,0.02200887,0.022795208,0.023208033,0.023414806
two hundred six,one,0.037084766,0.03534397,0.03374429,0.032637227
two hundred six,two,0.030667238,0.03309353,0.034174245,0.034805384
two hundred six,three,0.020963298,0.022231385,0.02331476,0.024024462
two hundred six,four,0.03759565,0.03494528,0.033148754,0.032014523
two hundred six,five,0.024547387,0.03038164,0.032919254,0.03405065
two hundred six,six,0.033679295,0.034225717,0.03375309,0.03321431
two hundred six,seven,0.03162,0.028603667,0.026557816,0.0253412
two hundred six,eight,0.028580554,0.025126617,0.024016516,0.023535296
two hundred six,nine,0.028724754,0.026152195,0.02501452,0.024575772
two hundred six,ten,0.027067998,0.026638012,0.02741067,0.028274346
two hundred six,eleven,0.024720425,0.02444209,0.025126446,0.02573427
two hundred six,twelve,0.034093756,0.037832353,0.03946441,0.04022771
two hundred six,thirteen,0.034952696,0.03222276,0.031427268,0.03108251
two hundred six,fourteen,0.039276876,0.040667653,0.04116304,0.041303486
two hundred six,fifteen,0.03247704,0.031149346,0.03077764,0.030839516
two hundred six,sixteen,0.029077083,0.031573743,0.032751717,0.03317882
two hundred six,seventeen,0.024355121,0.023648867,0.02337351,0.023254562
two hundred six,eighteen,0.02365006,0.026232522,0.027303508,0.02773573
two hundred six,nineteen,0.0331907,0.037829794,0.04062524,0.041999765
two hundred six,twenty,0.028271755,0.026963662,0.026050346,0.025567224
two hundred six,thirty,0.030038295,0.026155256,0.024521701,0.023897871
two hundred six,forty,0.033107784,0.032833192,0.033406492,0.033816405
two hundred six,fifty,0.02962453,0.027051345,0.025219258,0.024136754
two hundred six,sixty,0.034247313,0.03532893,0.035779577,0.03581663
two hundred six,seventy,0.037450653,0.039161827,0.039925385,0.040427748
two hundred six,eighty,0.028499002,0.030776624,0.031512037,0.031875655
two hundred six,ninety,0.026127296,0.027872823,0.028241644,0.028291302
two hundred six,hundred,0.026517095,0.028954253,0.030344496,0.031038685
two hundred six,thousand,0.03336306,0.03313609,0.03278427,0.032678947
two hundred six,<unk>,0.024877079,0.02531225,0.025570426,0.025775788
two hundred six,<start>,0.028147561,0.02517669,0.023662746,0.022895612
two hundred six,<end>,0.041394964,0.036140643,0.0337069,0.03253704
two hundred sixty,<pad>,0.02202124,0.022584824,0.022956941,0.023170678
two hundred sixty,one,0.03704574,0.035351496,0.033813916,0.03271872
two hundred sixty,two,0.031136347,0.03427742,0.035633184,0.036388706
two hundred sixty,three,0.020716736,0.022075031,0.023180287,0.023932533
two hundred sixty,four,0.03664856,0.034378096,0.032709453,0.031625677
two hundred sixty,five,0.024292337,0.030464966,0.03322179,0.03446233
two hundred sixty,six,0.033018872,0.033573613,0.03312671,0.032666888
two hundred sixty,seven,0.031611774,0.028312428,0.026098723,0.02478812
two hundred sixty,eight,0.028680066,0.024936114,0.023698132,0.023129543
two hundred sixty,nine,0.028661389,0.026151028,0.024997015,0.024550956
two hundred sixty,ten,0.026896905,0.026466204,0.027291797,0.028210295
two hundred sixty,eleven,0.024772927,0.024545899,0.025189115,0.025740247
two hundred sixty,twelve,0.034650855,0.038436025,0.040116925,0.040955253
two hundred sixty,thirteen,0.034405027,0.03163688,0.030925319,0.03065526
two hundred sixty,fourteen,0.040372767,0.041670926,0.042123992,0.042210232
two hundred sixty,fifteen,0.031781238,0.030260941,0.029694907,0.02962128
two hundred sixty,sixteen,0.028241869,0.031171571,0.032563835,0.03305728
two hundred sixty,seventeen,0.024098815,0.023531776,0.023347262,0.0232862
two hundred sixty,eighteen,0.022972187,0.025617277,0.026763935,0.027249623
two hundred sixty,nineteen,0.033585362,0.03842662,0.041373286,0.04279023
two hundred sixty,twenty,0.028004386,0.026390752,0.025327712,0.024777595
two hundred sixty,thirty,0.030172946,0.026049754,0.024256887,0.023559123
two hundred sixty,forty,0.032252334,0.031900194,0.032401968,0.03273564
two hundred sixty,fifty,0.029152537,0.026232798,0.024202995,0.023031147
two hundred sixty,sixty,0.035248864,0.036341652,0.03675869,0.03677464
two hundred sixty,seventy,0.03806272,0.039881233,0.040715083,0.041274887
two hundred sixty,eighty,0.029210517,0.03226898,0.033388734,0.033940095
two hundred sixty,ninety,0.026189368,0.027492872,0.027700381,0.027707707
two hundred sixty,hundred,0.026618956,0.029132232,0.030495819,0.031151708
two hundred sixty,thousand,0.03329344,0.032830272,0.032336075,0.032122705
two hundred sixty,<unk>,0.024873812,0.025553754,0.025965266,0.026263915
two hundred sixty,<start>,0.02943279,0.025852382,0.024102377,0.023235407
two hundred sixty,<end>,0.041876256,0.036204014,0.033521432,0.032215368
