,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,0.024266772,0.026096744,0.027019314,
twenty one,one,0.038234428,0.03732381,0.036017567,
twenty one,two,0.027850932,0.029078579,0.02944397,
twenty one,three,0.022424076,0.025613088,0.0275477,
twenty one,four,0.035453513,0.0341076,0.033458296,
twenty one,five,0.024289664,0.029280284,0.031369463,
twenty one,six,0.032413915,0.031951584,0.0313096,
twenty one,seven,0.030353572,0.028711228,0.02753081,
twenty one,eight,0.025904842,0.024267606,0.023751019,
twenty one,nine,0.030556029,0.02595905,0.024429921,
twenty one,ten,0.025413029,0.025938092,0.026749026,
twenty one,eleven,0.02379855,0.023823012,0.024527611,
twenty one,twelve,0.032849144,0.033085432,0.033257242,
twenty one,thirteen,0.03282591,0.031135978,0.03085999,
twenty one,fourteen,0.04397163,0.04505988,0.04549696,
twenty one,fifteen,0.035374895,0.03464559,0.03402949,
twenty one,sixteen,0.028157184,0.030749379,0.032502998,
twenty one,seventeen,0.0253083,0.024381896,0.023810856,
twenty one,eighteen,0.023299253,0.02578652,0.02659814,
twenty one,nineteen,0.037671022,0.04121698,0.042963125,
twenty one,twenty,0.028770184,0.028621728,0.02787348,
twenty one,thirty,0.028873786,0.026509719,0.02517891,
twenty one,forty,0.02977373,0.029219119,0.029648753,
twenty one,fifty,0.029237933,0.02479903,0.022584105,
twenty one,sixty,0.03261531,0.030652154,0.029866604,
twenty one,seventy,0.037946712,0.039384052,0.039990183,
twenty one,eighty,0.031942084,0.03516826,0.036700707,
twenty one,ninety,0.026779462,0.0281421,0.02835922,
twenty one,hundred,0.025318537,0.028767208,0.030819762,
twenty one,thousand,0.030475397,0.029684847,0.02923089,
twenty one,<unk>,0.023854567,0.02428466,0.024203321,
twenty one,<start>,0.031254403,0.027509406,0.025439052,
twenty one,<end>,0.042741276,0.039045338,0.03743188,
two hundred one,<pad>,0.02302268,0.024025125,0.024603542,0.024879802
two hundred one,one,0.037331995,0.036616273,0.035634298,0.034831204
two hundred one,two,0.03038157,0.03233597,0.033112593,0.03356672
two hundred one,three,0.02177814,0.02363988,0.025011634,0.025908038
two hundred one,four,0.038111698,0.035769165,0.034135163,0.03309942
two hundred one,five,0.023789417,0.02920672,0.031626057,0.03269328
two hundred one,six,0.031637415,0.03225879,0.03199552,0.03162179
two hundred one,seven,0.031217583,0.029025853,0.027298288,0.026201874
two hundred one,eight,0.02881879,0.025857512,0.025014337,0.024649354
two hundred one,nine,0.02867532,0.025957854,0.024850572,0.024429953
two hundred one,ten,0.02670301,0.02653112,0.02740452,0.028331582
two hundred one,eleven,0.024209535,0.024593163,0.025533576,0.026253993
two hundred one,twelve,0.034129407,0.03675946,0.0379145,0.038537547
two hundred one,thirteen,0.035033237,0.032171473,0.03126473,0.030834304
two hundred one,fourteen,0.039539024,0.040446516,0.040760748,0.040855084
two hundred one,fifteen,0.03349134,0.032071747,0.031567376,0.03149079
two hundred one,sixteen,0.027220454,0.030426726,0.032118794,0.03285046
two hundred one,seventeen,0.02439983,0.023948481,0.023678994,0.023536645
two hundred one,eighteen,0.023602905,0.025855402,0.02675474,0.027127055
two hundred one,nineteen,0.034478445,0.038991086,0.04143251,0.042546168
two hundred one,twenty,0.027554909,0.026148282,0.025080733,0.024501054
two hundred one,thirty,0.02973986,0.026514625,0.025043126,0.02444669
two hundred one,forty,0.031933635,0.03063454,0.030758262,0.030944968
two hundred one,fifty,0.02933711,0.026372353,0.024423458,0.023308897
two hundred one,sixty,0.033757813,0.03341906,0.033344913,0.033209294
two hundred one,seventy,0.037535347,0.039993286,0.041195933,0.041912917
two hundred one,eighty,0.029874252,0.032391448,0.033224408,0.033617023
two hundred one,ninety,0.02712515,0.028261295,0.02843908,0.028407006
two hundred one,hundred,0.026640296,0.029463962,0.03100609,0.03181833
two hundred one,thousand,0.030957334,0.030228829,0.029608704,0.029320823
two hundred one,<unk>,0.025831627,0.025925085,0.025892554,0.025924694
two hundred one,<start>,0.029434584,0.026630182,0.025070937,0.02428002
two hundred one,<end>,0.04270631,0.037528716,0.03519945,0.03406311
