,,Time_0,Time_1,Time_2
eleven,<pad>,-0.1774232,-0.2815051,
eleven,one,5.6568503,1.8742265,
eleven,two,-0.17724538,-0.28122705,
eleven,three,-0.17733265,-0.28217265,
eleven,four,-0.17405054,-0.2556891,
eleven,five,-0.17661983,-0.27890262,
eleven,six,-0.17611057,-0.27702087,
eleven,seven,-0.17519954,-0.2787618,
eleven,eight,-0.17728929,-0.28136942,
eleven,nine,-0.1773913,-0.28223968,
eleven,ten,-0.17740966,-0.28163838,
eleven,eleven,-0.17745894,-0.28227523,
eleven,twelve,-0.17740108,-0.28165236,
eleven,thirteen,-0.17743424,-0.28235492,
eleven,fourteen,-0.17473708,-0.2751268,
eleven,fifteen,-0.1767152,-0.2702828,
eleven,sixteen,-0.17691296,-0.27896455,
eleven,seventeen,-0.17745437,-0.282359,
eleven,eighteen,-0.17740217,-0.28191862,
eleven,nineteen,-0.17717865,-0.28084224,
eleven,twenty,-0.17223004,-0.23872478,
eleven,thirty,-0.17709267,-0.27797177,
eleven,forty,-0.17598829,-0.2780865,
eleven,fifty,-0.17742053,-0.281377,
eleven,sixty,-0.17700721,-0.2743838,
eleven,seventy,-0.17718497,-0.27366543,
eleven,eighty,-0.17742299,-0.28239074,
eleven,ninety,-0.1774588,-0.28228584,
eleven,hundred,-0.17667001,1.4246233,
eleven,thousand,-0.1773613,-0.26452017,
eleven,<unk>,-0.17744696,-0.28255796,
eleven,<start>,-0.17737333,-0.28167072,
eleven,<end>,-0.17742693,5.0150886,
twenty four,<pad>,-0.1881516,-0.21398409,-0.17690432
twenty four,one,0.041389458,5.627552,-0.17363752
twenty four,two,-0.13630928,-0.20633483,-0.17680123
twenty four,three,-0.1856935,-0.20025694,-0.17689085
twenty four,four,-0.18197097,-0.056580212,-0.17668848
twenty four,five,-0.1709882,-0.20501769,-0.17686757
twenty four,six,-0.17992824,-0.20675096,-0.17690057
twenty four,seven,-0.18546794,-0.21348357,-0.17690778
twenty four,eight,-0.18522236,-0.21171828,-0.17689905
twenty four,nine,-0.18696651,-0.21441889,-0.17690761
twenty four,ten,-0.18801866,-0.21398567,-0.17690715
twenty four,eleven,-0.18816878,-0.21477626,-0.1769076
twenty four,twelve,-0.18814683,-0.2146248,-0.1769072
twenty four,thirteen,-0.18814659,-0.21481033,-0.17690866
twenty four,fourteen,-0.18081935,-0.20922588,-0.17689022
twenty four,fifteen,-0.1841682,-0.20525956,-0.17687854
twenty four,sixteen,-0.18532635,-0.21087483,-0.17687057
twenty four,seventeen,-0.18800016,-0.21410277,-0.1769034
twenty four,eighteen,-0.18762654,-0.21316299,-0.17690532
twenty four,nineteen,-0.1864622,-0.21347792,-0.17690496
twenty four,twenty,5.652408,-0.11072156,-0.17669909
twenty four,thirty,-0.18517976,-0.2052871,-0.17688732
twenty four,forty,-0.18260826,-0.20605873,-0.17689215
twenty four,fifty,-0.1881993,-0.21457882,-0.17690067
twenty four,sixty,-0.1758085,-0.17075267,-0.17679152
twenty four,seventy,-0.1839104,-0.20991318,-0.17686377
twenty four,eighty,-0.18771514,-0.21443544,-0.17690381
twenty four,ninety,-0.18825878,-0.21457268,-0.17690462
twenty four,hundred,-0.18612948,0.07493705,-0.17690736
twenty four,thousand,-0.18639664,-0.17528103,-0.17690542
twenty four,<unk>,-0.18816294,-0.21439433,-0.17690481
twenty four,<start>,-0.1875986,-0.21402489,-0.17690441
twenty four,<end>,-0.18824695,0.30037764,5.6568537
