,,Time_0,Time_1,Time_2
one hundred,<pad>,-0.2346848,-0.18541022,-0.18105486
one hundred,one,5.6054044,-0.18108381,-0.1782565
one hundred,two,0.3497748,-0.1787456,-0.098766945
one hundred,three,-0.21090104,-0.18532228,-0.18109642
one hundred,four,0.28880402,-0.18347073,-0.18022752
one hundred,five,-0.1349475,-0.17778309,-0.16919763
one hundred,six,-0.0331456,-0.18077786,-0.17974778
one hundred,seven,-0.23065618,-0.18533441,-0.18103182
one hundred,eight,-0.2251192,-0.18526433,-0.18096346
one hundred,nine,-0.22483036,-0.18528144,-0.18105644
one hundred,ten,-0.23258184,-0.18531206,-0.18106924
one hundred,eleven,-0.23476782,-0.18529896,-0.18095483
one hundred,twelve,-0.231876,-0.18528034,-0.18104729
one hundred,thirteen,-0.23291712,-0.1854003,-0.18113318
one hundred,fourteen,-0.23181102,-0.18532997,-0.18099101
one hundred,fifteen,-0.232481,-0.18506044,-0.18061674
one hundred,sixteen,-0.22832638,-0.18521278,-0.18056649
one hundred,seventeen,-0.23382917,-0.18536298,-0.18101759
one hundred,eighteen,-0.23225272,-0.18533236,-0.18102337
one hundred,nineteen,-0.22144878,-0.18523979,-0.18097974
one hundred,twenty,-0.22899759,-0.18529944,-0.17749126
one hundred,thirty,-0.20701475,-0.18458392,-0.18008856
one hundred,forty,-0.05565757,-0.18388751,-0.18036962
one hundred,fifty,-0.22713453,-0.18465371,-0.17741898
one hundred,sixty,-0.15597342,-0.18219349,-0.17543706
one hundred,seventy,-0.20920368,-0.17947131,-0.16024405
one hundred,eighty,-0.22553143,-0.18529518,-0.18057446
one hundred,ninety,-0.23471613,-0.18525362,-0.18087988
one hundred,hundred,-0.17567615,5.6522384,-0.18015508
one hundred,thousand,-0.21571702,0.051398743,-0.180817
one hundred,<unk>,-0.23381105,-0.18539718,-0.18103111
one hundred,<start>,-0.23270153,-0.18537052,-0.18096334
one hundred,<end>,-0.23527153,-0.18092725,5.656269
one thousand,<pad>,-0.18755482,-0.18327865,-0.17881842
one thousand,one,5.653811,-0.16901556,-0.16388597
one thousand,two,-0.1323327,-0.18155013,-0.16876757
one thousand,three,-0.002999813,-0.1797429,-0.17663476
one thousand,four,-0.16346166,-0.18303914,-0.17862722
one thousand,five,-0.17826904,-0.18037975,-0.16617644
one thousand,six,-0.15926374,-0.17554992,-0.1758162
one thousand,seven,-0.18610644,-0.18316835,-0.17880593
one thousand,eight,-0.18674207,-0.18320595,-0.17883778
one thousand,nine,-0.18702048,-0.1832324,-0.1789686
one thousand,ten,-0.1874229,-0.18324932,-0.17896065
one thousand,eleven,-0.18764652,-0.18326992,-0.17888974
one thousand,twelve,-0.18729417,-0.18307768,-0.17891896
one thousand,thirteen,-0.18750104,-0.18328878,-0.17896475
one thousand,fourteen,-0.18729314,-0.1832647,-0.17889422
one thousand,fifteen,-0.18677516,-0.18285075,-0.17774493
one thousand,sixteen,-0.18740307,-0.18321528,-0.1780009
one thousand,seventeen,-0.187568,-0.18330042,-0.17894761
one thousand,eighteen,-0.18722337,-0.18320598,-0.17881571
one thousand,nineteen,-0.18719561,-0.1832519,-0.17894046
one thousand,twenty,-0.18635651,-0.1830084,-0.1706754
one thousand,thirty,-0.18562055,-0.18287441,-0.17811419
one thousand,forty,-0.17713235,-0.18181373,-0.1780166
one thousand,fifty,-0.1868339,-0.18299864,-0.17661223
one thousand,sixty,-0.18623914,-0.18258667,-0.17520693
one thousand,seventy,-0.18670647,-0.18275532,-0.17616683
one thousand,eighty,-0.18699363,-0.18322699,-0.17850153
one thousand,ninety,-0.18754391,-0.18312342,-0.17873545
one thousand,hundred,-0.18741043,-0.012941695,-0.17883143
one thousand,thousand,-0.16340329,5.6544585,-0.17578831
one thousand,<unk>,-0.18750942,-0.18330579,-0.17889656
one thousand,<start>,-0.18732968,-0.18329056,-0.17885225
one thousand,<end>,-0.18765779,-0.17839576,5.656814
