,,Time_0,Time_1,Time_2,Time_3
thirty five,<pad>,-0.23153062,-0.17727138,,
thirty five,one,-0.22600794,-0.17721763,,
thirty five,two,-0.21364449,-0.17696959,,
thirty five,three,1.1537067,-0.1764551,,
thirty five,four,-0.22459948,-0.1771371,,
thirty five,five,-0.064491354,-0.17473786,,
thirty five,six,-0.22938466,-0.1772315,,
thirty five,seven,-0.22846282,-0.17727639,,
thirty five,eight,-0.23097397,-0.1772323,,
thirty five,nine,-0.22996087,-0.17726749,,
thirty five,ten,-0.23208949,-0.17729343,,
thirty five,eleven,-0.2324961,-0.1772767,,
thirty five,twelve,-0.2308289,-0.17726664,,
thirty five,thirteen,-0.23228143,-0.17729828,,
thirty five,fourteen,-0.2307101,-0.17726554,,
thirty five,fifteen,0.03777294,-0.17609435,,
thirty five,sixteen,-0.22880943,-0.17719053,,
thirty five,seventeen,-0.23154737,-0.17726019,,
thirty five,eighteen,-0.23226896,-0.17729367,,
thirty five,nineteen,-0.22470105,-0.17721304,,
thirty five,twenty,-0.21186298,-0.17716907,,
thirty five,thirty,5.4911146,-0.16985613,,
thirty five,forty,-0.22613433,-0.17724067,,
thirty five,fifty,-0.22739589,-0.17692344,,
thirty five,sixty,-0.22955257,-0.17724255,,
thirty five,seventy,-0.22965153,-0.17717917,,
thirty five,eighty,-0.23104377,-0.17726907,,
thirty five,ninety,-0.23245476,-0.17729256,,
thirty five,hundred,-0.22821054,-0.17513393,,
thirty five,thousand,-0.22355376,-0.17673898,,
thirty five,<unk>,-0.23191682,-0.17728573,,
thirty five,<start>,-0.23121436,-0.17726947,,
thirty five,<end>,-0.22481449,5.6568494,,
three hundred five,<pad>,-0.18471496,-0.18061969,-0.39846006,-0.17682862
three hundred five,one,-0.17961104,-0.18045786,-0.38245982,-0.17679946
three hundred five,two,-0.16244066,-0.17960149,-0.23178564,-0.17677882
three hundred five,three,5.655,-0.17132875,0.23499455,-0.17669988
three hundred five,four,-0.14784256,-0.18005772,-0.3814982,-0.17681667
three hundred five,five,-0.03887773,-0.1657374,4.589472,-0.17587079
three hundred five,six,-0.1752984,-0.17939863,-0.3774251,-0.17682882
three hundred five,seven,-0.18367597,-0.18050651,-0.3930409,-0.17683049
three hundred five,eight,-0.18449746,-0.18057135,-0.39573258,-0.17682874
three hundred five,nine,-0.1834057,-0.18046586,-0.39206815,-0.17683
three hundred five,ten,-0.18470208,-0.18058278,-0.3977746,-0.17682895
three hundred five,eleven,-0.18480575,-0.18059285,-0.398311,-0.17682984
three hundred five,twelve,-0.18438967,-0.18041168,-0.39372143,-0.17682932
three hundred five,thirteen,-0.18470353,-0.18061426,-0.39707503,-0.17682871
three hundred five,fourteen,-0.18470274,-0.1806052,-0.39832887,-0.17682923
three hundred five,fifteen,-0.1823645,-0.17905292,-0.046713427,-0.17674363
three hundred five,sixteen,-0.18431196,-0.1805831,-0.38630027,-0.17682143
three hundred five,seventeen,-0.18473496,-0.1805862,-0.39242378,-0.17682634
three hundred five,eighteen,-0.1846587,-0.18059745,-0.39084896,-0.17682916
three hundred five,nineteen,-0.18424265,-0.18055655,-0.3905381,-0.17682648
three hundred five,twenty,-0.1843935,-0.18035412,0.2127408,-0.1768204
three hundred five,thirty,-0.1645605,-0.17177732,0.9218721,-0.17675199
three hundred five,forty,-0.18357864,-0.18040651,-0.3825522,-0.17682911
three hundred five,fifty,-0.18360475,-0.17905654,0.8583779,-0.17657852
three hundred five,sixty,-0.18363209,-0.17928669,0.024236685,-0.17680196
three hundred five,seventy,-0.18407507,-0.18016869,-0.271686,-0.17681459
three hundred five,eighty,-0.18416658,-0.18053456,-0.36870843,-0.17681745
three hundred five,ninety,-0.1847698,-0.18059815,-0.3974872,-0.17682905
three hundred five,hundred,-0.18224725,5.656299,-0.30827743,-0.17682151
three hundred five,thousand,-0.18211696,-0.09964769,-0.3714888,-0.17682831
three hundred five,<unk>,-0.18461035,-0.18060955,-0.3934174,-0.17682916
three hundred five,<start>,-0.18442017,-0.18058582,-0.38914442,-0.17682654
three hundred five,<end>,-0.18484448,-0.18034524,2.585574,5.656854
