,,Time_0,Time_1,Time_2
sixty seven,<pad>,-0.77644545,-0.22009969,
sixty seven,one,0.4332281,-0.18818502,
sixty seven,two,0.5002633,-0.21662083,
sixty seven,three,-0.7584251,-0.22054712,
sixty seven,four,0.23601,-0.20875907,
sixty seven,five,1.4648874,-0.20411396,
sixty seven,six,3.1814241,-0.20987907,
sixty seven,seven,-0.5262643,-0.21941526,
sixty seven,eight,2.196125,-0.20610633,
sixty seven,nine,0.397234,-0.21675868,
sixty seven,ten,-0.75153023,-0.21970545,
sixty seven,eleven,-0.7363875,-0.21902248,
sixty seven,twelve,-0.76018554,-0.21988775,
sixty seven,thirteen,-0.7302107,-0.21995802,
sixty seven,fourteen,-0.5965331,-0.21828708,
sixty seven,fifteen,-0.75766283,-0.21680821,
sixty seven,sixteen,0.49533188,-0.21106382,
sixty seven,seventeen,-0.751652,-0.21963935,
sixty seven,eighteen,-0.75132215,-0.22038274,
sixty seven,nineteen,-0.43535176,-0.21839437,
sixty seven,twenty,0.8610385,-0.21510272,
sixty seven,thirty,-0.6366378,-0.21843845,
sixty seven,forty,0.2956872,-0.21543056,
sixty seven,fifty,-0.7584372,-0.21913294,
sixty seven,sixty,0.8738518,-0.16012318,
sixty seven,seventy,0.41779047,-0.17304124,
sixty seven,eighty,1.8742927,-0.20642558,
sixty seven,ninety,-0.7716424,-0.21942574,
sixty seven,hundred,0.22519489,1.0379773,
sixty seven,thousand,-0.69232965,-0.20238966,
sixty seven,<unk>,-0.7616425,-0.22024533,
sixty seven,<start>,-0.7401162,-0.2197212,
sixty seven,<end>,-0.75958276,5.525133,
six hundred seventy,<pad>,-0.18972693,-0.18783581,-0.28477842
six hundred seventy,one,-0.11290284,-0.1870578,-0.28033227
six hundred seventy,two,-0.098687544,-0.17761938,0.82354426
six hundred seventy,three,-0.18030407,-0.1877537,-0.28653243
six hundred seventy,four,-0.030207807,-0.18547164,-0.2755989
six hundred seventy,five,-0.16628568,-0.18292144,-0.18092598
six hundred seventy,six,5.653818,-0.12582056,-0.18636306
six hundred seventy,seven,-0.18930778,-0.18781035,-0.28583372
six hundred seventy,eight,-0.18671967,-0.18769062,-0.2848508
six hundred seventy,nine,-0.18643536,-0.18744197,-0.2823378
six hundred seventy,ten,-0.189545,-0.18774348,-0.28591365
six hundred seventy,eleven,-0.1897118,-0.18765636,-0.28330642
six hundred seventy,twelve,-0.18958119,-0.18778622,-0.28550434
six hundred seventy,thirteen,-0.18943366,-0.18784624,-0.28663784
six hundred seventy,fourteen,-0.1894378,-0.1878234,-0.28573662
six hundred seventy,fifteen,-0.18972716,-0.1876488,-0.28101942
six hundred seventy,sixteen,-0.18915534,-0.18775257,-0.282171
six hundred seventy,seventeen,-0.1898442,-0.18777715,-0.28542846
six hundred seventy,eighteen,-0.18966863,-0.18776485,-0.2838509
six hundred seventy,nineteen,-0.18844287,-0.18765286,-0.2839519
six hundred seventy,twenty,-0.18650156,-0.18765017,-0.21335238
six hundred seventy,thirty,-0.18797484,-0.18749826,-0.28191262
six hundred seventy,forty,-0.16973278,-0.18684803,-0.27659234
six hundred seventy,fifty,-0.18961602,-0.18762735,-0.2599206
six hundred seventy,sixty,-0.18628155,-0.18695818,-0.26723814
six hundred seventy,seventy,-0.18055269,-0.16306572,2.4175222
six hundred seventy,eighty,-0.18812118,-0.18777193,-0.28074437
six hundred seventy,ninety,-0.18967111,-0.18748781,-0.28214425
six hundred seventy,hundred,-0.18368359,5.651483,-0.2569468
six hundred seventy,thousand,-0.18715845,0.061309125,-0.28276214
six hundred seventy,<unk>,-0.1899077,-0.18786561,-0.28574288
six hundred seventy,<start>,-0.18935212,-0.18780887,-0.28534502
six hundred seventy,<end>,-0.1901393,-0.18733512,4.9227095
