,,Time_0,Time_1,Time_2
five hundred,<pad>,-0.31046316,-0.22220366,-0.18329607
five hundred,one,-0.19728166,-0.22118442,-0.1829741
five hundred,two,0.23161352,-0.16217376,-0.02459871
five hundred,three,4.418914,-0.22034177,-0.18331742
five hundred,four,0.102398604,-0.21932591,-0.18269646
five hundred,five,3.3202326,-0.10856968,-0.16091205
five hundred,six,0.03901351,-0.20125638,-0.18203564
five hundred,seven,-0.30095518,-0.22204609,-0.18335402
five hundred,eight,-0.30310023,-0.22187813,-0.18330179
five hundred,nine,-0.2882338,-0.22137387,-0.18324684
five hundred,ten,-0.3092484,-0.2218976,-0.18335555
five hundred,eleven,-0.3110352,-0.22167046,-0.18319425
five hundred,twelve,-0.30267516,-0.22151513,-0.18331349
five hundred,thirteen,-0.30909178,-0.2222515,-0.18340778
five hundred,fourteen,-0.30982095,-0.22209746,-0.18330063
five hundred,fifteen,-0.291029,-0.21997938,-0.18265818
five hundred,sixteen,-0.30417714,-0.22197609,-0.18307476
five hundred,seventeen,-0.30971977,-0.22202834,-0.18321717
five hundred,eighteen,-0.30849963,-0.22198756,-0.18327963
five hundred,nineteen,-0.29887992,-0.22193737,-0.18331322
five hundred,twenty,-0.3023934,-0.22185607,-0.17901456
five hundred,thirty,-0.15824765,-0.21924005,-0.1827092
five hundred,forty,-0.25657728,-0.22116877,-0.18323627
five hundred,fifty,-0.29990855,-0.22055206,-0.18100403
five hundred,sixty,-0.27251422,-0.21975912,-0.18196887
five hundred,seventy,-0.29047334,-0.21202315,-0.16616327
five hundred,eighty,-0.2952028,-0.22187869,-0.18300132
five hundred,ninety,-0.3109285,-0.2217114,-0.18325415
five hundred,hundred,-0.27719373,5.5003614,-0.18290977
five hundred,thousand,-0.26725835,1.1431372,-0.1830762
five hundred,<unk>,-0.3082384,-0.22210002,-0.18330625
five hundred,<start>,-0.30704337,-0.2220841,-0.18325163
five hundred,<end>,-0.31198275,-0.20343105,5.6547437
five thousand,<pad>,-0.28511953,-0.17911144,-0.30578095
five thousand,one,1.0445743,-0.17848572,-0.23350185
five thousand,two,0.7739353,-0.17750303,0.2667551
five thousand,three,5.4082313,-0.17798471,-0.27638915
five thousand,four,0.12796964,-0.17902698,-0.30110964
five thousand,five,0.05313287,-0.17149381,2.8685448
five thousand,six,-0.047361612,-0.17476933,0.007709668
five thousand,seven,-0.27865756,-0.17907853,-0.30161026
five thousand,eight,-0.28180593,-0.17910169,-0.30462906
five thousand,nine,-0.27769437,-0.179066,-0.3047492
five thousand,ten,-0.28441447,-0.17908779,-0.30679333
five thousand,eleven,-0.28569958,-0.17910354,-0.3055278
five thousand,twelve,-0.2827351,-0.17901115,-0.30584955
five thousand,thirteen,-0.28429317,-0.1791068,-0.30658716
five thousand,fourteen,-0.28417242,-0.17909607,-0.30528253
five thousand,fifteen,-0.2750496,-0.17890137,-0.26650003
five thousand,sixteen,-0.28431842,-0.1790969,-0.29433972
five thousand,seventeen,-0.2846709,-0.17910631,-0.3059706
five thousand,eighteen,-0.28389916,-0.17908293,-0.30410743
five thousand,nineteen,-0.27995715,-0.17908442,-0.30623108
five thousand,twenty,-0.278361,-0.17902586,0.04479344
five thousand,thirty,-0.25695512,-0.17886478,-0.27347383
five thousand,forty,-0.23262714,-0.17881753,-0.29181683
five thousand,fifty,-0.27847534,-0.17905045,-0.26492384
five thousand,sixty,-0.27417648,-0.17890555,-0.22221096
five thousand,seventy,-0.2807718,-0.17898911,-0.22911532
five thousand,eighty,-0.28063104,-0.1790895,-0.29505834
five thousand,ninety,-0.28455737,-0.17902376,-0.30134314
five thousand,hundred,-0.2842415,-0.12141289,-0.25903475
five thousand,thousand,-0.10314628,5.656577,-0.13997935
five thousand,<unk>,-0.28472093,-0.17911503,-0.3053892
five thousand,<start>,-0.28336343,-0.17911036,-0.30523884
five thousand,<end>,-0.2859666,-0.17887387,4.7347403
