,,Time_0,Time_1,Time_2
three hundred seven,<pad>,-0.18646516,-0.18425421,-0.1828881
three hundred seven,one,-0.18221165,-0.18398656,-0.18249147
three hundred seven,two,-0.16958936,-0.18067224,-0.17356712
three hundred seven,three,5.6542645,-0.16712087,-0.17367256
three hundred seven,four,-0.1168403,-0.1820002,-0.18171525
three hundred seven,five,-0.021033691,-0.16460904,-0.14073704
three hundred seven,six,-0.177071,-0.18148701,-0.18217874
three hundred seven,seven,-0.18519269,-0.18402237,-0.18288222
three hundred seven,eight,-0.18629998,-0.1841056,-0.18283908
three hundred seven,nine,-0.1850258,-0.18366344,-0.1825546
three hundred seven,ten,-0.18641251,-0.18412106,-0.18296458
three hundred seven,eleven,-0.18654785,-0.18406133,-0.18280809
three hundred seven,twelve,-0.1859609,-0.18357019,-0.18272573
three hundred seven,thirteen,-0.18643275,-0.18425268,-0.18294421
three hundred seven,fourteen,-0.18635945,-0.18418327,-0.18286584
three hundred seven,fifteen,-0.18392697,-0.17976844,-0.1731327
three hundred seven,sixteen,-0.18589365,-0.1840487,-0.18214585
three hundred seven,seventeen,-0.18647781,-0.18401289,-0.18194652
three hundred seven,eighteen,-0.18639392,-0.1842121,-0.18283424
three hundred seven,nineteen,-0.18579671,-0.18401183,-0.18245688
three hundred seven,twenty,-0.18608382,-0.18387818,-0.17688636
three hundred seven,thirty,-0.16177694,-0.17257679,-0.17164966
three hundred seven,forty,-0.18451226,-0.18334809,-0.18237957
three hundred seven,fifty,-0.18491295,-0.17580369,-0.10926267
three hundred seven,sixty,-0.18537137,-0.18189481,-0.17759807
three hundred seven,seventy,-0.18476546,-0.17751275,-0.16145399
three hundred seven,eighty,-0.18595192,-0.1840167,-0.18176894
three hundred seven,ninety,-0.18650371,-0.18421316,-0.1829123
three hundred seven,hundred,-0.18250677,5.655037,-0.18210895
three hundred seven,thousand,-0.18295157,-0.036120065,-0.18252203
three hundred seven,<unk>,-0.18631509,-0.18416359,-0.18260069
three hundred seven,<start>,-0.186087,-0.18419243,-0.18276702
three hundred seven,<end>,-0.18659341,-0.17515267,5.656261
three hundred sixty seven,<pad>,-0.18421327,-0.18810767,-0.19878882
three hundred sixty seven,one,-0.18103781,-0.18790495,-0.19747487
three hundred sixty seven,two,-0.15756312,-0.18524033,-0.15306623
three hundred sixty seven,three,5.655647,-0.16366395,-0.1404588
three hundred sixty seven,four,-0.13949347,-0.18577027,-0.19113722
three hundred sixty seven,five,-0.07256935,-0.16577691,0.0044953264
three hundred sixty seven,six,-0.17283975,-0.18292443,-0.19207628
three hundred sixty seven,seven,-0.1833973,-0.18787616,-0.1985905
three hundred sixty seven,eight,-0.18397792,-0.18798386,-0.19861594
three hundred sixty seven,nine,-0.18287793,-0.18761055,-0.19725367
three hundred sixty seven,ten,-0.18415776,-0.18804939,-0.19928087
three hundred sixty seven,eleven,-0.18426459,-0.18801394,-0.19878751
three hundred sixty seven,twelve,-0.18378454,-0.1875977,-0.1977209
three hundred sixty seven,thirteen,-0.18415162,-0.18810624,-0.19917527
three hundred sixty seven,fourteen,-0.18405972,-0.18793625,-0.19852051
three hundred sixty seven,fifteen,-0.18139233,-0.18203963,-0.08204566
three hundred sixty seven,sixteen,-0.18363398,-0.1879074,-0.19514303
three hundred sixty seven,seventeen,-0.18420382,-0.18801345,-0.19737498
three hundred sixty seven,eighteen,-0.18416862,-0.18806688,-0.19896114
three hundred sixty seven,nineteen,-0.18355666,-0.18791279,-0.1972927
three hundred sixty seven,twenty,-0.18353921,-0.18771785,-0.1461075
three hundred sixty seven,thirty,-0.16124868,-0.1787061,-0.14368209
three hundred sixty seven,forty,-0.18293384,-0.1878763,-0.198124
three hundred sixty seven,fifty,-0.18336497,-0.1869334,-0.14100099
three hundred sixty seven,sixty,-0.18237142,-0.18595713,-0.17012374
three hundred sixty seven,seventy,-0.18368441,-0.1867609,-0.14922485
three hundred sixty seven,eighty,-0.18383679,-0.18807893,-0.19759996
three hundred sixty seven,ninety,-0.18421689,-0.18807754,-0.19932613
three hundred sixty seven,hundred,-0.1823291,5.6501184,-0.18698545
three hundred sixty seven,thousand,-0.18059014,0.0974131,-0.19588791
three hundred sixty seven,<unk>,-0.18403052,-0.18808287,-0.19807392
three hundred sixty seven,<start>,-0.18384974,-0.18805927,-0.19852297
three hundred sixty seven,<end>,-0.18430804,-0.18477899,5.6519294
