,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,-0.26118597,-0.3176087,-0.17695229,
forty seven,one,0.50179714,-0.17046215,-0.17635742,
forty seven,two,-0.2319646,-0.31306198,-0.17686565,
forty seven,three,-0.2372231,-0.31198075,-0.17693174,
forty seven,four,5.510969,2.1260736,-0.17413029,
forty seven,five,-0.22337918,-0.2960457,-0.17686395,
forty seven,six,-0.25574294,-0.31371814,-0.17695624,
forty seven,seven,-0.22161566,-0.31415823,-0.1769572,
forty seven,eight,-0.24228708,-0.30812833,-0.1769386,
forty seven,nine,-0.25602686,-0.3185371,-0.17695741,
forty seven,ten,-0.26147103,-0.31806123,-0.1769558,
forty seven,eleven,-0.26206353,-0.31856477,-0.17695887,
forty seven,twelve,-0.25948802,-0.31530464,-0.17695397,
forty seven,thirteen,-0.26034698,-0.31771743,-0.1769544,
forty seven,fourteen,0.5501965,-0.2568313,-0.17685802,
forty seven,fifteen,-0.25160524,-0.3048818,-0.17690606,
forty seven,sixteen,-0.25108936,-0.3151007,-0.17690673,
forty seven,seventeen,-0.26130566,-0.31808755,-0.17695187,
forty seven,eighteen,-0.26008838,-0.31772822,-0.17695269,
forty seven,nineteen,-0.2484526,-0.3116973,-0.17694391,
forty seven,twenty,0.5483637,-0.23540285,-0.17563473,
forty seven,thirty,-0.25427452,-0.3144674,-0.17693457,
forty seven,forty,-0.08713171,-0.28264564,-0.17688163,
forty seven,fifty,-0.26151577,-0.31589493,-0.17692892,
forty seven,sixty,-0.2556666,-0.308747,-0.17687552,
forty seven,seventy,-0.22815442,-0.2677736,-0.17663586,
forty seven,eighty,-0.25755215,-0.3168918,-0.17694554,
forty seven,ninety,-0.26180455,-0.3164384,-0.17694943,
forty seven,hundred,-0.23559989,4.615966,-0.17695898,
forty seven,thousand,-0.2495758,-0.111740515,-0.17695494,
forty seven,<unk>,-0.26158422,-0.31894627,-0.17695467,
forty seven,<start>,-0.25097817,-0.31460774,-0.17694585,
forty seven,<end>,-0.26215318,2.1191926,5.6568537,
four hundred seventy,<pad>,-0.177239,-0.19540538,-0.2891582,-0.17679958
four hundred seventy,one,-0.17414343,-0.19463566,-0.2809725,-0.17678793
four hundred seventy,two,-0.17438516,-0.19177759,0.6844284,-0.17652217
four hundred seventy,three,-0.17573063,-0.19521911,-0.28997794,-0.17680074
four hundred seventy,four,5.6568522,-0.122850865,-0.07491162,-0.17673394
four hundred seventy,five,-0.17653693,-0.19372585,-0.21191098,-0.17677088
four hundred seventy,six,-0.1741244,-0.1844561,-0.21095769,-0.17679462
four hundred seventy,seven,-0.17720136,-0.19539526,-0.28981072,-0.17680083
four hundred seventy,eight,-0.1770696,-0.19533178,-0.28871125,-0.17679931
four hundred seventy,nine,-0.17710532,-0.19524255,-0.28752026,-0.1768003
four hundred seventy,ten,-0.17724304,-0.19539689,-0.2902663,-0.17680027
four hundred seventy,eleven,-0.17724894,-0.19537722,-0.2883882,-0.17679887
four hundred seventy,twelve,-0.17721555,-0.19529234,-0.28886947,-0.17679976
four hundred seventy,thirteen,-0.17721878,-0.19541526,-0.29048568,-0.17680074
four hundred seventy,fourteen,-0.17706342,-0.19524738,-0.28767985,-0.17679922
four hundred seventy,fifteen,-0.17723487,-0.19531894,-0.28587323,-0.17679761
four hundred seventy,sixteen,-0.1772054,-0.19534293,-0.28261432,-0.17679697
four hundred seventy,seventeen,-0.17724063,-0.19537331,-0.28944942,-0.17679983
four hundred seventy,eighteen,-0.17723432,-0.19533241,-0.28720623,-0.17679925
four hundred seventy,nineteen,-0.17714155,-0.19525297,-0.2873925,-0.17679946
four hundred seventy,twenty,-0.17704332,-0.19522163,-0.15465401,-0.17679416
four hundred seventy,thirty,-0.17708848,-0.19514267,-0.28563666,-0.17679967
four hundred seventy,forty,-0.176169,-0.19420837,-0.26335898,-0.1767975
four hundred seventy,fifty,-0.17719978,-0.19527268,-0.25424692,-0.17677902
four hundred seventy,sixty,-0.1771659,-0.19502066,-0.27657896,-0.17679854
four hundred seventy,seventy,-0.17680106,-0.18191855,4.9840446,-0.17649086
four hundred seventy,eighty,-0.17717586,-0.19539402,-0.28484505,-0.17679675
four hundred seventy,ninety,-0.17722754,-0.1952936,-0.28712738,-0.17679778
four hundred seventy,hundred,-0.17669764,5.6349506,-0.24737257,-0.17679733
four hundred seventy,thousand,-0.17706874,0.31587633,-0.2754747,-0.17679967
four hundred seventy,<unk>,-0.17725053,-0.19543344,-0.28975838,-0.17680036
four hundred seventy,<start>,-0.17712171,-0.1953907,-0.28953916,-0.17680006
four hundred seventy,<end>,-0.17726025,-0.1951408,2.3422756,5.656854
