,,Time_0,Time_1,Time_2,Time_3
twenty five,<pad>,-0.27613273,-0.1782988,,
twenty five,one,-0.15892568,-0.17667131,,
twenty five,two,5.3534026,-0.16674772,,
twenty five,three,1.4815812,-0.17032339,,
twenty five,four,-0.25874624,-0.1780341,,
twenty five,five,-0.15373874,-0.17622878,,
twenty five,six,-0.26663384,-0.17822453,,
twenty five,seven,-0.25542352,-0.17829823,,
twenty five,eight,-0.27035272,-0.17821296,,
twenty five,nine,-0.25153756,-0.1780959,,
twenty five,ten,-0.27341017,-0.17831971,,
twenty five,eleven,-0.27640027,-0.17833202,,
twenty five,twelve,-0.2722555,-0.17820954,,
twenty five,thirteen,-0.27681413,-0.17835528,,
twenty five,fourteen,-0.27165616,-0.17829949,,
twenty five,fifteen,0.5097349,-0.17080104,,
twenty five,sixteen,-0.2663615,-0.17809297,,
twenty five,seventeen,-0.27363917,-0.1783038,,
twenty five,eighteen,-0.27583814,-0.1783263,,
twenty five,nineteen,-0.078122675,-0.17687538,,
twenty five,twenty,-0.08183175,-0.17702663,,
twenty five,thirty,-0.18836309,-0.176429,,
twenty five,forty,-0.27105352,-0.17826368,,
twenty five,fifty,-0.26944584,-0.1776812,,
twenty five,sixty,-0.24966735,-0.17780808,,
twenty five,seventy,-0.26496536,-0.17812516,,
twenty five,eighty,-0.27482438,-0.17833588,,
twenty five,ninety,-0.27698517,-0.1783562,,
twenty five,hundred,-0.24724287,-0.16854714,,
twenty five,thousand,-0.25199062,-0.17663595,,
twenty five,<unk>,-0.27465984,-0.1783205,,
twenty five,<start>,-0.26954028,-0.1782481,,
twenty five,<end>,-0.2681606,5.656829,,
four hundred five,<pad>,-0.18025362,-0.17765759,-0.3361612,-0.17773193
four hundred five,one,-0.15151846,-0.17755525,-0.31411847,-0.17752068
four hundred five,two,-0.15661657,-0.17756589,-0.3068598,-0.17761266
four hundred five,three,-0.17080243,-0.17751595,-0.27762812,-0.17753814
four hundred five,four,5.6567183,-0.17628635,-0.25653234,-0.1775324
four hundred five,five,-0.17011322,-0.17589436,5.14825,-0.15367317
four hundred five,six,-0.1617112,-0.17724976,-0.3180495,-0.17772895
four hundred five,seven,-0.17998262,-0.17763716,-0.3295328,-0.1777372
four hundred five,eight,-0.17890742,-0.17763595,-0.33098534,-0.17771883
four hundred five,nine,-0.17885827,-0.1776313,-0.33518106,-0.17774682
four hundred five,ten,-0.18023808,-0.17765164,-0.33485427,-0.17772809
four hundred five,eleven,-0.18029775,-0.17765616,-0.33757746,-0.17774476
four hundred five,twelve,-0.17995757,-0.17762426,-0.33503035,-0.17772628
four hundred five,thirteen,-0.18008222,-0.17764995,-0.3335663,-0.17769384
four hundred five,fourteen,-0.17964862,-0.17764477,-0.33425266,-0.17773041
four hundred five,fifteen,-0.18010084,-0.17752193,-0.21436757,-0.17728943
four hundred five,sixteen,-0.18014947,-0.17765927,-0.33433282,-0.17771891
four hundred five,seventeen,-0.18023232,-0.17764103,-0.3294796,-0.1776986
four hundred five,eighteen,-0.18015443,-0.17764787,-0.32853407,-0.17772174
four hundred five,nineteen,-0.17943932,-0.17762376,-0.32563403,-0.17770661
four hundred five,twenty,-0.17955326,-0.17763364,-0.17487897,-0.17771795
four hundred five,thirty,-0.17902133,-0.17652641,1.7996489,-0.17697687
four hundred five,forty,-0.17428865,-0.17717955,0.02859288,-0.17755257
four hundred five,fifty,-0.17993368,-0.17750013,0.8626171,-0.17443098
four hundred five,sixty,-0.17950447,-0.1772938,0.035536908,-0.17746897
four hundred five,seventy,-0.17931636,-0.17740472,-0.01367431,-0.17739938
four hundred five,eighty,-0.17937668,-0.17762378,-0.29783314,-0.17758335
four hundred five,ninety,-0.18024147,-0.17764634,-0.33116776,-0.17769295
four hundred five,hundred,-0.1769044,5.656816,0.10577614,-0.17751546
four hundred five,thousand,-0.17913538,-0.15608841,-0.31185016,-0.17773551
four hundred five,<unk>,-0.18027033,-0.17766069,-0.33386242,-0.17772187
four hundred five,<start>,-0.17975657,-0.17765328,-0.33081618,-0.1777112
four hundred five,<end>,-0.18035111,-0.17765532,-0.17366226,5.656806
