,,Time_0,Time_1,Time_2
twelve,<pad>,-0.24727121,-0.21734214,
twelve,one,5.5051994,0.275642,
twelve,two,0.5320271,-0.18546177,
twelve,three,-0.24327283,-0.2159149,
twelve,four,-0.1451918,-0.19404717,
twelve,five,-0.20206231,-0.21601252,
twelve,six,-0.22622406,-0.21381617,
twelve,seven,-0.1908817,-0.21639703,
twelve,eight,-0.22641821,-0.21380617,
twelve,nine,-0.2396505,-0.2170664,
twelve,ten,-0.24487704,-0.21707773,
twelve,eleven,-0.24734555,-0.21746859,
twelve,twelve,-0.24609022,-0.21759388,
twelve,thirteen,-0.24733812,-0.21803637,
twelve,fourteen,-0.20091715,-0.21428283,
twelve,fifteen,-0.21509393,-0.20617293,
twelve,sixteen,-0.22510657,-0.21430284,
twelve,seventeen,-0.24688827,-0.21758391,
twelve,eighteen,-0.24290085,-0.21707411,
twelve,nineteen,-0.22956818,-0.21505561,
twelve,twenty,0.89149046,-0.15513033,
twelve,thirty,-0.24044438,-0.215179,
twelve,forty,-0.21773806,-0.21331416,
twelve,fifty,-0.24712238,-0.21763265,
twelve,sixty,-0.2222846,-0.19833958,
twelve,seventy,-0.22948764,-0.21030731,
twelve,eighty,-0.24554019,-0.2176859,
twelve,ninety,-0.24718171,-0.21760434,
twelve,hundred,-0.23303919,0.43192124,
twelve,thousand,-0.24128662,-0.18658814,
twelve,<unk>,-0.24680537,-0.21768633,
twelve,<start>,-0.24495502,-0.21751845,
twelve,<end>,-0.24573387,5.603936,
twenty two,<pad>,-0.18725489,-0.21794567,-0.24632251
twenty two,one,-0.07509348,0.08193518,0.2365189
twenty two,two,5.652487,0.13941123,0.41368923
twenty two,three,-0.18618098,-0.18952195,-0.23042548
twenty two,four,-0.18557836,-0.20034176,-0.23756965
twenty two,five,-0.18589333,-0.2171042,-0.24601091
twenty two,six,-0.18530826,-0.21332291,-0.24606743
twenty two,seven,-0.18644205,-0.21837911,-0.24688594
twenty two,eight,-0.18646166,-0.21658193,-0.24615574
twenty two,nine,-0.18573695,-0.21736619,-0.24638385
twenty two,ten,-0.18718271,-0.2182931,-0.24662223
twenty two,eleven,-0.18727806,-0.21843013,-0.24681455
twenty two,twelve,-0.18719159,-0.21782972,-0.2462918
twenty two,thirteen,-0.18725632,-0.2186898,-0.24685845
twenty two,fourteen,-0.18659893,-0.21705289,-0.24577093
twenty two,fifteen,-0.18564503,-0.21280421,-0.24286024
twenty two,sixteen,-0.18707083,-0.2180593,-0.24565366
twenty two,seventeen,-0.18706156,-0.2177279,-0.24604833
twenty two,eighteen,-0.18714222,-0.21767424,-0.24622315
twenty two,nineteen,-0.18664423,-0.21579996,-0.24569935
twenty two,twenty,0.01751325,0.13593054,0.8505137
twenty two,thirty,-0.18657777,-0.21556197,-0.24488986
twenty two,forty,-0.18571049,-0.2173133,-0.24595208
twenty two,fifty,-0.1871888,-0.21821086,-0.24439527
twenty two,sixty,-0.18403265,-0.11525778,-0.14936726
twenty two,seventy,-0.1862729,-0.2153241,-0.2427076
twenty two,eighty,-0.18702386,-0.21845494,-0.24619304
twenty two,ninety,-0.18729733,-0.21867512,-0.24698675
twenty two,hundred,-0.18522336,5.629315,-0.24632111
twenty two,thousand,-0.18605563,-0.06922168,-0.24590665
twenty two,<unk>,-0.18718384,-0.21805865,-0.24575177
twenty two,<start>,-0.18710883,-0.2181344,-0.24632257
twenty two,<end>,-0.18730283,-0.19945431,5.508736
