,,Time_0,Time_1,Time_2,Time_3
sixty two,<pad>,-0.58468425,-0.19530748,-0.17717285,
sixty two,one,0.05569218,-0.12982509,-0.1734672,
sixty two,two,3.666452,-0.18297327,-0.17593074,
sixty two,three,-0.571977,-0.19502471,-0.17716846,
sixty two,four,1.0638845,-0.17057845,-0.17684777,
sixty two,five,0.5626186,-0.18898481,-0.17702726,
sixty two,six,3.2292483,-0.18464047,-0.17714603,
sixty two,seven,-0.5018398,-0.19508456,-0.1771893,
sixty two,eight,0.7998918,-0.18821876,-0.17707865,
sixty two,nine,0.51946896,-0.19213283,-0.17714255,
sixty two,ten,-0.57213366,-0.19499421,-0.1771808,
sixty two,eleven,-0.56796277,-0.19464134,-0.17718157,
sixty two,twelve,-0.5760943,-0.19512294,-0.17717807,
sixty two,thirteen,-0.5616509,-0.19553904,-0.17719467,
sixty two,fourteen,-0.5118326,-0.19340643,-0.1771422,
sixty two,fifteen,-0.5666546,-0.19355552,-0.17710996,
sixty two,sixteen,-0.31549928,-0.19298123,-0.17702366,
sixty two,seventeen,-0.5663857,-0.19480063,-0.1771587,
sixty two,eighteen,-0.5678943,-0.1952307,-0.17719012,
sixty two,nineteen,-0.49432647,-0.19404063,-0.17716533,
sixty two,twenty,0.7892319,-0.18243513,-0.17455418,
sixty two,thirty,-0.52165145,-0.1940419,-0.17713961,
sixty two,forty,-0.10340389,-0.19262803,-0.17711496,
sixty two,fifty,-0.5719611,-0.19526654,-0.17710355,
sixty two,sixty,0.13784526,-0.058196086,-0.17394097,
sixty two,seventy,-0.13830586,-0.18072717,-0.1763385,
sixty two,eighty,0.29887474,-0.19106518,-0.17705268,
sixty two,ninety,-0.58194953,-0.1951415,-0.17718244,
sixty two,hundred,0.014656181,5.650864,-0.17719357,
sixty two,thousand,-0.5384523,-0.13979502,-0.17719217,
sixty two,<unk>,-0.5760556,-0.1954332,-0.17716818,
sixty two,<start>,-0.55592155,-0.19502868,-0.17717494,
sixty two,<end>,-0.5912282,0.03597756,5.656852,
six hundred two,<pad>,-0.18992345,-0.17717764,-0.29358456,-0.18341717
six hundred two,one,-0.07921006,-0.17679201,-0.19248898,-0.1620941
six hundred two,two,0.024430454,-0.17466174,3.8399959,-0.0062381937
six hundred two,three,-0.1850384,-0.17707656,-0.27702832,-0.18246399
six hundred two,four,-0.16526034,-0.17707133,-0.28852135,-0.183018
six hundred two,five,-0.17249733,-0.17705186,-0.28469884,-0.1827489
six hundred two,six,5.6522436,-0.17530759,-0.26855114,-0.18307962
six hundred two,seven,-0.18907349,-0.17717037,-0.29387832,-0.18360257
six hundred two,eight,-0.18371117,-0.1771261,-0.29163614,-0.18335752
six hundred two,nine,-0.18479486,-0.17710671,-0.29070187,-0.18348056
six hundred two,ten,-0.18951441,-0.17716272,-0.29351217,-0.18350136
six hundred two,eleven,-0.18974414,-0.17716315,-0.29367074,-0.18355283
six hundred two,twelve,-0.1898313,-0.17716558,-0.29315117,-0.18355177
six hundred two,thirteen,-0.1896137,-0.17717578,-0.29439846,-0.18359415
six hundred two,fourteen,-0.18964581,-0.17717147,-0.29296342,-0.18351959
six hundred two,fifteen,-0.18966432,-0.17713417,-0.2882355,-0.18335566
six hundred two,sixteen,-0.18911192,-0.17717195,-0.2903407,-0.1833382
six hundred two,seventeen,-0.18996044,-0.17716648,-0.29149112,-0.18340895
six hundred two,eighteen,-0.18978189,-0.17716904,-0.289985,-0.1834747
six hundred two,nineteen,-0.18847959,-0.17715928,-0.29142985,-0.18347642
six hundred two,twenty,-0.18500489,-0.17693639,0.73801553,-0.18275242
six hundred two,thirty,-0.18887568,-0.17709827,-0.28111222,-0.18331304
six hundred two,forty,-0.18239596,-0.17712697,-0.28684717,-0.18342255
six hundred two,fifty,-0.18970853,-0.17715912,-0.27804193,-0.18199448
six hundred two,sixty,-0.18390253,-0.17430168,3.910941,-0.17068356
six hundred two,seventy,-0.18676537,-0.17704435,-0.27548274,-0.18327019
six hundred two,eighty,-0.18724535,-0.17716825,-0.2918645,-0.18345307
six hundred two,ninety,-0.18974178,-0.1771573,-0.292609,-0.18343297
six hundred two,hundred,-0.1812151,5.656852,-0.24105233,-0.18318157
six hundred two,thousand,-0.18735942,-0.17315379,-0.29125443,-0.1835521
six hundred two,<unk>,-0.18993497,-0.17717825,-0.29298338,-0.18350226
six hundred two,<start>,-0.18947098,-0.17716813,-0.291588,-0.18340127
six hundred two,<end>,-0.19019704,-0.1771783,-0.26584965,5.6542335
