,,Time_0,Time_1,Time_2
seventy eight,<pad>,-0.21171765,-0.17685942,
seventy eight,one,-0.20416838,-0.17679596,
seventy eight,two,-0.12346615,-0.17674221,
seventy eight,three,-0.21055803,-0.17685919,
seventy eight,four,-0.18951678,-0.17680676,
seventy eight,five,-0.19718687,-0.17680763,
seventy eight,six,-0.17568675,-0.17683181,
seventy eight,seven,-0.19384669,-0.17685041,
seventy eight,eight,0.3398504,-0.17661056,
seventy eight,nine,-0.022911524,-0.17680724,
seventy eight,ten,-0.210866,-0.17684865,
seventy eight,eleven,-0.21086073,-0.17685315,
seventy eight,twelve,-0.21110572,-0.17685844,
seventy eight,thirteen,-0.20881277,-0.17685533,
seventy eight,fourteen,-0.20967634,-0.17685558,
seventy eight,fifteen,-0.21148665,-0.17685723,
seventy eight,sixteen,-0.20130438,-0.17684287,
seventy eight,seventeen,-0.20976941,-0.17684993,
seventy eight,eighteen,-0.2110944,-0.1768611,
seventy eight,nineteen,-0.20514463,-0.17685334,
seventy eight,twenty,-0.20913923,-0.1768579,
seventy eight,thirty,-0.20702681,-0.17685212,
seventy eight,forty,-0.19448698,-0.17684379,
seventy eight,fifty,-0.20845515,-0.17680818,
seventy eight,sixty,-0.18340105,-0.17666249,
seventy eight,seventy,-0.16391139,-0.17647111,
seventy eight,eighty,5.6296535,-0.17579813,
seventy eight,ninety,-0.2110477,-0.1768582,
seventy eight,hundred,-0.19637387,-0.17670166,
seventy eight,thousand,-0.20452824,-0.1767789,
seventy eight,<unk>,-0.21015127,-0.17685717,
seventy eight,<start>,-0.21058416,-0.17685793,
seventy eight,<end>,-0.1512184,5.656854,
eight hundred seven,<pad>,-0.35562056,-0.25348797,-0.17706123
eight hundred seven,one,-0.28254512,-0.24830821,-0.17694409
eight hundred seven,two,3.9936836,-0.18169366,-0.17562212
eight hundred seven,three,-0.33849812,-0.25230584,-0.17705551
eight hundred seven,four,1.0108062,-0.22444068,-0.17684884
eight hundred seven,five,-0.27738434,-0.2371711,-0.17685246
eight hundred seven,six,3.568585,-0.07252175,-0.17678255
eight hundred seven,seven,-0.3474109,-0.25187624,-0.17705609
eight hundred seven,eight,-0.23829591,-0.24526872,-0.17699793
eight hundred seven,nine,-0.06513789,-0.23104757,-0.17696992
eight hundred seven,ten,-0.3526362,-0.25169235,-0.17705183
eight hundred seven,eleven,-0.35209268,-0.24805224,-0.17702325
eight hundred seven,twelve,-0.35280296,-0.2525848,-0.1770553
eight hundred seven,thirteen,-0.35091805,-0.25217292,-0.17705598
eight hundred seven,fourteen,-0.35223114,-0.25170928,-0.1770348
eight hundred seven,fifteen,-0.35510477,-0.2525616,-0.17704713
eight hundred seven,sixteen,-0.34561947,-0.25028944,-0.17693527
eight hundred seven,seventeen,-0.3489557,-0.25012073,-0.17701924
eight hundred seven,eighteen,-0.3537004,-0.25245193,-0.17704698
eight hundred seven,nineteen,-0.34385762,-0.25202864,-0.1770525
eight hundred seven,twenty,-0.34612527,-0.2517867,-0.17679247
eight hundred seven,thirty,-0.33982587,-0.2503751,-0.17704128
eight hundred seven,forty,-0.26300982,-0.24917443,-0.17703247
eight hundred seven,fifty,-0.34338793,-0.24890523,-0.17685772
eight hundred seven,sixty,-0.28837842,-0.17354834,-0.17555967
eight hundred seven,seventy,-0.17313738,-0.088282585,-0.17366861
eight hundred seven,eighty,0.54939187,-0.19378307,-0.17618571
eight hundred seven,ninety,-0.35274532,-0.251267,-0.17703173
eight hundred seven,hundred,-0.2680167,5.505685,-0.17703548
eight hundred seven,thousand,-0.27525625,0.6099007,-0.17702927
eight hundred seven,<unk>,-0.35211122,-0.25295556,-0.17704466
eight hundred seven,<start>,-0.35214174,-0.25322786,-0.17706099
eight hundred seven,<end>,-0.35551974,0.8095064,5.656853
