,,Time_0,Time_1,Time_2
five hundred eight,<pad>,-0.4131245,-0.22191626,
five hundred eight,one,-0.27560708,-0.21844362,
five hundred eight,two,3.847472,-0.19285327,
five hundred eight,three,-0.2673271,-0.22115852,
five hundred eight,four,0.12377,-0.21737438,
five hundred eight,five,0.36144236,-0.20143385,
five hundred eight,six,3.6723542,-0.17684548,
five hundred eight,seven,-0.39450663,-0.22158903,
five hundred eight,eight,0.15469144,-0.21266247,
five hundred eight,nine,0.17394185,-0.21027926,
five hundred eight,ten,-0.40907618,-0.22075945,
five hundred eight,eleven,-0.4109588,-0.2205545,
five hundred eight,twelve,-0.40794936,-0.22135636,
five hundred eight,thirteen,-0.40112182,-0.22160377,
five hundred eight,fourteen,-0.40961054,-0.22132394,
five hundred eight,fifteen,-0.40605956,-0.22036995,
five hundred eight,sixteen,-0.35099086,-0.21924686,
five hundred eight,seventeen,-0.39854553,-0.21814354,
five hundred eight,eighteen,-0.40873224,-0.22164753,
five hundred eight,nineteen,-0.39703444,-0.22126238,
five hundred eight,twenty,-0.39939985,-0.221884,
five hundred eight,thirty,-0.36348775,-0.219796,
five hundred eight,forty,-0.21680379,-0.21903546,
five hundred eight,fifty,-0.38483137,-0.21776302,
five hundred eight,sixty,-0.18658513,-0.16855389,
five hundred eight,seventy,-0.30583757,-0.18650858,
five hundred eight,eighty,1.0121435,-0.19899245,
five hundred eight,ninety,-0.4069984,-0.22007032,
five hundred eight,hundred,-0.2752136,0.8083624,
five hundred eight,thousand,-0.23262483,0.022475855,
five hundred eight,<unk>,-0.40806445,-0.2214931,
five hundred eight,<start>,-0.40448043,-0.22154829,
five hundred eight,<end>,-0.41084445,5.565631,
five hundred eighty,<pad>,-0.24151313,-0.19591351,-0.17776391
five hundred eighty,one,-0.21956554,-0.19439468,-0.17743842
five hundred eighty,two,0.40584433,-0.18597399,-0.17591064
five hundred eighty,three,-0.1600264,-0.19344178,-0.1776718
five hundred eighty,four,-0.11749868,-0.19328809,-0.17754573
five hundred eighty,five,0.019754622,-0.18437019,-0.17665237
five hundred eighty,six,5.611982,-0.07906784,-0.1760718
five hundred eighty,seven,-0.2381924,-0.19547525,-0.17778708
five hundred eighty,eight,-0.16277647,-0.1934723,-0.17758074
five hundred eighty,nine,-0.007819055,-0.18859194,-0.17752442
five hundred eighty,ten,-0.24003674,-0.19545686,-0.17777862
five hundred eighty,eleven,-0.24030887,-0.194952,-0.17773043
five hundred eighty,twelve,-0.24054693,-0.19565254,-0.17779493
five hundred eighty,thirteen,-0.23689169,-0.19580546,-0.177798
five hundred eighty,fourteen,-0.24040297,-0.19547771,-0.17774506
five hundred eighty,fifteen,-0.23830897,-0.19351672,-0.17743382
five hundred eighty,sixteen,-0.22062786,-0.19445425,-0.17717166
five hundred eighty,seventeen,-0.23886104,-0.19537945,-0.17769644
five hundred eighty,eighteen,-0.24082147,-0.19559537,-0.1777304
five hundred eighty,nineteen,-0.22880185,-0.19505009,-0.17771879
five hundred eighty,twenty,-0.22582301,-0.19360171,-0.16880445
five hundred eighty,thirty,-0.23225228,-0.19437966,-0.17766614
five hundred eighty,forty,-0.17825063,-0.19480963,-0.17774612
five hundred eighty,fifty,-0.23577107,-0.19431631,-0.1771329
five hundred eighty,sixty,-0.17033793,-0.1769517,-0.17463832
five hundred eighty,seventy,-0.1997247,-0.1673146,-0.16720176
five hundred eighty,eighty,0.02039631,-0.18723194,-0.1765771
five hundred eighty,ninety,-0.2400827,-0.19522227,-0.17771325
five hundred eighty,hundred,-0.17766455,5.6488833,-0.17755231
five hundred eighty,thousand,-0.16228443,0.07904888,-0.17777385
five hundred eighty,<unk>,-0.24090478,-0.19584759,-0.17770661
five hundred eighty,<start>,-0.23921296,-0.19585462,-0.17778103
five hundred eighty,<end>,-0.24266832,-0.07707257,5.656839
