,,Time_0,Time_1,Time_2,Time_3
twenty four,<pad>,-0.1881516,-0.21398409,-0.17690432,
twenty four,one,0.041389458,5.627552,-0.17363752,
twenty four,two,-0.13630928,-0.20633483,-0.17680123,
twenty four,three,-0.1856935,-0.20025694,-0.17689085,
twenty four,four,-0.18197097,-0.056580212,-0.17668848,
twenty four,five,-0.1709882,-0.20501769,-0.17686757,
twenty four,six,-0.17992824,-0.20675096,-0.17690057,
twenty four,seven,-0.18546794,-0.21348357,-0.17690778,
twenty four,eight,-0.18522236,-0.21171828,-0.17689905,
twenty four,nine,-0.18696651,-0.21441889,-0.17690761,
twenty four,ten,-0.18801866,-0.21398567,-0.17690715,
twenty four,eleven,-0.18816878,-0.21477626,-0.1769076,
twenty four,twelve,-0.18814683,-0.2146248,-0.1769072,
twenty four,thirteen,-0.18814659,-0.21481033,-0.17690866,
twenty four,fourteen,-0.18081935,-0.20922588,-0.17689022,
twenty four,fifteen,-0.1841682,-0.20525956,-0.17687854,
twenty four,sixteen,-0.18532635,-0.21087483,-0.17687057,
twenty four,seventeen,-0.18800016,-0.21410277,-0.1769034,
twenty four,eighteen,-0.18762654,-0.21316299,-0.17690532,
twenty four,nineteen,-0.1864622,-0.21347792,-0.17690496,
twenty four,twenty,5.652408,-0.11072156,-0.17669909,
twenty four,thirty,-0.18517976,-0.2052871,-0.17688732,
twenty four,forty,-0.18260826,-0.20605873,-0.17689215,
twenty four,fifty,-0.1881993,-0.21457882,-0.17690067,
twenty four,sixty,-0.1758085,-0.17075267,-0.17679152,
twenty four,seventy,-0.1839104,-0.20991318,-0.17686377,
twenty four,eighty,-0.18771514,-0.21443544,-0.17690381,
twenty four,ninety,-0.18825878,-0.21457268,-0.17690462,
twenty four,hundred,-0.18612948,0.07493705,-0.17690736,
twenty four,thousand,-0.18639664,-0.17528103,-0.17690542,
twenty four,<unk>,-0.18816294,-0.21439433,-0.17690481,
twenty four,<start>,-0.1875986,-0.21402489,-0.17690441,
twenty four,<end>,-0.18824695,0.30037764,5.6568537,
two hundred four,<pad>,-0.17902604,-0.17834571,-0.2493851,-0.17775497
two hundred four,one,-0.17238101,-0.17818664,-0.21109976,-0.1737566
two hundred four,two,5.656762,-0.17660163,0.01069326,-0.1755898
two hundred four,three,-0.16136451,-0.17716783,0.0013913999,-0.17275575
two hundred four,four,-0.15032507,-0.17757395,-0.17320961,-0.17474218
two hundred four,five,-0.17764711,-0.17803162,-0.12564518,-0.16952865
two hundred four,six,-0.17221875,-0.1769045,-0.20200615,-0.17757566
two hundred four,seven,-0.17892295,-0.17834166,-0.24913807,-0.1778119
two hundred four,eight,-0.17859165,-0.17833331,-0.24827127,-0.17777182
two hundred four,nine,-0.1780249,-0.17828459,-0.24489594,-0.17779839
two hundred four,ten,-0.17899795,-0.17833836,-0.24949378,-0.17778793
two hundred four,eleven,-0.17903231,-0.17833576,-0.24948302,-0.17780955
two hundred four,twelve,-0.1789884,-0.17830545,-0.24743332,-0.17775695
two hundred four,thirteen,-0.17899255,-0.17834035,-0.24814779,-0.17772694
two hundred four,fourteen,-0.17892767,-0.17833164,-0.24865718,-0.17778371
two hundred four,fifteen,-0.17893732,-0.17827784,-0.23781192,-0.17752041
two hundred four,sixteen,-0.17900296,-0.17834435,-0.2477736,-0.17775236
two hundred four,seventeen,-0.17895079,-0.1783212,-0.24805556,-0.17778902
two hundred four,eighteen,-0.17901127,-0.17833775,-0.24521868,-0.17776097
two hundred four,nineteen,-0.17868721,-0.17829049,-0.24226035,-0.17764977
two hundred four,twenty,-0.1772639,-0.17767675,5.5449543,-0.17742828
two hundred four,thirty,-0.17811033,-0.17804644,-0.18276317,-0.17737482
two hundred four,forty,-0.1772511,-0.17820857,-0.23325185,-0.1777368
two hundred four,fifty,-0.1787154,-0.178232,-0.05629732,-0.17191912
two hundred four,sixty,-0.1781728,-0.17630024,0.8772058,-0.17641519
two hundred four,seventy,-0.17882094,-0.17819893,-0.17508882,-0.17748313
two hundred four,eighty,-0.17861414,-0.17832455,-0.23734646,-0.17755367
two hundred four,ninety,-0.17903478,-0.17833993,-0.24848032,-0.17769976
two hundred four,hundred,-0.17765132,5.656716,-0.1807627,-0.17763108
two hundred four,thousand,-0.17819874,-0.13736796,-0.22775185,-0.17765544
two hundred four,<unk>,-0.17898484,-0.17833915,-0.24605517,-0.1777639
two hundred four,<start>,-0.17885962,-0.17833659,-0.24830432,-0.17775905
two hundred four,<end>,-0.17905341,-0.17835015,-0.2301564,5.6568437
