,,Time_0,Time_1,Time_2
seventeen,<pad>,0.02366859,0.024759851,
seventeen,one,0.03216653,0.030227453,
seventeen,two,0.026225867,0.032012954,
seventeen,three,0.02778057,0.02983573,
seventeen,four,0.024154406,0.025898501,
seventeen,five,0.04400105,0.041614376,
seventeen,six,0.029571895,0.030764857,
seventeen,seven,0.037865605,0.034482576,
seventeen,eight,0.024475658,0.024080371,
seventeen,nine,0.034620784,0.03041852,
seventeen,ten,0.02127182,0.020284902,
seventeen,eleven,0.035589863,0.031329386,
seventeen,twelve,0.030295426,0.036152977,
seventeen,thirteen,0.029308474,0.030016957,
seventeen,fourteen,0.029012201,0.032211117,
seventeen,fifteen,0.037599117,0.037082776,
seventeen,sixteen,0.03418739,0.030028308,
seventeen,seventeen,0.031958513,0.034371667,
seventeen,eighteen,0.025283491,0.024169592,
seventeen,nineteen,0.032509226,0.031669408,
seventeen,twenty,0.02656287,0.02527165,
seventeen,thirty,0.02972761,0.024269858,
seventeen,forty,0.033158448,0.03251197,
seventeen,fifty,0.032082144,0.030901909,
seventeen,sixty,0.0275496,0.027828652,
seventeen,seventy,0.030850573,0.037970055,
seventeen,eighty,0.036357865,0.043295495,
seventeen,ninety,0.024367351,0.022517577,
seventeen,hundred,0.02993227,0.029188722,
seventeen,thousand,0.022756768,0.020279475,
seventeen,<unk>,0.03703801,0.036975637,
seventeen,<start>,0.027666287,0.027187983,
seventeen,<end>,0.030403666,0.03038864,
twenty eight,<pad>,0.025921796,0.025604201,0.02502144
twenty eight,one,0.036889773,0.03578184,0.035709254
twenty eight,two,0.025006883,0.02938871,0.031089349
twenty eight,three,0.025971701,0.028914679,0.029870113
twenty eight,four,0.022877812,0.02452992,0.025603164
twenty eight,five,0.04230634,0.039939053,0.03894179
twenty eight,six,0.025706666,0.026001357,0.026257792
twenty eight,seven,0.03554758,0.032550104,0.031483732
twenty eight,eight,0.030678527,0.028011188,0.026664471
twenty eight,nine,0.030015321,0.026914349,0.025537463
twenty eight,ten,0.021198716,0.02048904,0.020315615
twenty eight,eleven,0.031299487,0.028790154,0.0275529
twenty eight,twelve,0.033184003,0.03877594,0.041732583
twenty eight,thirteen,0.029845128,0.029886682,0.029502101
twenty eight,fourteen,0.02794742,0.029724494,0.030772999
twenty eight,fifteen,0.034311716,0.034464322,0.034680508
twenty eight,sixteen,0.033385005,0.03250517,0.032106414
twenty eight,seventeen,0.031445682,0.035820942,0.038003553
twenty eight,eighteen,0.02925426,0.028014187,0.027020225
twenty eight,nineteen,0.03490038,0.03464785,0.03438044
twenty eight,twenty,0.028748771,0.02776921,0.027254075
twenty eight,thirty,0.031941995,0.027873164,0.025504919
twenty eight,forty,0.031285197,0.028756611,0.027481964
twenty eight,fifty,0.034427945,0.032992635,0.032804158
twenty eight,sixty,0.026263442,0.025819298,0.025226047
twenty eight,seventy,0.026656827,0.02995145,0.031328257
twenty eight,eighty,0.034854483,0.041205827,0.045070603
twenty eight,ninety,0.030184992,0.029552704,0.029076615
twenty eight,hundred,0.037648838,0.034199733,0.03318396
twenty eight,thousand,0.021678116,0.020656351,0.020323731
twenty eight,<unk>,0.03293176,0.034682695,0.035052184
twenty eight,<start>,0.026503755,0.025646912,0.02512333
twenty eight,<end>,0.02917961,0.030139271,0.03032425
