,,Time_0,Time_1,Time_2
five hundred,<pad>,0.027611049,0.027684353,0.027554125
five hundred,one,0.031476717,0.03022155,0.029746965
five hundred,two,0.029284079,0.03328486,0.034452688
five hundred,three,0.024478307,0.026262324,0.026704703
five hundred,four,0.022717834,0.024694733,0.02606428
five hundred,five,0.03871357,0.037316006,0.036626466
five hundred,six,0.026076108,0.026143704,0.026107112
five hundred,seven,0.037628025,0.03417904,0.03289196
five hundred,eight,0.030422535,0.02841176,0.027404722
five hundred,nine,0.030042639,0.028778262,0.02843305
five hundred,ten,0.01835666,0.018107867,0.018204201
five hundred,eleven,0.029976388,0.027006151,0.025813451
five hundred,twelve,0.032078434,0.036455408,0.038386952
five hundred,thirteen,0.034677137,0.03367376,0.03272714
five hundred,fourteen,0.031822495,0.03287941,0.03395495
five hundred,fifteen,0.029695692,0.030767687,0.03127265
five hundred,sixteen,0.0337974,0.032464705,0.03186709
five hundred,seventeen,0.030048218,0.033155393,0.034743953
five hundred,eighteen,0.030522589,0.029367346,0.028783178
five hundred,nineteen,0.030936709,0.03036397,0.029899454
five hundred,twenty,0.029250627,0.028972704,0.02880323
five hundred,thirty,0.032672048,0.029014878,0.027141932
five hundred,forty,0.029570479,0.027294196,0.026216973
five hundred,fifty,0.03284256,0.03256632,0.03267087
five hundred,sixty,0.02715011,0.026716636,0.026014114
five hundred,seventy,0.033710252,0.037696213,0.039463125
five hundred,eighty,0.0357644,0.040890727,0.043629408
five hundred,ninety,0.030267276,0.029907377,0.02965328
five hundred,hundred,0.03533059,0.031194001,0.029770376
five hundred,thousand,0.023340276,0.02207226,0.021659045
five hundred,<unk>,0.034437366,0.036401793,0.037039503
five hundred,<start>,0.026991349,0.026225178,0.0260854
five hundred,<end>,0.028310275,0.02982936,0.030213775
five thousand,<pad>,0.0283766,0.029328506,0.029757082
five thousand,one,0.03299451,0.03143601,0.031002607
five thousand,two,0.029818974,0.03355022,0.034640566
five thousand,three,0.024995597,0.02661807,0.026786076
five thousand,four,0.023388177,0.025987305,0.027807033
five thousand,five,0.03459044,0.03372649,0.033286355
five thousand,six,0.024887316,0.024553776,0.024232235
five thousand,seven,0.036156755,0.032185726,0.030718554
five thousand,eight,0.034025714,0.030188277,0.028558558
five thousand,nine,0.030368017,0.02869725,0.02804018
five thousand,ten,0.020210253,0.021432327,0.022328515
five thousand,eleven,0.028073406,0.026881196,0.026479067
five thousand,twelve,0.030124675,0.033959504,0.03575028
five thousand,thirteen,0.03596301,0.035067506,0.034303386
five thousand,fourteen,0.031723652,0.03205832,0.0324331
five thousand,fifteen,0.03197673,0.03305363,0.033566892
five thousand,sixteen,0.031217106,0.02936658,0.02839405
five thousand,seventeen,0.029069977,0.02984041,0.030437706
five thousand,eighteen,0.02934265,0.028406274,0.027950745
five thousand,nineteen,0.030755602,0.030971413,0.030799855
five thousand,twenty,0.030471753,0.030544234,0.03066596
five thousand,thirty,0.02926696,0.02683047,0.025572985
five thousand,forty,0.029692061,0.028019223,0.027091155
five thousand,fifty,0.034408662,0.03184173,0.030925782
five thousand,sixty,0.027396936,0.0278402,0.02771597
five thousand,seventy,0.034878317,0.03933931,0.041353744
five thousand,eighty,0.034631614,0.03885695,0.041032203
five thousand,ninety,0.03278173,0.032698184,0.03240667
five thousand,hundred,0.03476551,0.030916471,0.029602963
five thousand,thousand,0.024558643,0.024495583,0.024342632
five thousand,<unk>,0.03401391,0.034431975,0.034423366
five thousand,<start>,0.02870567,0.028369961,0.028381655
five thousand,<end>,0.02636909,0.028507007,0.029212078
