,,Time_0,Time_1,Time_2,Time_3
seventy eight,<pad>,0.025307484,0.026017932,0.025865907,
seventy eight,one,0.03544447,0.03384103,0.0335001,
seventy eight,two,0.026912425,0.032796282,0.035482515,
seventy eight,three,0.02610342,0.027937306,0.028306667,
seventy eight,four,0.023364212,0.024817195,0.025573716,
seventy eight,five,0.041573226,0.038264822,0.036966823,
seventy eight,six,0.027037164,0.02731769,0.027507085,
seventy eight,seven,0.036130503,0.033731114,0.032837607,
seventy eight,eight,0.028455693,0.026447227,0.025593378,
seventy eight,nine,0.031952884,0.028528098,0.027090687,
seventy eight,ten,0.022402624,0.02153647,0.021307124,
seventy eight,eleven,0.031476684,0.029122671,0.028103817,
seventy eight,twelve,0.033805903,0.039271675,0.042252332,
seventy eight,thirteen,0.029627776,0.029674152,0.029310519,
seventy eight,fourteen,0.02859383,0.030799925,0.032183968,
seventy eight,fifteen,0.035024717,0.035336446,0.035440587,
seventy eight,sixteen,0.033855982,0.031288598,0.030146152,
seventy eight,seventeen,0.031641345,0.03548813,0.037840474,
seventy eight,eighteen,0.028461149,0.027022896,0.025963945,
seventy eight,nineteen,0.034578506,0.03467162,0.03446586,
seventy eight,twenty,0.026898937,0.025889572,0.025310248,
seventy eight,thirty,0.029985182,0.026349027,0.024416715,
seventy eight,forty,0.03248243,0.030638227,0.029687442,
seventy eight,fifty,0.033636454,0.0326755,0.032589387,
seventy eight,sixty,0.027707295,0.02689657,0.025995124,
seventy eight,seventy,0.027645586,0.031607725,0.03313669,
seventy eight,eighty,0.036393493,0.04285853,0.04660038,
seventy eight,ninety,0.0269705,0.026123596,0.025436107,
seventy eight,hundred,0.035056263,0.032363787,0.0316954,
seventy eight,thousand,0.022191295,0.02126759,0.020929173,
seventy eight,<unk>,0.03372744,0.034082714,0.033522997,
seventy eight,<start>,0.026086487,0.0255064,0.025128761,
seventy eight,<end>,0.029468678,0.029829405,0.029812284,
eight hundred seven,<pad>,0.027327016,0.028083624,0.0282958,0.028382149
eight hundred seven,one,0.03275225,0.030297402,0.02936128,0.028892484
eight hundred seven,two,0.028507039,0.03224854,0.033267625,0.033669498
eight hundred seven,three,0.025039515,0.026023671,0.02593229,0.025674064
eight hundred seven,four,0.023413673,0.024779862,0.025785265,0.026318433
eight hundred seven,five,0.03845481,0.036525726,0.035792552,0.03553777
eight hundred seven,six,0.026924944,0.026207762,0.025779493,0.025465425
eight hundred seven,seven,0.03794055,0.03448676,0.033159822,0.032595742
eight hundred seven,eight,0.03138229,0.029522562,0.028654814,0.028227363
eight hundred seven,nine,0.031106638,0.029216688,0.028530508,0.028157538
eight hundred seven,ten,0.022080421,0.022931246,0.02351826,0.023983503
eight hundred seven,eleven,0.028715806,0.026026577,0.025114438,0.024744537
eight hundred seven,twelve,0.03525973,0.039291,0.041267566,0.04214589
eight hundred seven,thirteen,0.033900835,0.03455042,0.034502435,0.034403306
eight hundred seven,fourteen,0.030791203,0.03256226,0.033756495,0.03462925
eight hundred seven,fifteen,0.029691298,0.030661095,0.03114357,0.031483013
eight hundred seven,sixteen,0.03452612,0.032009855,0.030855441,0.030182695
eight hundred seven,seventeen,0.03097384,0.034210335,0.03601578,0.03715265
eight hundred seven,eighteen,0.031200608,0.02990806,0.029153246,0.028547997
eight hundred seven,nineteen,0.031267937,0.030886814,0.030283064,0.029807255
eight hundred seven,twenty,0.028254148,0.028147927,0.028073251,0.028021066
eight hundred seven,thirty,0.030462312,0.027420925,0.02572349,0.024892803
eight hundred seven,forty,0.030296268,0.028895814,0.028052026,0.02754358
eight hundred seven,fifty,0.03395934,0.032904305,0.032804575,0.033080883
eight hundred seven,sixty,0.026927672,0.027042897,0.026687842,0.02644821
eight hundred seven,seventy,0.031262334,0.03450741,0.035942316,0.036506683
eight hundred seven,eighty,0.033602804,0.038955614,0.041732877,0.043197133
eight hundred seven,ninety,0.030641204,0.029713886,0.02913973,0.028632203
eight hundred seven,hundred,0.03449318,0.030902969,0.029688392,0.029217014
eight hundred seven,thousand,0.02289126,0.022937816,0.023085274,0.023170853
eight hundred seven,<unk>,0.032463048,0.03391447,0.034223586,0.034162607
eight hundred seven,<start>,0.025764314,0.025073702,0.025026578,0.025203908
eight hundred seven,<end>,0.027725726,0.029151933,0.029650325,0.029922565
