,,Time_0,Time_1,Time_2,Time_3
sixty seven,<pad>,0.02359428,0.021471273,0.02068602,
sixty seven,one,0.036106657,0.03501581,0.03370159,
sixty seven,two,0.038127005,0.038172897,0.03783371,
sixty seven,three,0.024126383,0.02406875,0.024361823,
sixty seven,four,0.03232573,0.035373416,0.03712697,
sixty seven,five,0.036659528,0.03717386,0.036869574,
sixty seven,six,0.030094184,0.029745826,0.030045852,
sixty seven,seven,0.0257245,0.028831761,0.02993519,
sixty seven,eight,0.027270202,0.026578225,0.026238685,
sixty seven,nine,0.032836273,0.03224185,0.0316645,
sixty seven,ten,0.03320682,0.02937695,0.028303524,
sixty seven,eleven,0.027427636,0.028426692,0.029062461,
sixty seven,twelve,0.028866751,0.026238564,0.02458096,
sixty seven,thirteen,0.032283574,0.030807633,0.029091535,
sixty seven,fourteen,0.026170664,0.026008226,0.02593271,
sixty seven,fifteen,0.02565155,0.03016248,0.032615274,
sixty seven,sixteen,0.026415227,0.026701052,0.0268448,
sixty seven,seventeen,0.030244227,0.031187484,0.031460267,
sixty seven,eighteen,0.031600412,0.028916085,0.027322242,
sixty seven,nineteen,0.024530638,0.025539579,0.026230602,
sixty seven,twenty,0.031211719,0.030876663,0.030194832,
sixty seven,thirty,0.032534074,0.030100675,0.02943532,
sixty seven,forty,0.02589188,0.026847593,0.027204817,
sixty seven,fifty,0.035958737,0.038414404,0.03910936,
sixty seven,sixty,0.026023248,0.027883576,0.029265033,
sixty seven,seventy,0.025942208,0.025648603,0.026159266,
sixty seven,eighty,0.034827143,0.031654585,0.030127937,
sixty seven,ninety,0.026761128,0.030282672,0.03194647,
sixty seven,hundred,0.035100225,0.03536156,0.03506828,
sixty seven,thousand,0.024878133,0.025811981,0.026331933,
sixty seven,<unk>,0.031800907,0.031275105,0.030479353,
sixty seven,<start>,0.042748652,0.038417507,0.036805347,
sixty seven,<end>,0.033059858,0.03538676,0.037963696,
six hundred seventy,<pad>,0.024977298,0.021608558,0.020477887,0.020109704
six hundred seventy,one,0.034570064,0.034835573,0.034339182,0.033934575
six hundred seventy,two,0.038532924,0.037987955,0.037592694,0.03741493
six hundred seventy,three,0.025440026,0.025134262,0.025225049,0.025338402
six hundred seventy,four,0.029932167,0.032301296,0.033732973,0.034348786
six hundred seventy,five,0.03842038,0.038220447,0.03760165,0.036912564
six hundred seventy,six,0.02915825,0.027491828,0.026969269,0.02692248
six hundred seventy,seven,0.025206191,0.028310964,0.029293464,0.029516742
six hundred seventy,eight,0.028895348,0.027806124,0.027442377,0.027139101
six hundred seventy,nine,0.03252103,0.031524282,0.030988421,0.030779948
six hundred seventy,ten,0.030509556,0.02959989,0.02936514,0.029487275
six hundred seventy,eleven,0.028792152,0.029035471,0.029117344,0.029316705
six hundred seventy,twelve,0.028826294,0.02585537,0.024137856,0.023144415
six hundred seventy,thirteen,0.032982178,0.03105902,0.029626949,0.028674802
six hundred seventy,fourteen,0.027390914,0.025648998,0.024805853,0.024221133
six hundred seventy,fifteen,0.025676427,0.030743526,0.033470597,0.034902014
six hundred seventy,sixteen,0.028328806,0.02765904,0.02727241,0.027067369
six hundred seventy,seventeen,0.029095696,0.029555703,0.029689908,0.029848346
six hundred seventy,eighteen,0.031881284,0.030899262,0.029589469,0.02867727
six hundred seventy,nineteen,0.02572618,0.027247328,0.027953649,0.028282326
six hundred seventy,twenty,0.030016925,0.029837891,0.02943251,0.029261148
six hundred seventy,thirty,0.02957156,0.026870882,0.026109258,0.025959954
six hundred seventy,forty,0.027759738,0.029732885,0.030452853,0.030663623
six hundred seventy,fifty,0.036113333,0.038448945,0.039519735,0.03979107
six hundred seventy,sixty,0.02894632,0.030849077,0.032306943,0.033412732
six hundred seventy,seventy,0.026988056,0.026982602,0.027652966,0.028139146
six hundred seventy,eighty,0.031563707,0.029607555,0.02867844,0.028133959
six hundred seventy,ninety,0.026201116,0.02884595,0.030275844,0.031095263
six hundred seventy,hundred,0.036410686,0.037364658,0.03717503,0.036820497
six hundred seventy,thousand,0.024030982,0.024504548,0.02471594,0.024897348
six hundred seventy,<unk>,0.032474585,0.030353963,0.02908158,0.028556708
six hundred seventy,<start>,0.041140933,0.038657993,0.037654962,0.037067156
six hundred seventy,<end>,0.0319188,0.035418022,0.03825186,0.0401624
