,,Time_0,Time_1,Time_2,Time_3
one thousand two,<pad>,0.026091594,0.022756368,0.021503927,0.021036476
one thousand two,one,0.03569671,0.03571185,0.035476245,0.035333607
one thousand two,two,0.03658491,0.03832992,0.039115626,0.03957169
one thousand two,three,0.025327405,0.026217813,0.02692286,0.02740078
one thousand two,four,0.02940385,0.03169407,0.032742888,0.033104904
one thousand two,five,0.035406303,0.035072383,0.034720764,0.03442543
one thousand two,six,0.027523702,0.025993465,0.0252506,0.02501703
one thousand two,seven,0.02503837,0.026279781,0.026329162,0.026148887
one thousand two,eight,0.028992077,0.028398827,0.028444506,0.02847157
one thousand two,nine,0.030944439,0.03016667,0.029943949,0.029942354
one thousand two,ten,0.029040169,0.02874168,0.028469276,0.028404867
one thousand two,eleven,0.03268875,0.033041123,0.03356977,0.034050982
one thousand two,twelve,0.030643575,0.028237693,0.026927289,0.026060691
one thousand two,thirteen,0.03344386,0.03393795,0.03391683,0.033843562
one thousand two,fourteen,0.029785149,0.027328279,0.026237626,0.025567006
one thousand two,fifteen,0.029941201,0.032196928,0.03357924,0.034292635
one thousand two,sixteen,0.02806424,0.027837439,0.027747728,0.02768558
one thousand two,seventeen,0.027901834,0.02781848,0.027622813,0.027547253
one thousand two,eighteen,0.029167749,0.02922651,0.028348003,0.027562153
one thousand two,nineteen,0.027054563,0.028376337,0.029003074,0.02938233
one thousand two,twenty,0.03000365,0.028854923,0.028146269,0.02778017
one thousand two,thirty,0.029761767,0.025844762,0.024438437,0.023888266
one thousand two,forty,0.02809312,0.028823018,0.029080767,0.029213201
one thousand two,fifty,0.034713928,0.037244283,0.03853333,0.039155833
one thousand two,sixty,0.029737717,0.030512039,0.031106006,0.031562004
one thousand two,seventy,0.02768708,0.02795573,0.02833373,0.02857983
one thousand two,eighty,0.03036829,0.029150214,0.028568529,0.028198866
one thousand two,ninety,0.026207013,0.028059838,0.029365158,0.030144213
one thousand two,hundred,0.033669975,0.035228167,0.035360813,0.035100874
one thousand two,thousand,0.026047768,0.025274118,0.024938025,0.02474911
one thousand two,<unk>,0.032984514,0.032507956,0.031906012,0.031565476
one thousand two,<start>,0.03702047,0.035236266,0.03439285,0.033888396
one thousand two,<end>,0.034964353,0.037945222,0.039958008,0.041323964
one thousand twenty,<pad>,0.026012858,0.022425286,0.021080563,0.020567328
one thousand twenty,one,0.03548941,0.035781696,0.03564201,0.035552677
one thousand twenty,two,0.037262067,0.03838977,0.038963355,0.03932559
one thousand twenty,three,0.025912404,0.026472075,0.027006553,0.027400453
one thousand twenty,four,0.02953693,0.03193661,0.033044953,0.03344207
one thousand twenty,five,0.036039285,0.035846457,0.035550795,0.03527135
one thousand twenty,six,0.027790913,0.025938313,0.025013393,0.024671355
one thousand twenty,seven,0.024282342,0.025740646,0.025915364,0.025787836
one thousand twenty,eight,0.029162241,0.028665954,0.028794385,0.028841283
one thousand twenty,nine,0.030620437,0.02982861,0.029627757,0.029645417
one thousand twenty,ten,0.028812561,0.028615002,0.028403293,0.028375719
one thousand twenty,eleven,0.03188728,0.032182306,0.032597486,0.03298994
one thousand twenty,twelve,0.030523967,0.027945459,0.026629869,0.02579063
one thousand twenty,thirteen,0.033370033,0.033967007,0.033961296,0.03389033
one thousand twenty,fourteen,0.03081932,0.028364435,0.02727704,0.026624747
one thousand twenty,fifteen,0.030353568,0.03249497,0.03376341,0.034387354
one thousand twenty,sixteen,0.02803038,0.027813787,0.027751828,0.027706455
one thousand twenty,seventeen,0.027110629,0.027126305,0.026988547,0.026941458
one thousand twenty,eighteen,0.030142752,0.029935652,0.028931819,0.028065609
one thousand twenty,nineteen,0.027332347,0.028766971,0.02948522,0.029915584
one thousand twenty,twenty,0.030853426,0.030009815,0.02940501,0.029076867
one thousand twenty,thirty,0.029188795,0.025743458,0.024570249,0.024147987
one thousand twenty,forty,0.0276409,0.028666127,0.029028716,0.029184524
one thousand twenty,fifty,0.03482905,0.036788825,0.0378387,0.038387094
one thousand twenty,sixty,0.029524881,0.030589106,0.031353284,0.031933486
one thousand twenty,seventy,0.0269775,0.027012989,0.027289266,0.027484523
one thousand twenty,eighty,0.02977123,0.028683,0.028140336,0.027753063
one thousand twenty,ninety,0.02593448,0.027544228,0.028711857,0.029416043
one thousand twenty,hundred,0.034103956,0.03565806,0.03568329,0.035344385
one thousand twenty,thousand,0.025420591,0.02474708,0.024441717,0.024278888
one thousand twenty,<unk>,0.03385963,0.033321247,0.03268919,0.03235479
one thousand twenty,<start>,0.037098777,0.035252385,0.034409087,0.033927493
one thousand twenty,<end>,0.034305006,0.03774632,0.04001022,0.041517816
