,,Time_0,Time_1,Time_2,Time_3
three hundred five,<pad>,0.025286531,0.022056391,0.020982368,0.020630106
three hundred five,one,0.036240876,0.034296576,0.032991786,0.032324076
three hundred five,two,0.037756518,0.039076786,0.039537486,0.039687425
three hundred five,three,0.026691316,0.026994947,0.027368475,0.027647164
three hundred five,four,0.029713772,0.030584035,0.031173924,0.03136043
three hundred five,five,0.033330612,0.032583907,0.031958807,0.031479638
three hundred five,six,0.027150044,0.026595784,0.026538698,0.026770398
three hundred five,seven,0.025998864,0.029384147,0.030510416,0.03082242
three hundred five,eight,0.03161009,0.030725656,0.030357067,0.029914381
three hundred five,nine,0.028667616,0.027609132,0.027171316,0.027013877
three hundred five,ten,0.03116203,0.031000309,0.031074775,0.031370495
three hundred five,eleven,0.030547721,0.030686991,0.030757623,0.030846225
three hundred five,twelve,0.028951569,0.026270691,0.024844369,0.023964316
three hundred five,thirteen,0.03515838,0.034775708,0.03355956,0.032734834
three hundred five,fourteen,0.030426648,0.028867405,0.028130148,0.027638761
three hundred five,fifteen,0.03176859,0.035804026,0.03806765,0.039128818
three hundred five,sixteen,0.026789756,0.027070489,0.027167564,0.027260872
three hundred five,seventeen,0.026959343,0.027697688,0.027650733,0.027588641
three hundred five,eighteen,0.031404916,0.031176781,0.030415095,0.029719703
three hundred five,nineteen,0.0267808,0.028127387,0.02902967,0.029571246
three hundred five,twenty,0.03254512,0.03176302,0.030757114,0.030142589
three hundred five,thirty,0.02769452,0.024647687,0.023617582,0.023276418
three hundred five,forty,0.025435084,0.027455864,0.02842404,0.028839512
three hundred five,fifty,0.035750985,0.038406268,0.039914556,0.040571723
three hundred five,sixty,0.026505724,0.027820984,0.029098907,0.030145412
three hundred five,seventy,0.026930239,0.026144484,0.026315566,0.026511343
three hundred five,eighty,0.03149532,0.030610787,0.030166885,0.029773261
three hundred five,ninety,0.025437955,0.027235238,0.028343134,0.029017016
three hundred five,hundred,0.036138892,0.036781345,0.03638113,0.035866123
three hundred five,thousand,0.024193445,0.024462232,0.02447599,0.02452712
three hundred five,<unk>,0.032066878,0.031154854,0.030718232,0.030676061
three hundred five,<start>,0.041204985,0.03714413,0.035267875,0.034303363
three hundred five,<end>,0.03220477,0.03498822,0.03723135,0.03887615
three hundred fifty,<pad>,0.024746343,0.021223115,0.020022636,0.019621229
three hundred fifty,one,0.03664536,0.03509657,0.033928234,0.03329803
three hundred fifty,two,0.037329536,0.03890973,0.039465778,0.0396135
three hundred fifty,three,0.026465906,0.026680097,0.027053226,0.027354915
three hundred fifty,four,0.029394522,0.03080132,0.03168992,0.032047287
three hundred fifty,five,0.033307012,0.032898538,0.032468356,0.032088835
three hundred fifty,six,0.02738283,0.027025927,0.026976721,0.027178729
three hundred fifty,seven,0.026220495,0.02952054,0.030624593,0.030932246
three hundred fifty,eight,0.031160025,0.030169368,0.029698106,0.029189846
three hundred fifty,nine,0.028972412,0.027834551,0.027265906,0.02701681
three hundred fifty,ten,0.029990138,0.02961663,0.029635398,0.029901667
three hundred fifty,eleven,0.03028638,0.030263416,0.030259797,0.030323837
three hundred fifty,twelve,0.029498445,0.026681691,0.025208453,0.024314225
three hundred fifty,thirteen,0.035272166,0.034500442,0.03318869,0.03232173
three hundred fifty,fourteen,0.030913826,0.029540362,0.028875768,0.028401578
three hundred fifty,fifteen,0.031262614,0.0351731,0.037473723,0.0386064
three hundred fifty,sixteen,0.026422124,0.026392084,0.026343934,0.026366245
three hundred fifty,seventeen,0.027419578,0.028010705,0.027864506,0.027768545
three hundred fifty,eighteen,0.03170696,0.03133057,0.030440265,0.029663598
three hundred fifty,nineteen,0.026457159,0.027803164,0.028654836,0.029129343
three hundred fifty,twenty,0.032010946,0.031064427,0.029978096,0.029322369
three hundred fifty,thirty,0.02793879,0.025068952,0.024104124,0.023792705
three hundred fifty,forty,0.025666289,0.027962869,0.029112676,0.029651029
three hundred fifty,fifty,0.035187326,0.03792041,0.039425805,0.04006757
three hundred fifty,sixty,0.026442872,0.027771626,0.02913113,0.030258842
three hundred fifty,seventy,0.02688766,0.026065106,0.026210712,0.026396045
three hundred fifty,eighty,0.031359117,0.030479267,0.03008972,0.029753985
three hundred fifty,ninety,0.026190704,0.02792842,0.028962692,0.029594999
three hundred fifty,hundred,0.035921924,0.037006687,0.036727298,0.036249567
three hundred fifty,thousand,0.024276406,0.024597017,0.02459382,0.024631005
three hundred fifty,<unk>,0.032217894,0.031339295,0.030887118,0.030823477
three hundred fifty,<start>,0.042650957,0.03800591,0.03589206,0.03479631
three hundred fifty,<end>,0.03239529,0.03531803,0.037745845,0.039523445
