,,Time_0,Time_1,Time_2,Time_3
thirty six,<pad>,0.027791202,0.030149428,0.032002736,
thirty six,one,0.031763908,0.03135285,0.030808378,
thirty six,two,0.028969524,0.027209979,0.025992392,
thirty six,three,0.028844506,0.030425936,0.031070052,
thirty six,four,0.032456897,0.032842305,0.032936584,
thirty six,five,0.035495993,0.03703632,0.037769284,
thirty six,six,0.029447483,0.030454697,0.03106516,
thirty six,seven,0.022968596,0.025182465,0.025765551,
thirty six,eight,0.027868256,0.02792877,0.027242793,
thirty six,nine,0.036614433,0.039691057,0.039895225,
thirty six,ten,0.024913145,0.024621127,0.024230367,
thirty six,eleven,0.031923026,0.032230694,0.03195177,
thirty six,twelve,0.031880073,0.03293454,0.033302892,
thirty six,thirteen,0.031441353,0.030100433,0.03000039,
thirty six,fourteen,0.030682838,0.030492283,0.030441731,
thirty six,fifteen,0.03153806,0.029719897,0.029698636,
thirty six,sixteen,0.035157323,0.032259807,0.030904682,
thirty six,seventeen,0.039406348,0.0368427,0.035361663,
thirty six,eighteen,0.031963922,0.031258646,0.031177554,
thirty six,nineteen,0.02788679,0.029309807,0.030003805,
thirty six,twenty,0.022463294,0.022558585,0.022514734,
thirty six,thirty,0.030534284,0.032613054,0.03348353,
thirty six,forty,0.0343766,0.032908045,0.032114144,
thirty six,fifty,0.030430656,0.02932769,0.029121771,
thirty six,sixty,0.029617473,0.029844314,0.02985733,
thirty six,seventy,0.030644603,0.028859321,0.02851563,
thirty six,eighty,0.033895694,0.031352315,0.02970157,
thirty six,ninety,0.031791545,0.026673866,0.02498196,
thirty six,hundred,0.025182622,0.024460245,0.024167644,
thirty six,thousand,0.03250346,0.0328917,0.033182714,
thirty six,<unk>,0.026694432,0.028472234,0.030281924,
thirty six,<start>,0.025867,0.02784718,0.029209359,
thirty six,<end>,0.02698476,0.03014765,0.031246023,
three hundred six,<pad>,0.02705291,0.029309481,0.030907061,0.0318875
three hundred six,one,0.03328678,0.033280984,0.03287734,0.032498013
three hundred six,two,0.02626236,0.024796689,0.023700003,0.022985155
three hundred six,three,0.02960887,0.031294182,0.032254916,0.032683134
three hundred six,four,0.03352164,0.032691244,0.032310978,0.032051224
three hundred six,five,0.034922596,0.036989715,0.037502196,0.037475877
three hundred six,six,0.02985944,0.031738326,0.032649755,0.0330561
three hundred six,seven,0.02236879,0.024451137,0.024953801,0.025010807
three hundred six,eight,0.026213609,0.026443556,0.025984194,0.02544087
three hundred six,nine,0.034757018,0.03721267,0.037611876,0.037557643
three hundred six,ten,0.025545439,0.025561448,0.025176784,0.024856891
three hundred six,eleven,0.03313298,0.0332887,0.03310627,0.03299806
three hundred six,twelve,0.031299736,0.03187279,0.032088928,0.03235157
three hundred six,thirteen,0.03170983,0.030288327,0.030099973,0.030156165
three hundred six,fourteen,0.028031783,0.028385215,0.02865278,0.028782181
three hundred six,fifteen,0.031028146,0.029368967,0.029394172,0.029596578
three hundred six,sixteen,0.032902144,0.030619027,0.02945801,0.028866725
three hundred six,seventeen,0.03970782,0.035754222,0.033939976,0.033141833
three hundred six,eighteen,0.029861968,0.028606126,0.028220588,0.028104624
three hundred six,nineteen,0.028112117,0.029846588,0.030626452,0.031108169
three hundred six,twenty,0.022492876,0.02232723,0.02213237,0.02207246
three hundred six,thirty,0.031595554,0.03408028,0.035101376,0.035479836
three hundred six,forty,0.036483742,0.034393303,0.03341612,0.03309848
three hundred six,fifty,0.03157546,0.029931927,0.029369978,0.029167065
three hundred six,sixty,0.029823452,0.030231208,0.030430632,0.030549837
three hundred six,seventy,0.030077528,0.028978065,0.028967036,0.029314907
three hundred six,eighty,0.033289474,0.03180226,0.030447163,0.029520985
three hundred six,ninety,0.035244,0.030308142,0.028639032,0.027999975
three hundred six,hundred,0.024883067,0.024594244,0.024441645,0.02437555
three hundred six,thousand,0.033836532,0.0343518,0.034640998,0.034710586
three hundred six,<unk>,0.028403973,0.029727902,0.031147419,0.032148946
three hundred six,<start>,0.026200492,0.028157854,0.029629825,0.030550241
three hundred six,<end>,0.026908047,0.029316388,0.030120103,0.030402059
