,,Time_0,Time_1,Time_2,Time_3
two thousand three,<pad>,0.026837127,0.027615996,0.028280301,0.028742503
two thousand three,one,0.032241955,0.03130035,0.030813592,0.030543447
two thousand three,two,0.027827965,0.026065523,0.024538752,0.023560649
two thousand three,three,0.027615607,0.02919174,0.030049875,0.03040356
two thousand three,four,0.033260982,0.0315454,0.030754782,0.03032108
two thousand three,five,0.035710946,0.037299443,0.037640125,0.037614223
two thousand three,six,0.030378703,0.03169543,0.032104522,0.032181688
two thousand three,seven,0.022724237,0.02505893,0.025711669,0.025844052
two thousand three,eight,0.02633758,0.026280092,0.025736101,0.025192993
two thousand three,nine,0.03382831,0.03618909,0.036849186,0.037016604
two thousand three,ten,0.02563572,0.025393981,0.024906272,0.024562633
two thousand three,eleven,0.034020554,0.033880282,0.033802412,0.03373356
two thousand three,twelve,0.030189859,0.031574048,0.03243691,0.033064406
two thousand three,thirteen,0.030029656,0.028584402,0.027994676,0.02769579
two thousand three,fourteen,0.029662656,0.030232418,0.030651728,0.030861128
two thousand three,fifteen,0.030476952,0.029951818,0.030434476,0.03089197
two thousand three,sixteen,0.033048738,0.029871352,0.028396338,0.027690843
two thousand three,seventeen,0.039166104,0.036924504,0.0356604,0.035023514
two thousand three,eighteen,0.028282281,0.02773869,0.0278739,0.028038487
two thousand three,nineteen,0.029365024,0.031672154,0.032734565,0.0333685
two thousand three,twenty,0.024673484,0.024173012,0.023802217,0.023603702
two thousand three,thirty,0.029626502,0.031000404,0.031556595,0.03179616
two thousand three,forty,0.036734868,0.03305892,0.031515893,0.030902836
two thousand three,fifty,0.03355902,0.032108735,0.031382266,0.031086737
two thousand three,sixty,0.028583892,0.02969428,0.030206801,0.030436933
two thousand three,seventy,0.02705629,0.027400618,0.028004434,0.028657148
two thousand three,eighty,0.0325813,0.030990282,0.029607654,0.028640212
two thousand three,ninety,0.034512464,0.031989522,0.03134184,0.031163644
two thousand three,hundred,0.026681328,0.025768487,0.025456376,0.025378825
two thousand three,thousand,0.035327278,0.035402987,0.03546599,0.03545464
two thousand three,<unk>,0.030315768,0.032022562,0.033481494,0.034524456
two thousand three,<start>,0.026538981,0.028235821,0.029524622,0.030295063
two thousand three,<end>,0.02716791,0.030088779,0.031283177,0.031708065
two thousand thirty,<pad>,0.026929557,0.027880639,0.028563153,0.028990837
two thousand thirty,one,0.03206979,0.031366106,0.03099116,0.030786397
two thousand thirty,two,0.028061938,0.026247004,0.024731249,0.02377558
two thousand thirty,three,0.027389403,0.028969737,0.029827174,0.030171828
two thousand thirty,four,0.033039697,0.031623367,0.030938366,0.030557672
two thousand thirty,five,0.035649348,0.037480984,0.037983127,0.03803131
two thousand thirty,six,0.031341188,0.032688692,0.033033747,0.03305428
two thousand thirty,seven,0.023090428,0.025231136,0.025805375,0.025899606
two thousand thirty,eight,0.02623937,0.02641899,0.02601448,0.02553245
two thousand thirty,nine,0.03343309,0.035310928,0.035788264,0.035873644
two thousand thirty,ten,0.025670197,0.025177574,0.02453656,0.024127355
two thousand thirty,eleven,0.03473255,0.034840267,0.034834612,0.03480697
two thousand thirty,twelve,0.02996995,0.031163126,0.0319615,0.03258334
two thousand thirty,thirteen,0.029868906,0.028351363,0.02777058,0.027498713
two thousand thirty,fourteen,0.029511694,0.03030082,0.030868176,0.031162765
two thousand thirty,fifteen,0.030565316,0.03049954,0.031205788,0.03178446
two thousand thirty,sixteen,0.033489037,0.030444924,0.029150356,0.028570438
two thousand thirty,seventeen,0.03885762,0.036740612,0.035614587,0.035043716
two thousand thirty,eighteen,0.028134074,0.026792016,0.026543476,0.026489913
two thousand thirty,nineteen,0.02938916,0.03143675,0.03247521,0.033155445
two thousand thirty,twenty,0.025206987,0.024506629,0.024043975,0.0237956
two thousand thirty,thirty,0.029714337,0.030975256,0.031436063,0.031616952
two thousand thirty,forty,0.036538117,0.032976974,0.031519603,0.0309243
two thousand thirty,fifty,0.033708237,0.0317758,0.030835582,0.030418178
two thousand thirty,sixty,0.028095406,0.029796211,0.030579,0.030945936
two thousand thirty,seventy,0.026755558,0.02680741,0.027205419,0.027705114
two thousand thirty,eighty,0.032853343,0.031286076,0.02984203,0.028854126
two thousand thirty,ninety,0.03448797,0.03158561,0.030814905,0.030612294
two thousand thirty,hundred,0.026731381,0.026210254,0.02606349,0.02606942
two thousand thirty,thousand,0.03530853,0.035674788,0.035726987,0.035674203
two thousand thirty,<unk>,0.029647343,0.031654906,0.033230595,0.03432943
two thousand thirty,<start>,0.026762124,0.02815376,0.029338803,0.030052073
two thousand thirty,<end>,0.026758486,0.029631672,0.030726645,0.031105481
