,,Time_0,Time_1,Time_2,Time_3
sixty seven,<pad>,0.03811749,0.032942276,0.030151736,
sixty seven,one,0.028954118,0.02695085,0.026390366,
sixty seven,two,0.039129894,0.0372028,0.036872346,
sixty seven,three,0.035521142,0.035068963,0.03510613,
sixty seven,four,0.027351376,0.026738677,0.026468908,
sixty seven,five,0.028625676,0.029042348,0.029790817,
sixty seven,six,0.02945457,0.036305197,0.03953573,
sixty seven,seven,0.029989764,0.029939638,0.030276675,
sixty seven,eight,0.026237506,0.02612592,0.026165275,
sixty seven,nine,0.029849198,0.029440373,0.028507529,
sixty seven,ten,0.026385568,0.031941943,0.035108216,
sixty seven,eleven,0.023396676,0.024761163,0.025872165,
sixty seven,twelve,0.032596543,0.03244652,0.03199926,
sixty seven,thirteen,0.027792748,0.025731716,0.025063694,
sixty seven,fourteen,0.025931718,0.028460437,0.029640801,
sixty seven,fifteen,0.030336019,0.02554218,0.023118395,
sixty seven,sixteen,0.027931081,0.028940545,0.02933992,
sixty seven,seventeen,0.028184539,0.027503759,0.026462283,
sixty seven,eighteen,0.025778538,0.028458491,0.029681806,
sixty seven,nineteen,0.036302,0.03539105,0.034683425,
sixty seven,twenty,0.03377159,0.03295822,0.032480165,
sixty seven,thirty,0.028496528,0.027924266,0.02780528,
sixty seven,forty,0.029469104,0.030124923,0.030766884,
sixty seven,fifty,0.032099754,0.030515296,0.029373772,
sixty seven,sixty,0.034386467,0.03375707,0.033067808,
sixty seven,seventy,0.03320137,0.031852365,0.031089062,
sixty seven,eighty,0.023741418,0.025533082,0.026449282,
sixty seven,ninety,0.027755177,0.027816651,0.027497228,
sixty seven,hundred,0.024735522,0.023042114,0.02229911,
sixty seven,thousand,0.025236081,0.029455286,0.03180574,
sixty seven,<unk>,0.042145215,0.043611962,0.043879792,
sixty seven,<start>,0.03549583,0.035126984,0.034388237,
sixty seven,<end>,0.031599827,0.029346991,0.02886218,
six hundred seventy,<pad>,0.038058814,0.033879597,0.03169366,0.03067397
six hundred seventy,one,0.029383032,0.028356588,0.02828534,0.028349983
six hundred seventy,two,0.040026277,0.036862828,0.036087025,0.03589369
six hundred seventy,three,0.034696955,0.035178654,0.035854653,0.036285717
six hundred seventy,four,0.029116236,0.027693162,0.027251055,0.02706589
six hundred seventy,five,0.029739616,0.02898565,0.029261237,0.02969062
six hundred seventy,six,0.028942073,0.034828596,0.0372874,0.038277715
six hundred seventy,seven,0.02824353,0.028485622,0.0289035,0.029157257
six hundred seventy,eight,0.026524734,0.026033547,0.025855236,0.02581108
six hundred seventy,nine,0.028131641,0.027836414,0.027134618,0.026614955
six hundred seventy,ten,0.026438683,0.031151982,0.03378343,0.035133913
six hundred seventy,eleven,0.025300944,0.025951667,0.026814643,0.027426012
six hundred seventy,twelve,0.030218434,0.030956384,0.030886302,0.03047364
six hundred seventy,thirteen,0.02664029,0.02501219,0.024525693,0.024375334
six hundred seventy,fourteen,0.026407158,0.028839707,0.03009463,0.030564576
six hundred seventy,fifteen,0.028968534,0.026073782,0.024493368,0.023674037
six hundred seventy,sixteen,0.027237158,0.029062754,0.03001985,0.03041298
six hundred seventy,seventeen,0.02862761,0.02688969,0.025424156,0.02475101
six hundred seventy,eighteen,0.026067844,0.028610876,0.029654099,0.029985586
six hundred seventy,nineteen,0.037578627,0.03481342,0.033300284,0.032552425
six hundred seventy,twenty,0.03714611,0.035290267,0.03427847,0.033729337
six hundred seventy,thirty,0.02854105,0.028398564,0.028577473,0.028737966
six hundred seventy,forty,0.031479172,0.032554794,0.03318725,0.033536598
six hundred seventy,fifty,0.028561555,0.02962024,0.02989931,0.02995302
six hundred seventy,sixty,0.035043072,0.03543263,0.03494591,0.03481725
six hundred seventy,seventy,0.033314034,0.032669004,0.0321767,0.03187031
six hundred seventy,eighty,0.024181332,0.025785927,0.02654157,0.027021147
six hundred seventy,ninety,0.027326487,0.027615717,0.027422015,0.027286535
six hundred seventy,hundred,0.024403278,0.023266587,0.022870895,0.022736263
six hundred seventy,thousand,0.02779628,0.030798003,0.032513037,0.033422142
six hundred seventy,<unk>,0.03901788,0.03955653,0.039428737,0.03893172
six hundred seventy,<start>,0.034442462,0.034529187,0.033681255,0.033095267
six hundred seventy,<end>,0.03239919,0.02897951,0.027867327,0.027692132
