,,Time_0,Time_1,Time_2,Time_3
one thousand two,<pad>,0.037575193,0.03346983,0.031406455,0.030426182
one thousand two,one,0.02871456,0.027281104,0.026898356,0.026772099
one thousand two,two,0.037925065,0.036015127,0.03548447,0.03535208
one thousand two,three,0.030880881,0.031337652,0.031909335,0.032234956
one thousand two,four,0.028433098,0.028478956,0.028655581,0.02882752
one thousand two,five,0.028835768,0.02858202,0.028744798,0.029000543
one thousand two,six,0.03065546,0.035504557,0.03736224,0.03812099
one thousand two,seven,0.031006735,0.030883873,0.031228678,0.031483162
one thousand two,eight,0.026856592,0.026650177,0.026684647,0.026772335
one thousand two,nine,0.024743114,0.023690108,0.023035098,0.022663444
one thousand two,ten,0.026420943,0.02958296,0.031180618,0.031879798
one thousand two,eleven,0.02706941,0.028736303,0.029595483,0.030108286
one thousand two,twelve,0.031306073,0.03279565,0.033506304,0.03369485
one thousand two,thirteen,0.029511645,0.02708168,0.02608123,0.025645992
one thousand two,fourteen,0.029765155,0.031015452,0.031325314,0.03122649
one thousand two,fifteen,0.031142952,0.02894639,0.02756613,0.026731348
one thousand two,sixteen,0.03151285,0.03212882,0.032600194,0.032875966
one thousand two,seventeen,0.02742912,0.026852647,0.025918739,0.025375439
one thousand two,eighteen,0.027109096,0.028616622,0.029359302,0.029682023
one thousand two,nineteen,0.036683116,0.033753626,0.032347888,0.031682234
one thousand two,twenty,0.037124775,0.034197323,0.032816354,0.03220575
one thousand two,thirty,0.027986951,0.026789216,0.026486242,0.026383635
one thousand two,forty,0.029270347,0.030001447,0.030384544,0.030570371
one thousand two,fifty,0.027528616,0.028556647,0.028994843,0.02915078
one thousand two,sixty,0.032626167,0.03353768,0.033701725,0.033938512
one thousand two,seventy,0.032323025,0.031083107,0.030578611,0.030248623
one thousand two,eighty,0.027118541,0.02996975,0.031359665,0.03210649
one thousand two,ninety,0.028709928,0.02979557,0.030149097,0.03038664
one thousand two,hundred,0.025070652,0.023124423,0.022296099,0.021882728
one thousand two,thousand,0.029187988,0.033194084,0.035256162,0.03625865
one thousand two,<unk>,0.032850016,0.03347393,0.0334455,0.033190813
one thousand two,<start>,0.034088515,0.03305165,0.03181948,0.031029984
one thousand two,<end>,0.032537732,0.031821687,0.031820785,0.032091413
one thousand twenty,<pad>,0.03740454,0.03312116,0.031048488,0.03007875
one thousand twenty,one,0.029568948,0.02850327,0.0282992,0.028278677
one thousand twenty,two,0.03738045,0.03544402,0.034948964,0.034853324
one thousand twenty,three,0.031175513,0.03127149,0.031713903,0.032004964
one thousand twenty,four,0.02871007,0.028941123,0.02919064,0.029400237
one thousand twenty,five,0.02916039,0.028827447,0.028880863,0.029042332
one thousand twenty,six,0.03114096,0.03539869,0.03695694,0.037553
one thousand twenty,seven,0.031169567,0.031201657,0.031583678,0.031841416
one thousand twenty,eight,0.026128504,0.025658876,0.02552938,0.025525011
one thousand twenty,nine,0.025194798,0.024499793,0.023932042,0.023572745
one thousand twenty,ten,0.026451731,0.02917472,0.030579466,0.031201666
one thousand twenty,eleven,0.026635505,0.02804719,0.028803723,0.029259218
one thousand twenty,twelve,0.030840121,0.032152347,0.032794897,0.032936446
one thousand twenty,thirteen,0.028637653,0.026309436,0.025330922,0.024886109
one thousand twenty,fourteen,0.029008927,0.030533865,0.031064622,0.031101905
one thousand twenty,fifteen,0.03121112,0.029200237,0.027942756,0.027207673
one thousand twenty,sixteen,0.032187324,0.032497585,0.03277152,0.032927256
one thousand twenty,seventeen,0.027635613,0.026818743,0.025799725,0.0252339
one thousand twenty,eighteen,0.02707629,0.028442452,0.029175863,0.029517375
one thousand twenty,nineteen,0.035813455,0.03325628,0.031983383,0.031384263
one thousand twenty,twenty,0.037173178,0.033914782,0.032425337,0.031731114
one thousand twenty,thirty,0.028016,0.027233072,0.027023587,0.026967766
one thousand twenty,forty,0.029906157,0.03022649,0.030310685,0.030307936
one thousand twenty,fifty,0.027574709,0.028838187,0.029395511,0.029637057
one thousand twenty,sixty,0.032383475,0.033828557,0.034201276,0.03452309
one thousand twenty,seventy,0.032424185,0.031340316,0.03084692,0.030500762
one thousand twenty,eighty,0.026654828,0.02918213,0.030391704,0.03106192
one thousand twenty,ninety,0.028182438,0.029295184,0.029679747,0.029916305
one thousand twenty,hundred,0.02594547,0.024086991,0.02333577,0.022976933
one thousand twenty,thousand,0.029361796,0.033521675,0.03577565,0.03689982
one thousand twenty,<unk>,0.03260455,0.033825353,0.034167096,0.034135036
one thousand twenty,<start>,0.034379296,0.033561107,0.03242979,0.031683605
one thousand twenty,<end>,0.03286244,0.03184574,0.031685848,0.031852283
