,,Time_0,Time_1,Time_2,Time_3
twenty four,<pad>,0.040450763,0.033790875,0.030187936,
twenty four,one,0.031953793,0.031524066,0.03131271,
twenty four,two,0.035874072,0.033829674,0.03314104,
twenty four,three,0.0358831,0.033951547,0.033461135,
twenty four,four,0.025184123,0.025862385,0.026106684,
twenty four,five,0.029659465,0.032539822,0.03478567,
twenty four,six,0.027600884,0.03140799,0.033204045,
twenty four,seven,0.03035523,0.029064775,0.02917768,
twenty four,eight,0.026517559,0.026743636,0.027151788,
twenty four,nine,0.028791225,0.02942919,0.028744292,
twenty four,ten,0.027090972,0.03147565,0.033859763,
twenty four,eleven,0.027138134,0.02891877,0.029910734,
twenty four,twelve,0.02895986,0.029191503,0.02907783,
twenty four,thirteen,0.030126564,0.028231794,0.027836094,
twenty four,fourteen,0.023788627,0.02516708,0.02557855,
twenty four,fifteen,0.02942996,0.024155054,0.021979982,
twenty four,sixteen,0.029485751,0.030311342,0.030621324,
twenty four,seventeen,0.026743423,0.02776215,0.027577534,
twenty four,eighteen,0.026084779,0.027470034,0.028397279,
twenty four,nineteen,0.034528323,0.03273929,0.031530708,
twenty four,twenty,0.033864494,0.030309876,0.028660879,
twenty four,thirty,0.030740868,0.02959506,0.029239893,
twenty four,forty,0.028246148,0.028838852,0.029096851,
twenty four,fifty,0.033588424,0.032462753,0.03165711,
twenty four,sixty,0.0360564,0.03836162,0.038805723,
twenty four,seventy,0.029418409,0.028167102,0.02749698,
twenty four,eighty,0.023409635,0.02521171,0.026074758,
twenty four,ninety,0.029570185,0.029025864,0.028720923,
twenty four,hundred,0.023369743,0.021443307,0.021007236,
twenty four,thousand,0.024778498,0.029384336,0.031594265,
twenty four,<unk>,0.039865483,0.042890754,0.044223133,
twenty four,<start>,0.039679673,0.0405331,0.03985565,
twenty four,<end>,0.031765416,0.030208973,0.029923718,
two hundred four,<pad>,0.040392708,0.03485622,0.032033708,0.030676367
two hundred four,one,0.030217508,0.030365422,0.03071432,0.030961538
two hundred four,two,0.036866378,0.034787484,0.034390613,0.03430875
two hundred four,three,0.03504575,0.034673855,0.034944046,0.035170052
two hundred four,four,0.027268933,0.02703392,0.026937684,0.026893752
two hundred four,five,0.029467793,0.03066396,0.031677358,0.032414634
two hundred four,six,0.029864037,0.033521406,0.034970112,0.03554091
two hundred four,seven,0.029348545,0.028723076,0.02883942,0.029007165
two hundred four,eight,0.026916383,0.02608226,0.025804073,0.025721783
two hundred four,nine,0.027336176,0.02758236,0.02712662,0.026712673
two hundred four,ten,0.027203096,0.03099081,0.033106085,0.034161698
two hundred four,eleven,0.027368395,0.028100926,0.028833196,0.029301
two hundred four,twelve,0.030865874,0.031018555,0.030899106,0.030583728
two hundred four,thirteen,0.028036397,0.025899764,0.025230536,0.025001539
two hundred four,fourteen,0.02556713,0.027338674,0.028128602,0.028355626
two hundred four,fifteen,0.02929479,0.025690457,0.024021944,0.023184208
two hundred four,sixteen,0.030091936,0.031567287,0.03239696,0.032759745
two hundred four,seventeen,0.02793772,0.027463732,0.026672024,0.026285324
two hundred four,eighteen,0.026539516,0.028596867,0.029633274,0.0299946
two hundred four,nineteen,0.034860346,0.032806348,0.031577013,0.031000055
two hundred four,twenty,0.036207646,0.03294654,0.031615358,0.031079244
two hundred four,thirty,0.029508742,0.02863354,0.028268011,0.028111052
two hundred four,forty,0.028224926,0.02858302,0.02887457,0.029012823
two hundred four,fifty,0.030152516,0.031201946,0.031426504,0.031496994
two hundred four,sixty,0.035238627,0.03701972,0.03715773,0.037262037
two hundred four,seventy,0.03126504,0.030311456,0.029729417,0.029321568
two hundred four,eighty,0.023751998,0.025213065,0.025802754,0.026150433
two hundred four,ninety,0.028326573,0.02850283,0.028335514,0.028267069
two hundred four,hundred,0.023191232,0.022106575,0.021838605,0.021790303
two hundred four,thousand,0.027382491,0.03173632,0.0340697,0.035249554
two hundred four,<unk>,0.03712264,0.039117206,0.039727643,0.039680287
two hundred four,<start>,0.03624195,0.036289345,0.03532443,0.034711964
two hundred four,<end>,0.032896284,0.030575039,0.029893065,0.029831504
