,,Time_0,Time_1,Time_2,Time_3
sixteen,<pad>,0.041069567,0.033836525,,
sixteen,one,0.029578198,0.027614739,,
sixteen,two,0.04060334,0.03629678,,
sixteen,three,0.03430829,0.03336245,,
sixteen,four,0.028808849,0.027285285,,
sixteen,five,0.029098952,0.030169334,,
sixteen,six,0.028839871,0.03519328,,
sixteen,seven,0.03057869,0.030388596,,
sixteen,eight,0.026888043,0.026618265,,
sixteen,nine,0.029239312,0.030219983,,
sixteen,ten,0.024131246,0.029799068,,
sixteen,eleven,0.023487365,0.025472755,,
sixteen,twelve,0.031056331,0.029342389,,
sixteen,thirteen,0.026360696,0.02456202,,
sixteen,fourteen,0.024469567,0.026940499,,
sixteen,fifteen,0.028781723,0.024667261,,
sixteen,sixteen,0.028992936,0.030812427,,
sixteen,seventeen,0.026944518,0.027521139,,
sixteen,eighteen,0.026113242,0.027911343,,
sixteen,nineteen,0.037935425,0.037239302,,
sixteen,twenty,0.037131466,0.035913184,,
sixteen,thirty,0.028568206,0.027754834,,
sixteen,forty,0.028952785,0.029668238,,
sixteen,fifty,0.03326394,0.032009076,,
sixteen,sixty,0.033824354,0.03490972,,
sixteen,seventy,0.032520566,0.03108885,,
sixteen,eighty,0.0248276,0.027435303,,
sixteen,ninety,0.029258987,0.029621512,,
sixteen,hundred,0.023614025,0.022473369,,
sixteen,thousand,0.024037793,0.028671956,,
sixteen,<unk>,0.040426843,0.039968185,,
sixteen,<start>,0.036580283,0.036783148,,
sixteen,<end>,0.02970699,0.028449357,,
one hundred six,<pad>,0.038050655,0.033658247,0.031434618,0.0303762
one hundred six,one,0.02954083,0.028774293,0.028759284,0.028830333
one hundred six,two,0.037282094,0.03466129,0.034133982,0.034095455
one hundred six,three,0.03170374,0.032579888,0.033336416,0.033778638
one hundred six,four,0.029102456,0.028199703,0.027919535,0.027858665
one hundred six,five,0.029333835,0.029685434,0.030361887,0.030957894
one hundred six,six,0.03142535,0.03645224,0.03838364,0.03915397
one hundred six,seven,0.030236961,0.02986156,0.030069817,0.030302603
one hundred six,eight,0.026427284,0.025862604,0.02570038,0.025702797
one hundred six,nine,0.026832294,0.026679188,0.026084183,0.02566142
one hundred six,ten,0.026238296,0.029945685,0.031936962,0.032887664
one hundred six,eleven,0.025336852,0.026849708,0.02793658,0.028624889
one hundred six,twelve,0.03184273,0.031589475,0.031108646,0.030533098
one hundred six,thirteen,0.02742101,0.024840988,0.023812652,0.023374949
one hundred six,fourteen,0.027685825,0.02984629,0.030839676,0.03111154
one hundred six,fifteen,0.029261768,0.027342858,0.02623886,0.025636144
one hundred six,sixteen,0.029943077,0.03099705,0.03168179,0.031998537
one hundred six,seventeen,0.02855329,0.027505545,0.026312647,0.025697423
one hundred six,eighteen,0.026450085,0.028301325,0.02916857,0.029483771
one hundred six,nineteen,0.03694114,0.034480143,0.033053044,0.03231684
one hundred six,twenty,0.037298333,0.035175983,0.034245603,0.033826068
one hundred six,thirty,0.028501792,0.028025359,0.028029911,0.028069984
one hundred six,forty,0.029438512,0.029678702,0.029721444,0.0297075
one hundred six,fifty,0.028758548,0.029723551,0.0301646,0.030353332
one hundred six,sixty,0.033432648,0.03477464,0.034937017,0.035122633
one hundred six,seventy,0.03219667,0.031533256,0.031267364,0.031070359
one hundred six,eighty,0.025435634,0.026910884,0.02763289,0.028054653
one hundred six,ninety,0.028307136,0.028858323,0.028815918,0.028756097
one hundred six,hundred,0.02471704,0.023570398,0.023128852,0.022962742
one hundred six,thousand,0.027418269,0.031294003,0.033410523,0.03450277
one hundred six,<unk>,0.036901895,0.037153486,0.03705529,0.036731344
one hundred six,<start>,0.035146806,0.03459035,0.033411685,0.032617807
one hundred six,<end>,0.032837145,0.030597609,0.029905628,0.02984187
