,,Time_0,Time_1,Time_2
eighty five,<pad>,-0.2014263,-0.17694104,
eighty five,one,-0.1913699,-0.17666094,
eighty five,two,-0.08542221,-0.17671217,
eighty five,three,-0.19092718,-0.1768982,
eighty five,four,-0.18561837,-0.17692377,
eighty five,five,-0.16259964,-0.1768742,
eighty five,six,-0.15036118,-0.1768158,
eighty five,seven,-0.19687162,-0.17693022,
eighty five,eight,-0.07529132,-0.17681322,
eighty five,nine,-0.034150884,-0.17679825,
eighty five,ten,-0.20038846,-0.17693137,
eighty five,eleven,-0.20131396,-0.17693461,
eighty five,twelve,-0.19905369,-0.17691965,
eighty five,thirteen,-0.20140967,-0.17693622,
eighty five,fourteen,-0.19471115,-0.17690995,
eighty five,fifteen,-0.19504617,-0.1768465,
eighty five,sixteen,-0.19118679,-0.17687729,
eighty five,seventeen,-0.20153762,-0.17693898,
eighty five,eighteen,-0.2013682,-0.17693745,
eighty five,nineteen,-0.19134945,-0.17685692,
eighty five,twenty,-0.16547225,-0.17688397,
eighty five,thirty,-0.18207774,-0.1768738,
eighty five,forty,-0.1816394,-0.1766926,
eighty five,fifty,-0.19274347,-0.17673944,
eighty five,sixty,-0.13928317,-0.17662235,
eighty five,seventy,-0.17009453,-0.1767094,
eighty five,eighty,5.6525607,-0.17523822,
eighty five,ninety,-0.19927381,-0.17692006,
eighty five,hundred,-0.19665137,-0.17609167,
eighty five,thousand,-0.19216958,-0.1767647,
eighty five,<unk>,-0.19940566,-0.1769329,
eighty five,<start>,-0.20067225,-0.17692836,
eighty five,<end>,-0.1816744,5.656854,
eight hundred fifty,<pad>,-0.22722808,-0.18992668,-0.17851986
eight hundred fifty,one,-0.2075705,-0.1872284,-0.1777616
eight hundred fifty,two,5.598124,-0.17255409,-0.17229556
eight hundred fifty,three,-0.16731912,-0.18569739,-0.17800228
eight hundred fifty,four,0.03253722,-0.18671533,-0.17829005
eight hundred fifty,five,-0.15885445,-0.17909487,-0.17459992
eight hundred fifty,six,0.576426,-0.15783428,-0.1776653
eight hundred fifty,seven,-0.2218403,-0.1892607,-0.17845497
eight hundred fifty,eight,-0.21003595,-0.18855986,-0.1783563
eight hundred fifty,nine,-0.16872372,-0.18674158,-0.17810449
eight hundred fifty,ten,-0.22410455,-0.18922454,-0.17835109
eight hundred fifty,eleven,-0.22630985,-0.18974921,-0.17852132
eight hundred fifty,twelve,-0.22517315,-0.18953595,-0.17840925
eight hundred fifty,thirteen,-0.22672878,-0.18979649,-0.17849845
eight hundred fifty,fourteen,-0.2237192,-0.1890034,-0.17829798
eight hundred fifty,fifteen,-0.22519931,-0.18840626,-0.17813943
eight hundred fifty,sixteen,-0.21592511,-0.18848078,-0.17809324
eight hundred fifty,seventeen,-0.22754684,-0.1899306,-0.17859621
eight hundred fifty,eighteen,-0.22749646,-0.18984751,-0.17853415
eight hundred fifty,nineteen,-0.21487851,-0.18614209,-0.17786503
eight hundred fifty,twenty,-0.20812339,-0.18851848,-0.17134647
eight hundred fifty,thirty,-0.21904342,-0.18838365,-0.1777982
eight hundred fifty,forty,-0.21578495,-0.17915674,-0.17703506
eight hundred fifty,fifty,-0.2241444,-0.18315624,-0.17386699
eight hundred fifty,sixty,-0.18305758,-0.16354926,-0.16170202
eight hundred fifty,seventy,-0.20491743,-0.17382714,-0.17070377
eight hundred fifty,eighty,-0.028566575,-0.17607516,-0.1770457
eight hundred fifty,ninety,-0.22649613,-0.18924782,-0.1783767
eight hundred fifty,hundred,-0.21334486,5.6541505,-0.17801072
eight hundred fifty,thousand,-0.20723672,-0.07155975,-0.17853001
eight hundred fifty,<unk>,-0.22298406,-0.18980269,-0.1785257
eight hundred fifty,<start>,-0.22668324,-0.18967438,-0.17852378
eight hundred fifty,<end>,-0.22805108,-0.047469284,5.6568217
