,,Time_0,Time_1,Time_2
three hundred seven,<pad>,-0.1932088,-0.18029173,-0.18058617
three hundred seven,one,-0.18844435,-0.179298,-0.1789067
three hundred seven,two,-0.18158123,-0.17998895,-0.1794143
three hundred seven,three,5.650639,-0.16753042,-0.17702523
three hundred seven,four,0.0048111966,-0.17877373,-0.17922466
three hundred seven,five,0.006521515,-0.17544971,-0.17814519
three hundred seven,six,-0.16825232,-0.17803608,-0.1799417
three hundred seven,seven,-0.19079101,-0.17985646,-0.1803284
three hundred seven,eight,-0.1929146,-0.18027589,-0.18079662
three hundred seven,nine,-0.1910384,-0.18013039,-0.18063399
three hundred seven,ten,-0.19305612,-0.18026553,-0.18079704
three hundred seven,eleven,-0.19345608,-0.1803282,-0.1808306
three hundred seven,twelve,-0.19303505,-0.18026353,-0.18064566
three hundred seven,thirteen,-0.19264342,-0.18024127,-0.18055035
three hundred seven,fourteen,-0.1925098,-0.18024637,-0.18067993
three hundred seven,fifteen,-0.1886234,-0.17187014,-0.16365102
three hundred seven,sixteen,-0.19149603,-0.18009381,-0.18045288
three hundred seven,seventeen,-0.19332285,-0.18025522,-0.18084319
three hundred seven,eighteen,-0.19263174,-0.18016146,-0.18079092
three hundred seven,nineteen,-0.19064555,-0.17896403,-0.1798343
three hundred seven,twenty,-0.18970607,-0.17944832,-0.15347357
three hundred seven,thirty,-0.17702356,-0.17839995,-0.17788452
three hundred seven,forty,-0.19183713,-0.17859547,-0.1795772
three hundred seven,fifty,-0.19327232,-0.1762872,-0.1489137
three hundred seven,sixty,-0.19039832,-0.17936862,-0.17882223
three hundred seven,seventy,-0.16797307,-0.16710794,-0.1551179
three hundred seven,eighty,-0.19303052,-0.18018742,-0.1803952
three hundred seven,ninety,-0.19349092,-0.1802272,-0.18073697
three hundred seven,hundred,-0.17311877,5.6567044,-0.17548609
three hundred seven,thousand,-0.18510735,-0.1586731,-0.18076527
three hundred seven,<unk>,-0.19258031,-0.18030377,-0.18077107
three hundred seven,<start>,-0.19324678,-0.18023205,-0.18063723
three hundred seven,<end>,-0.19353612,-0.14555234,5.6566596
three hundred sixty seven,<pad>,-0.19835886,-0.17797188,-0.30033842
three hundred sixty seven,one,-0.18370545,-0.17769623,-0.26701823
three hundred sixty seven,two,-0.058497712,-0.17783064,-0.26619542
three hundred sixty seven,three,5.6484265,-0.1729898,-0.16781935
three hundred sixty seven,four,0.0044657975,-0.17754325,-0.27161026
three hundred sixty seven,five,0.02427026,-0.17606774,-0.17510217
three hundred sixty seven,six,-0.1491516,-0.17583933,-0.26565135
three hundred sixty seven,seven,-0.19598097,-0.1777908,-0.28528127
three hundred sixty seven,eight,-0.19692418,-0.1779254,-0.30327287
three hundred sixty seven,nine,-0.19346252,-0.17792976,-0.30219525
three hundred sixty seven,ten,-0.1984868,-0.17796035,-0.30545685
three hundred sixty seven,eleven,-0.19881141,-0.17798865,-0.30744198
three hundred sixty seven,twelve,-0.19840325,-0.17796761,-0.30506438
three hundred sixty seven,thirteen,-0.19829151,-0.17797126,-0.30164436
three hundred sixty seven,fourteen,-0.19814222,-0.17796977,-0.3056553
three hundred sixty seven,fifteen,-0.19620809,-0.176559,0.027364844
three hundred sixty seven,sixteen,-0.19310768,-0.17784312,-0.29383335
three hundred sixty seven,seventeen,-0.19882114,-0.17796968,-0.30571747
three hundred sixty seven,eighteen,-0.19826972,-0.17795089,-0.3054202
three hundred sixty seven,nineteen,-0.19528498,-0.17754379,-0.2862592
three hundred sixty seven,twenty,-0.19060169,-0.17745875,3.2210646
three hundred sixty seven,thirty,-0.1829707,-0.17736208,-0.2046943
three hundred sixty seven,forty,-0.19775856,-0.17748727,-0.29102707
three hundred sixty seven,fifty,-0.1988158,-0.17729834,-0.060114093
three hundred sixty seven,sixty,-0.18580589,-0.17667048,-0.102667294
three hundred sixty seven,seventy,-0.19350155,-0.17706573,-0.1507665
three hundred sixty seven,eighty,-0.19854105,-0.17795998,-0.30410728
three hundred sixty seven,ninety,-0.19894046,-0.17795303,-0.30105802
three hundred sixty seven,hundred,-0.19142583,5.656818,-0.12679726
three hundred sixty seven,thousand,-0.19331843,-0.1572133,-0.30610654
three hundred sixty seven,<unk>,-0.19770591,-0.17798054,-0.30385324
three hundred sixty seven,<start>,-0.19869255,-0.17795861,-0.300054
three hundred sixty seven,<end>,-0.19917633,-0.17710082,4.523794
