,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.1951702,-0.17711881,
nineteen,one,-0.11697547,-0.17655943,
nineteen,two,-0.17182323,-0.17695911,
nineteen,three,-0.1750899,-0.17703491,
nineteen,four,-0.18478566,-0.17695504,
nineteen,five,-0.1760865,-0.17706574,
nineteen,six,-0.18071435,-0.17709216,
nineteen,seven,-0.1905338,-0.1770743,
nineteen,eight,-0.18415156,-0.17709044,
nineteen,nine,-0.1686983,-0.17706037,
nineteen,ten,-0.19417787,-0.17710693,
nineteen,eleven,-0.1947457,-0.17710233,
nineteen,twelve,-0.19466694,-0.17710163,
nineteen,thirteen,-0.19421805,-0.17710783,
nineteen,fourteen,-0.18302314,-0.17704856,
nineteen,fifteen,-0.12731716,-0.17607746,
nineteen,sixteen,-0.08923041,-0.17678027,
nineteen,seventeen,-0.19495833,-0.17711695,
nineteen,eighteen,-0.19474955,-0.17711414,
nineteen,nineteen,5.655194,-0.17444028,
nineteen,twenty,-0.18774119,-0.17705083,
nineteen,thirty,-0.18500042,-0.17702758,
nineteen,forty,-0.17275104,-0.176833,
nineteen,fifty,-0.17666823,-0.17609087,
nineteen,sixty,-0.18776427,-0.17705098,
nineteen,seventy,-0.14478911,-0.17625776,
nineteen,eighty,-0.18748832,-0.17702086,
nineteen,ninety,-0.19473515,-0.17710786,
nineteen,hundred,-0.15517636,-0.174181,
nineteen,thousand,-0.1853746,-0.17700312,
nineteen,<unk>,-0.19504113,-0.17711498,
nineteen,<start>,-0.19476253,-0.17710717,
nineteen,<end>,-0.17678536,5.6568527,
one hundred nine,<pad>,-0.21926773,-0.18614627,-0.17844301
one hundred nine,one,5.646171,-0.14542612,-0.16169615
one hundred nine,two,-0.05495894,-0.18548621,-0.17810194
one hundred nine,three,-0.1412638,-0.18418182,-0.17820992
one hundred nine,four,-0.11267941,-0.1857612,-0.17834184
one hundred nine,five,-0.032362256,-0.18436408,-0.17811345
one hundred nine,six,0.033679444,-0.18406783,-0.17830917
one hundred nine,seven,-0.21219696,-0.18553104,-0.17830367
one hundred nine,eight,-0.21403249,-0.18588148,-0.17837726
one hundred nine,nine,-0.19371381,-0.18570429,-0.1783889
one hundred nine,ten,-0.2153606,-0.18563563,-0.1783663
one hundred nine,eleven,-0.21788284,-0.18608975,-0.17843716
one hundred nine,twelve,-0.21779671,-0.18600997,-0.17835186
one hundred nine,thirteen,-0.21672304,-0.18609133,-0.17838635
one hundred nine,fourteen,-0.21051565,-0.1856901,-0.17829525
one hundred nine,fifteen,-0.19512095,-0.18202476,-0.17679109
one hundred nine,sixteen,-0.18550386,-0.18495746,-0.17812753
one hundred nine,seventeen,-0.2189217,-0.18614572,-0.17848286
one hundred nine,eighteen,-0.21876296,-0.18607076,-0.17845857
one hundred nine,nineteen,-0.10523003,-0.18114161,-0.1777675
one hundred nine,twenty,-0.21301228,-0.18495701,-0.17465945
one hundred nine,thirty,-0.19599622,-0.18393968,-0.1777159
one hundred nine,forty,-0.16762324,-0.17686693,-0.17764926
one hundred nine,fifty,-0.21219131,-0.17086324,-0.16337816
one hundred nine,sixty,-0.18286818,-0.1782476,-0.17709926
one hundred nine,seventy,-0.17204447,-0.16127771,-0.16869725
one hundred nine,eighty,-0.20310731,-0.18462355,-0.17799993
one hundred nine,ninety,-0.21908182,-0.18606395,-0.17845656
one hundred nine,hundred,-0.093115866,5.654807,-0.17813961
one hundred nine,thousand,-0.18375544,-0.16005374,-0.1784381
one hundred nine,<unk>,-0.21723394,-0.18607305,-0.17844196
one hundred nine,<start>,-0.21823454,-0.18600294,-0.17838308
one hundred nine,<end>,-0.21929222,-0.033430718,5.6568084
