,,Time_0,Time_1,Time_2
seventeen,<pad>,-0.20836069,-0.17902265,
seventeen,one,5.6465693,-0.16882709,
seventeen,two,-0.17856836,-0.1785037,
seventeen,three,-0.1141578,-0.17584766,
seventeen,four,-0.11671248,-0.17827067,
seventeen,five,0.124450505,-0.17805861,
seventeen,six,-0.19704583,-0.17895812,
seventeen,seven,-0.12098274,-0.17850326,
seventeen,eight,-0.19823642,-0.17890741,
seventeen,nine,-0.18548377,-0.17885724,
seventeen,ten,-0.20829509,-0.17900239,
seventeen,eleven,-0.20773843,-0.17897525,
seventeen,twelve,-0.2067892,-0.17889294,
seventeen,thirteen,-0.20860603,-0.17901126,
seventeen,fourteen,-0.18763506,-0.17877431,
seventeen,fifteen,-0.1351201,-0.17506154,
seventeen,sixteen,-0.1960775,-0.17879575,
seventeen,seventeen,-0.2082814,-0.17902221,
seventeen,eighteen,-0.20786008,-0.17899223,
seventeen,nineteen,-0.19090101,-0.1783468,
seventeen,twenty,-0.1480376,-0.1781449,
seventeen,thirty,-0.18596475,-0.17820169,
seventeen,forty,-0.16185752,-0.17574885,
seventeen,fifty,-0.20756733,-0.17858651,
seventeen,sixty,-0.20429102,-0.17885068,
seventeen,seventy,-0.16693334,-0.17610681,
seventeen,eighty,-0.20540643,-0.17877549,
seventeen,ninety,-0.20857169,-0.17900299,
seventeen,hundred,-0.17986122,-0.13933809,
seventeen,thousand,-0.2034302,-0.17733231,
seventeen,<unk>,-0.20867027,-0.17901966,
seventeen,<start>,-0.20868447,-0.17898041,
seventeen,<end>,-0.20489185,5.6567197,
twenty one,<pad>,-0.26707894,-0.18923366,-0.22347988
twenty one,one,1.3658668,5.649549,1.4731619
twenty one,two,1.1444203,-0.18469809,-0.22109485
twenty one,three,-0.26281372,-0.18827967,-0.22312413
twenty one,four,-0.2568478,-0.18762481,-0.22275358
twenty one,five,-0.23117682,-0.18648572,-0.22265145
twenty one,six,-0.19977832,-0.18725023,-0.2232991
twenty one,seven,-0.2586922,-0.18812613,-0.22294861
twenty one,eight,-0.25931218,-0.1889111,-0.22336704
twenty one,nine,-0.2619243,-0.18888956,-0.22327317
twenty one,ten,-0.26699182,-0.18899304,-0.22331399
twenty one,eleven,-0.26686314,-0.18916267,-0.2234019
twenty one,twelve,-0.26703164,-0.1890132,-0.22323515
twenty one,thirteen,-0.26741374,-0.1891324,-0.22337607
twenty one,fourteen,-0.2637956,-0.18895306,-0.22324379
twenty one,fifteen,-0.26363385,-0.18754677,-0.22223994
twenty one,sixteen,-0.26320496,-0.18858004,-0.22317061
twenty one,seventeen,-0.26682383,-0.1892475,-0.2235264
twenty one,eighteen,-0.26739103,-0.18920518,-0.22348784
twenty one,nineteen,-0.26291743,-0.18811148,-0.22303407
twenty one,twenty,5.2725444,-0.16851091,-0.20643677
twenty one,thirty,-0.26100898,-0.18816634,-0.2228867
twenty one,forty,-0.25946033,-0.17837118,-0.22075914
twenty one,fifty,-0.26552954,-0.18812706,-0.22195359
twenty one,sixty,-0.2320982,-0.17834936,-0.21851265
twenty one,seventy,-0.25708807,-0.18357638,-0.2186774
twenty one,eighty,-0.26025352,-0.18847929,-0.22300984
twenty one,ninety,-0.2670885,-0.18912412,-0.22344801
twenty one,hundred,-0.2610248,0.10834515,-0.22228314
twenty one,thousand,-0.2650601,-0.18152559,-0.22336163
twenty one,<unk>,-0.26580396,-0.18906543,-0.22336747
twenty one,<start>,-0.26707086,-0.18908736,-0.22337975
twenty one,<end>,-0.26765382,-0.15806718,5.4129353
